season,week,player_id,xfp_24,fpoe_24
2021,18,00-0032063,NA,NA
2021,18,00-0035860,NA,NA
2021,18,00-0032778,NA,NA
2021,18,00-0035273,NA,NA
2021,18,00-0034830,NA,NA
2021,18,00-0034132,NA,NA
2021,18,00-0034857,NA,NA
2021,18,00-0035689,NA,NA
2021,18,00-0029000,NA,NA
2021,18,00-0031588,NA,NA
2021,18,00-0037013,NA,NA
2021,18,00-0035250,NA,NA
2021,18,00-0036196,NA,NA
2021,18,00-0031941,NA,NA
2021,18,00-0032214,NA,NA
2021,18,00-0033681,NA,NA
2021,18,00-0036251,NA,NA
2021,18,00-0036924,NA,NA
2021,18,00-0035510,NA,NA
2021,18,00-0036255,NA,NA
2021,18,00-0035537,NA,NA
2021,18,00-0036187,NA,NA
2021,18,00-0032058,NA,NA
2021,18,00-0036491,NA,NA
2021,18,00-0033466,NA,NA
2021,18,00-0033869,NA,NA
2021,18,00-0031787,NA,NA
2021,18,00-0022924,NA,NA
2021,18,00-0036893,NA,NA
2021,18,00-0035993,NA,NA
2021,18,00-0036550,NA,NA
2021,18,00-0035222,NA,NA
2021,18,00-0036326,NA,NA
2021,18,00-0035216,NA,NA
2021,18,00-0034753,NA,NA
2021,18,00-0036894,NA,NA
2021,18,00-0034407,NA,NA
2021,18,00-0035662,NA,NA
2021,18,00-0024417,NA,NA
2021,18,00-0036630,NA,NA
2021,18,00-0031285,NA,NA
2021,18,00-0035249,NA,NA
2021,18,00-0031325,NA,NA
2021,18,00-0029263,NA,NA
2021,18,00-0035640,NA,NA
2021,18,00-0036244,NA,NA
2021,18,00-0032211,NA,NA
2021,18,00-0035228,NA,NA
2021,18,00-0033553,NA,NA
2021,18,00-0027942,NA,NA
2021,18,00-0035594,NA,NA
2021,18,00-0030061,NA,NA
2021,18,00-0035924,NA,NA
2021,18,00-0035126,NA,NA
2021,18,00-0035500,NA,NA
2021,18,00-0033895,NA,NA
2021,18,00-0034775,NA,NA
2021,18,00-0036247,NA,NA
2021,18,00-0036383,NA,NA
2021,18,00-0026498,NA,NA
2021,18,00-0031235,NA,NA
2021,18,00-0036414,NA,NA
2021,18,00-0033908,NA,NA
2021,18,00-0033110,NA,NA
2021,18,00-0031345,NA,NA
2021,18,00-0033288,NA,NA
2021,18,00-0034487,NA,NA
2021,18,00-0035806,NA,NA
2021,18,00-0034845,NA,NA
2021,18,00-0036415,NA,NA
2021,18,00-0036862,NA,NA
2021,18,00-0035719,NA,NA
2021,18,00-0036259,NA,NA
2021,18,00-0029269,NA,NA
2021,18,00-0036261,NA,NA
2021,18,00-0036898,NA,NA
2021,18,00-0033421,NA,NA
2021,18,00-0030288,NA,NA
2021,18,00-0036554,NA,NA
2021,18,00-0029701,NA,NA
2021,18,00-0027944,NA,NA
2021,18,00-0026035,NA,NA
2021,18,00-0035099,NA,NA
2021,18,00-0032141,NA,NA
2021,18,00-0036182,NA,NA
2021,18,00-0033925,NA,NA
2021,18,00-0032355,NA,NA
2021,18,00-0035676,NA,NA
2021,18,00-0032187,NA,NA
2021,18,00-0036652,NA,NA
2021,18,00-0033455,NA,NA
2021,18,00-0031236,NA,NA
2021,18,00-0034253,NA,NA
2021,18,00-0032398,NA,NA
2021,18,00-0031800,NA,NA
2021,18,00-0035659,NA,NA
2021,18,00-0034104,NA,NA
2021,18,00-0036197,NA,NA
2021,18,00-0034844,NA,NA
2021,18,00-0027981,NA,NA
2021,18,00-0033881,NA,NA
2021,18,00-0032009,NA,NA
2021,18,00-0036328,NA,NA
2021,18,00-0032813,NA,NA
2021,18,00-0031763,NA,NA
2021,18,00-0036755,NA,NA
2021,18,00-0033932,NA,NA
2021,18,00-0035535,NA,NA
2021,18,00-0032972,NA,NA
2021,18,00-0036628,NA,NA
2021,18,00-0035359,NA,NA
2021,19,00-0035228,NA,NA
2021,19,00-0033258,NA,NA
2021,19,00-0027942,NA,NA
2021,19,00-0026498,NA,NA
2021,19,00-0033908,NA,NA
2021,19,00-0034775,NA,NA
2021,19,00-0031235,NA,NA
2021,19,00-0033110,NA,NA
2021,19,00-0036936,NA,NA
2021,19,00-0036414,NA,NA
2021,19,00-0030061,NA,NA
2021,19,00-0034681,NA,NA
2021,19,00-0033553,NA,NA
2021,19,00-0036415,NA,NA
2021,19,00-0036383,NA,NA
2021,19,00-0035126,NA,NA
2021,19,00-0031280,NA,NA
2021,19,00-0033891,NA,NA
2021,19,00-0034983,NA,NA
2021,19,00-0031610,NA,NA
2021,19,00-0035700,NA,NA
2021,19,00-0036442,NA,NA
2021,19,00-0036900,NA,NA
2021,19,00-0033897,NA,NA
2021,19,00-0036410,NA,NA
2021,19,00-0032134,NA,NA
2021,19,00-0034981,NA,NA
2021,19,00-0026189,NA,NA
2021,19,00-0033009,NA,NA
2021,19,00-0036365,NA,NA
2021,19,00-0033025,NA,NA
2021,19,00-0034857,NA,NA
2021,19,00-0031588,NA,NA
2021,19,00-0035250,NA,NA
2021,19,00-0027685,NA,NA
2021,19,00-0033466,NA,NA
2021,19,00-0035689,NA,NA
2021,19,00-0036972,NA,NA
2021,19,00-0033307,NA,NA
2021,19,00-0033090,NA,NA
2021,19,00-0029239,NA,NA
2021,19,00-0034960,NA,NA
2021,19,00-0031549,NA,NA
2021,19,00-0036196,NA,NA
2021,19,00-0036875,NA,NA
2021,19,00-0036187,NA,NA
2021,19,00-0035657,NA,NA
2021,19,00-0029000,NA,NA
2021,19,00-0035726,NA,NA
2021,19,00-0036560,NA,NA
2021,19,00-0019596,NA,NA
2021,19,00-0030456,NA,NA
2021,19,00-0032054,NA,NA
2021,19,00-0031408,NA,NA
2021,19,00-0033879,NA,NA
2021,19,00-0031273,NA,NA
2021,19,00-0036389,NA,NA
2021,19,00-0034414,NA,NA
2021,19,00-0036427,NA,NA
2021,19,00-0035243,NA,NA
2021,19,00-0036387,NA,NA
2021,19,00-0027656,NA,NA
2021,19,00-0034351,NA,NA
2021,19,00-0035298,NA,NA
2021,19,00-0036450,NA,NA
2021,19,00-0036271,NA,NA
2021,19,00-0036919,NA,NA
2021,19,00-0036912,NA,NA
2021,19,00-0032780,NA,NA
2021,19,00-0022924,NA,NA
2021,19,00-0035216,NA,NA
2021,19,00-0033873,NA,NA
2021,19,00-0035140,NA,NA
2021,19,00-0030506,NA,NA
2021,19,00-0032897,NA,NA
2021,19,00-0036894,NA,NA
2021,19,00-0031376,NA,NA
2021,19,00-0034297,NA,NA
2021,19,00-0032775,NA,NA
2021,19,00-0033857,NA,NA
2021,19,00-0036637,NA,NA
2021,19,00-0033040,NA,NA
2021,19,00-0036326,NA,NA
2021,19,00-0032062,NA,NA
2021,19,00-0035149,NA,NA
2021,19,00-0036893,NA,NA
2021,19,00-0034676,NA,NA
2021,19,00-0034407,NA,NA
2021,19,00-0035217,NA,NA
2021,19,00-0035222,NA,NA
2021,19,00-0031345,NA,NA
2021,19,00-0029269,NA,NA
2021,19,00-0036261,NA,NA
2021,19,00-0035719,NA,NA
2021,19,00-0033077,NA,NA
2021,19,00-0036567,NA,NA
2021,19,00-0036259,NA,NA
2021,19,00-0029892,NA,NA
2021,19,00-0031544,NA,NA
2021,19,00-0033045,NA,NA
2021,19,00-0034418,NA,NA
2021,19,00-0033288,NA,NA
2021,19,00-0034383,NA,NA
2021,19,00-0033658,NA,NA
2021,19,00-0036358,NA,NA
2021,19,00-0034487,NA,NA
2021,19,00-0029692,NA,NA
2021,19,00-0031357,NA,NA
2021,19,00-0034867,NA,NA
2021,19,00-0035261,NA,NA
2021,20,00-0034857,NA,NA
2021,20,00-0035250,NA,NA
2021,20,00-0035689,NA,NA
2021,20,00-0031588,NA,NA
2021,20,00-0029000,NA,NA
2021,20,00-0033873,NA,NA
2021,20,00-0033040,NA,NA
2021,20,00-0031376,NA,NA
2021,20,00-0030506,NA,NA
2021,20,00-0034297,NA,NA
2021,20,00-0033466,NA,NA
2021,20,00-0036187,NA,NA
2021,20,00-0036196,NA,NA
2021,20,00-0036360,NA,NA
2021,20,00-0036637,NA,NA
2021,20,00-0032775,NA,NA
2021,20,00-0027685,NA,NA
2021,20,00-0035140,NA,NA
2021,20,00-0029701,NA,NA
2021,20,00-0027944,NA,NA
2021,20,00-0036442,NA,NA
2021,20,00-0033897,NA,NA
2021,20,00-0036410,NA,NA
2021,20,00-0032134,NA,NA
2021,20,00-0033526,NA,NA
2021,20,00-0035099,NA,NA
2021,20,00-0035676,NA,NA
2021,20,00-0036900,NA,NA
2021,20,00-0032355,NA,NA
2021,20,00-0034253,NA,NA
2021,20,00-0033009,NA,NA
2021,20,00-0033455,NA,NA
2021,20,00-0036182,NA,NA
2021,20,00-0019596,NA,NA
2021,20,00-0035298,NA,NA
2021,20,00-0027656,NA,NA
2021,20,00-0026498,NA,NA
2021,20,00-0031235,NA,NA
2021,20,00-0036414,NA,NA
2021,20,00-0033908,NA,NA
2021,20,00-0033110,NA,NA
2021,20,00-0036415,NA,NA
2021,20,00-0031408,NA,NA
2021,20,00-0035603,NA,NA
2021,20,00-0033856,NA,NA
2021,20,00-0031273,NA,NA
2021,20,00-0036427,NA,NA
2021,20,00-0030456,NA,NA
2021,20,00-0034845,NA,NA
2021,20,00-0033879,NA,NA
2021,20,00-0023459,NA,NA
2021,20,00-0031381,NA,NA
2021,20,00-0033293,NA,NA
2021,20,00-0024243,NA,NA
2021,20,00-0031345,NA,NA
2021,20,00-0036261,NA,NA
2021,20,00-0036456,NA,NA
2021,20,00-0033288,NA,NA
2021,20,00-0036259,NA,NA
2021,20,00-0035719,NA,NA
2021,20,00-0036567,NA,NA
2021,20,00-0036332,NA,NA
2021,20,00-0036429,NA,NA
2021,20,00-0034521,NA,NA
2021,20,00-0028002,NA,NA
2021,21,00-0036442,NA,NA
2021,21,00-0036900,NA,NA
2021,21,00-0032134,NA,NA
2021,21,00-0033873,NA,NA
2021,21,00-0031376,NA,NA
2021,21,00-0033040,NA,NA
2021,21,00-0030506,NA,NA
2021,21,00-0033897,NA,NA
2021,21,00-0033009,NA,NA
2021,21,00-0036410,NA,NA
2021,21,00-0035140,NA,NA
2021,21,00-0033526,NA,NA
2021,21,00-0034297,NA,NA
2021,21,00-0035631,NA,NA
2021,21,00-0036360,NA,NA
2021,21,00-0032775,NA,NA
2021,21,00-0033292,NA,NA
2021,21,00-0026498,NA,NA
2021,21,00-0031235,NA,NA
2021,21,00-0036415,NA,NA
2021,21,00-0031345,NA,NA
2021,21,00-0033288,NA,NA
2021,21,00-0033110,NA,NA
2021,21,00-0033908,NA,NA
2021,21,00-0036414,NA,NA
2021,21,00-0036261,NA,NA
2021,21,00-0036567,NA,NA
2021,21,00-0034845,NA,NA
2021,21,00-0035603,NA,NA
2021,21,00-0035719,NA,NA
2021,21,00-0036862,NA,NA
2021,21,00-0035806,NA,NA
2021,21,00-0036259,NA,NA
2021,21,00-0029269,NA,NA
2021,22,00-0026498,NA,NA
2021,22,00-0036414,NA,NA
2021,22,00-0036442,NA,NA
2021,22,00-0033009,NA,NA
2021,22,00-0036900,NA,NA
2021,22,00-0033908,NA,NA
2021,22,00-0035664,NA,NA
2021,22,00-0031235,NA,NA
2021,22,00-0033897,NA,NA
2021,22,00-0036857,NA,NA
2021,22,00-0036862,NA,NA
2021,22,00-0036415,NA,NA
2021,22,00-0036410,NA,NA
2021,22,00-0028872,NA,NA
2021,22,00-0035269,NA,NA
2021,22,00-0036424,NA,NA
2021,22,00-0032134,NA,NA
2021,22,00-0033114,NA,NA
2021,22,00-0033526,NA,NA
2021,1,00-0033553,NA,NA
2021,1,00-0036698,NA,NA
2021,1,00-0032268,NA,NA
2021,1,00-0034164,NA,NA
2021,1,00-0030513,NA,NA
2021,1,00-0034845,NA,NA
2021,1,00-0031595,NA,NA
2021,1,00-0034301,NA,NA
2021,1,00-0035042,NA,NA
2021,1,00-0034816,NA,NA
2021,1,00-0036669,NA,NA
2021,1,00-0033699,NA,NA
2021,1,00-0036650,NA,NA
2021,1,00-0035908,NA,NA
2021,1,00-0036755,NA,NA
2021,1,00-0033119,NA,NA
2021,1,00-0031806,NA,NA
2021,1,00-0029239,NA,NA
2021,1,00-0032058,NA,NA
2021,1,00-0033466,NA,NA
2021,1,00-0033308,NA,NA
2021,1,00-0034750,NA,NA
2021,1,00-0031687,NA,NA
2021,1,00-0036567,NA,NA
2021,2,00-0027948,NA,NA
2021,2,00-0031806,NA,NA
2021,2,00-0036187,NA,NA
2021,2,00-0033869,NA,NA
2021,2,00-0036669,NA,NA
2021,2,00-0036264,NA,NA
2021,2,00-0032956,NA,NA
2021,2,00-0030513,NA,NA
2021,2,00-0031285,NA,NA
2021,2,00-0036360,NA,NA
2021,2,00-0034301,NA,NA
2021,2,00-0033376,NA,NA
2021,2,00-0028872,NA,NA
2021,2,00-0034845,NA,NA
2021,2,00-0032741,NA,NA
2021,2,00-0035217,NA,NA
2021,2,00-0033553,NA,NA
2021,2,00-0035537,NA,NA
2021,2,00-0032058,NA,NA
2021,2,00-0036096,NA,NA
2021,2,00-0035860,NA,NA
2021,2,00-0033357,NA,NA
2021,2,00-0033367,NA,NA
2021,2,00-0031763,NA,NA
2021,2,00-0032813,NA,NA
2021,2,00-0036984,NA,NA
2021,2,00-0034164,NA,NA
2021,2,00-0033594,NA,NA
2021,2,00-0032426,NA,NA
2021,3,00-0031045,NA,NA
2021,3,00-0032813,NA,NA
2021,3,00-0036569,NA,NA
2021,3,00-0030513,NA,NA
2021,3,00-0031285,NA,NA
2021,3,00-0034109,NA,NA
2021,3,00-0032187,NA,NA
2021,3,00-0034791,NA,NA
2021,3,00-0035628,NA,NA
2021,3,00-0028986,NA,NA
2021,3,00-0037012,NA,NA
2021,3,00-0036698,NA,NA
2021,3,00-0035021,NA,NA
2021,3,00-0034440,NA,NA
2021,3,00-0033357,NA,NA
2021,3,00-0033296,NA,NA
2021,3,00-0035448,NA,NA
2021,3,00-0033725,NA,NA
2021,3,00-0032426,NA,NA
2021,3,00-0032104,NA,NA
2021,3,00-0032918,NA,NA
2021,3,00-0036860,NA,NA
2021,3,00-0034816,NA,NA
2021,3,00-0033466,NA,NA
2021,4,00-0034845,NA,NA
2021,4,00-0027688,NA,NA
2021,4,00-0030513,NA,NA
2021,4,00-0031285,NA,NA
2021,4,00-0035261,NA,NA
2021,4,00-0034838,NA,NA
2021,4,00-0034972,NA,NA
2021,4,00-0032918,NA,NA
2021,4,00-0035685,NA,NA
2021,4,00-0033948,NA,NA
2021,4,00-0036906,NA,NA
2021,4,00-0034109,NA,NA
2021,4,00-0027966,NA,NA
2021,4,00-0030288,NA,NA
2021,4,00-0035311,NA,NA
2021,4,00-0033854,NA,NA
2021,4,00-0031595,NA,NA
2021,4,00-0036650,NA,NA
2021,4,00-0033118,NA,NA
2021,4,00-0032741,NA,NA
2021,4,00-0033906,NA,NA
2021,4,00-0033296,NA,NA
2021,4,00-0036984,NA,NA
2021,4,00-0035760,NA,NA
2021,4,00-0035594,NA,NA
2021,4,00-0034816,NA,NA
2021,4,00-0030968,NA,NA
2021,4,00-0036825,NA,NA
2021,5,00-0031595,NA,NA
2021,5,00-0036906,NA,NA
2021,5,00-0033958,NA,NA
2021,5,00-0036370,NA,NA
2021,5,00-0032104,NA,NA
2021,5,00-0027966,NA,NA
2021,5,00-0034109,NA,NA
2021,5,00-0035657,NA,NA
2021,5,00-0036875,NA,NA
2021,5,00-0036755,NA,NA
2021,5,00-0032813,NA,NA
2021,5,00-0033950,NA,NA
2021,5,00-0036984,NA,NA
2021,5,00-0031045,NA,NA
2021,5,00-0032764,NA,NA
2021,5,00-0034652,NA,NA
2021,6,00-0035924,NA,NA
2021,6,00-0027688,NA,NA
2021,6,00-0035291,NA,NA
2021,6,00-0036265,NA,NA
2021,6,00-0033951,NA,NA
2021,6,00-0034845,NA,NA
2021,6,00-0036370,NA,NA
2021,6,00-0030496,NA,NA
2021,6,00-0035993,NA,NA
2021,6,00-0034972,NA,NA
2021,6,00-0034838,NA,NA
2021,6,00-0032918,NA,NA
2021,6,00-0034799,NA,NA
2021,7,00-0032063,NA,NA
2021,7,00-0033950,NA,NA
2021,7,00-0032813,NA,NA
2021,7,00-0034816,NA,NA
2021,7,00-0036450,NA,NA
2021,7,00-0033897,NA,NA
2021,7,00-0034808,NA,NA
2021,7,00-0033948,NA,NA
2021,7,00-0035327,NA,NA
2021,7,00-0034845,NA,NA
2021,7,00-0033553,NA,NA
2021,7,00-0034109,NA,NA
2021,7,00-0036383,NA,NA
2021,7,00-0035924,NA,NA
2021,7,00-0027688,NA,NA
2021,7,00-0036567,NA,NA
2021,7,00-0033951,NA,NA
2021,7,00-0034438,NA,NA
2021,7,00-0034750,NA,NA
2021,7,00-0033296,NA,NA
2021,7,00-0035594,NA,NA
2021,7,00-0032268,NA,NA
2021,8,00-0036269,NA,NA
2021,8,00-0036265,NA,NA
2021,8,00-0033553,NA,NA
2021,8,00-0032426,NA,NA
2021,8,00-0034750,NA,NA
2021,8,00-0036425,NA,NA
2021,8,00-0034109,NA,NA
2021,8,00-0034449,NA,NA
2021,8,00-0034440,NA,NA
2021,8,00-0029239,NA,NA
2021,8,00-0036650,NA,NA
2021,8,00-0035715,NA,NA
2021,8,00-0032780,NA,NA
2021,8,00-0036919,NA,NA
2021,8,00-0035040,NA,NA
2021,8,00-0036336,NA,NA
2021,8,00-0034407,NA,NA
2021,8,00-0034799,NA,NA
2021,8,00-0036567,NA,NA
2021,8,00-0030874,NA,NA
2021,8,00-0034597,NA,NA
2021,8,00-0032764,NA,NA
2021,8,00-0034438,NA,NA
2021,9,00-0034681,NA,NA
2021,9,00-0035752,NA,NA
2021,9,00-0036383,NA,NA
2021,9,00-0036825,NA,NA
2021,9,00-0033296,NA,NA
2021,9,00-0035217,NA,NA
2021,9,00-0036906,NA,NA
2021,9,00-0035628,NA,NA
2021,9,00-0036997,NA,NA
2021,9,00-0034109,NA,NA
2021,9,00-0036069,NA,NA
2021,9,00-0030288,NA,NA
2021,9,00-0036020,NA,NA
2021,9,00-0034414,NA,NA
2021,9,00-0032780,NA,NA
2021,9,00-0027691,NA,NA
2021,9,00-0036650,NA,NA
2021,9,00-0036919,NA,NA
2021,9,00-0032268,NA,NA
2021,9,00-0030496,NA,NA
2021,9,00-0036842,NA,NA
2021,9,00-0026625,NA,NA
2021,9,00-0036879,NA,NA
2021,9,00-0033925,NA,NA
2021,9,00-0032980,NA,NA
2021,9,00-0034438,NA,NA
2021,10,00-0030968,NA,NA
2021,10,00-0030496,NA,NA
2021,10,00-0036251,NA,NA
2021,10,00-0033550,NA,NA
2021,10,00-0036555,NA,NA
2021,10,00-0034311,NA,NA
2021,10,00-0036096,NA,NA
2021,10,00-0036670,NA,NA
2021,10,00-0034614,NA,NA
2021,10,00-0035217,NA,NA
2021,10,00-0034171,NA,NA
2021,10,00-0035715,NA,NA
2021,10,00-0032062,NA,NA
2021,10,00-0026197,NA,NA
2021,10,00-0036567,NA,NA
2021,10,00-0034115,NA,NA
2021,10,00-0036650,NA,NA
2021,10,00-0036370,NA,NA
2021,10,00-0032200,NA,NA
2021,10,00-0032450,NA,NA
2021,10,00-0032780,NA,NA
2021,10,00-0035973,NA,NA
2021,10,00-0036755,NA,NA
2021,11,00-0034750,NA,NA
2021,11,00-0032426,NA,NA
2021,11,00-0035594,NA,NA
2021,11,00-0036906,NA,NA
2021,11,00-0033897,NA,NA
2021,11,00-0032741,NA,NA
2021,11,00-0026189,NA,NA
2021,11,00-0036365,NA,NA
2021,11,00-0033948,NA,NA
2021,11,00-0036654,NA,NA
2021,11,00-0035628,NA,NA
2021,11,00-0035973,NA,NA
2021,11,00-0032918,NA,NA
2021,11,00-0036264,NA,NA
2021,11,00-0030288,NA,NA
2021,11,00-0034109,NA,NA
2021,11,00-0034367,NA,NA
2021,11,00-0036493,NA,NA
2021,11,00-0036879,NA,NA
2021,11,00-0032257,NA,NA
2021,11,00-0033950,NA,NA
2021,11,00-0035860,NA,NA
2021,11,00-0032780,NA,NA
2021,11,00-0034816,NA,NA
2021,11,00-0033460,NA,NA
2021,11,00-0036450,NA,NA
2021,11,00-0035217,NA,NA
2021,11,00-0036650,NA,NA
2021,11,00-0027691,NA,NA
2021,11,00-0037012,NA,NA
2021,11,00-0032104,NA,NA
2021,11,00-0036328,NA,NA
2021,11,00-0036755,NA,NA
2021,12,00-0033950,NA,NA
2021,12,00-0035860,NA,NA
2021,12,00-0034109,NA,NA
2021,12,00-0034496,NA,NA
2021,12,00-0036906,NA,NA
2021,12,00-0030513,NA,NA
2021,12,00-0032268,NA,NA
2021,12,00-0036842,NA,NA
2021,12,00-0026300,NA,NA
2021,12,00-0035217,NA,NA
2021,12,00-0036755,NA,NA
2021,12,00-0034816,NA,NA
2021,12,00-0035099,NA,NA
2021,12,00-0026625,NA,NA
2021,13,00-0036582,NA,NA
2021,13,00-0035217,NA,NA
2021,13,00-0031595,NA,NA
2021,13,00-0036223,NA,NA
2021,13,00-0036493,NA,NA
2021,13,00-0036879,NA,NA
2021,13,00-0036698,NA,NA
2021,13,00-0033936,NA,NA
2021,13,00-0035657,NA,NA
2021,13,00-0035250,NA,NA
2021,13,00-0036875,NA,NA
2021,13,00-0033307,NA,NA
2021,13,00-0036020,NA,NA
2021,13,00-0025394,NA,NA
2021,13,00-0036755,NA,NA
2021,14,00-0036555,NA,NA
2021,14,00-0035273,NA,NA
2021,14,00-0030513,NA,NA
2021,14,00-0034816,NA,NA
2021,14,00-0036265,NA,NA
2021,14,00-0036906,NA,NA
2021,14,00-0034131,NA,NA
2021,14,00-0036768,NA,NA
2021,14,00-0032144,NA,NA
2021,14,00-0034614,NA,NA
2021,14,00-0035831,NA,NA
2021,14,00-0034438,NA,NA
2021,14,00-0031595,NA,NA
2021,14,00-0034726,NA,NA
2021,14,00-0026197,NA,NA
2021,14,00-0036269,NA,NA
2021,14,00-0026544,NA,NA
2021,14,00-0035217,NA,NA
2021,14,00-0036425,NA,NA
2021,14,00-0034115,NA,NA
2021,15,00-0036670,NA,NA
2021,15,00-0033308,NA,NA
2021,15,00-0034838,NA,NA
2021,15,00-0036370,NA,NA
2021,15,00-0027691,NA,NA
2021,15,00-0035908,NA,NA
2021,15,00-0032268,NA,NA
2021,15,00-0034726,NA,NA
2021,15,00-0036842,NA,NA
2021,15,00-0032791,NA,NA
2021,15,00-0035021,NA,NA
2021,15,00-0036223,NA,NA
2021,15,00-0032058,NA,NA
2021,15,00-0035187,NA,NA
2021,15,00-0035311,NA,NA
2021,15,00-0033119,NA,NA
2021,15,00-0032807,NA,NA
2021,15,00-0036755,NA,NA
2021,15,00-0032780,NA,NA
2021,15,00-0032975,NA,NA
2021,16,00-0035645,NA,NA
2021,16,00-0034279,NA,NA
2021,16,00-0033948,NA,NA
2021,16,00-0035924,NA,NA
2021,16,00-0035378,NA,NA
2021,16,00-0035831,NA,NA
2021,16,00-0036313,NA,NA
2021,16,00-0035835,NA,NA
2021,16,00-0035664,NA,NA
2021,16,00-0036860,NA,NA
2021,16,00-0034838,NA,NA
2021,16,00-0035883,NA,NA
2021,16,00-0034278,NA,NA
2021,16,00-0032257,NA,NA
2021,16,00-0027966,NA,NA
2021,16,00-0034109,NA,NA
2021,16,00-0036727,NA,NA
2021,16,00-0035860,NA,NA
2021,16,00-0034414,NA,NA
2021,16,00-0031595,NA,NA
2021,16,00-0026197,NA,NA
2021,16,00-0033925,NA,NA
2021,16,00-0030496,NA,NA
2021,16,00-0036755,NA,NA
2021,16,00-0033725,NA,NA
2021,17,00-0036383,NA,NA
2021,17,00-0035273,NA,NA
2021,17,00-0036251,NA,NA
2021,17,00-0035860,NA,NA
2021,17,00-0027939,NA,NA
2021,17,00-0032200,NA,NA
2021,17,00-0032897,NA,NA
2021,17,00-0035217,NA,NA
2021,17,00-0035908,NA,NA
2021,17,00-0036425,NA,NA
2021,17,00-0035594,NA,NA
2021,17,00-0036875,NA,NA
2021,17,00-0035280,NA,NA
2021,17,00-0031595,NA,NA
2021,17,00-0030513,NA,NA
2021,17,00-0036493,NA,NA
2021,17,00-0033925,NA,NA
2021,17,00-0033955,NA,NA
2021,17,00-0035973,NA,NA
2021,17,00-0036906,NA,NA
2021,17,00-0031763,NA,NA
2021,17,00-0036919,NA,NA
2021,17,00-0035187,NA,NA
2021,18,00-0030465,NA,NA
2021,18,00-0036906,NA,NA
2021,18,00-0036842,NA,NA
2021,18,00-0034378,NA,NA
2021,18,00-0036768,NA,NA
2021,18,00-0035567,NA,NA
2021,18,00-0034177,NA,NA
2021,18,00-0034109,NA,NA
2021,18,00-0031363,NA,NA
2021,18,00-0033858,NA,NA
2021,18,00-0036331,NA,NA
2021,18,00-0035217,NA,NA
2021,18,00-0030513,NA,NA
2021,18,00-0034799,NA,NA
2021,18,00-0036457,NA,NA
2021,18,00-0034750,NA,NA
2021,18,00-0036425,NA,NA
2021,18,00-0022824,NA,NA
2021,18,00-0036567,NA,NA
2021,18,00-0035602,NA,NA
2021,18,00-0032975,NA,NA
2021,19,00-0034845,NA,NA
2021,19,00-0036860,NA,NA
2021,19,00-0036857,NA,NA
2021,19,00-0033526,NA,NA
2021,19,00-0036251,NA,NA
2021,19,00-0033869,NA,NA
2021,19,00-0034799,NA,NA
2021,19,00-0034301,NA,NA
2021,19,00-0035715,NA,NA
2021,19,00-0031595,NA,NA
2021,20,00-0032764,NA,NA
2021,20,00-0033925,NA,NA
2021,20,00-0036857,NA,NA
2021,20,00-0034279,NA,NA
2021,20,00-0036265,NA,NA
2021,20,00-0029892,NA,NA
2021,21,00-0031595,NA,NA
2021,21,00-0029892,NA,NA
2021,22,00-0034845,NA,NA
