season,week,player_id,xfp_24,fpoe_24
2023,18,00-0033863,NA,NA
2023,18,00-0033943,NA,NA
2023,18,00-0037317,NA,NA
2023,18,00-0037282,NA,NA
2023,18,00-0038108,NA,NA
2023,18,00-0033045,NA,NA
2023,18,00-0032156,NA,NA
2023,18,00-0037740,NA,NA
2023,18,00-0038621,NA,NA
2023,18,00-0038496,NA,NA
2023,18,00-0038120,NA,NA
2023,18,00-0034270,NA,NA
2023,18,00-0031547,NA,NA
2023,18,00-0034829,NA,NA
2023,18,00-0036387,NA,NA
2023,18,00-0037286,NA,NA
2023,18,00-0038492,NA,NA
2023,18,00-0033439,NA,NA
2023,18,00-0037156,NA,NA
2023,18,00-0028002,NA,NA
2023,18,00-0028118,NA,NA
2023,18,00-0035535,NA,NA
2023,18,00-0038938,NA,NA
2023,18,00-0036389,NA,NA
2023,18,00-0036271,NA,NA
2023,18,00-0034351,NA,NA
2023,18,00-0038117,NA,NA
2023,18,00-0036165,NA,NA
2023,18,00-0036919,NA,NA
2023,18,00-0035676,NA,NA
2023,18,00-0038476,NA,NA
2023,18,00-0027944,NA,NA
2023,18,00-0034844,NA,NA
2023,18,00-0031610,NA,NA
2023,18,00-0032268,NA,NA
2023,18,00-0032385,NA,NA
2023,18,00-0035208,NA,NA
2023,18,00-0038396,NA,NA
2023,18,00-0034414,NA,NA
2023,18,00-0036741,NA,NA
2023,18,00-0037132,NA,NA
2023,18,00-0037086,NA,NA
2023,18,00-0034771,NA,NA
2023,18,00-0036893,NA,NA
2023,18,00-0035216,NA,NA
2023,18,00-0031428,NA,NA
2023,18,00-0035993,NA,NA
2023,18,00-0038046,NA,NA
2023,18,00-0034975,NA,NA
2023,18,00-0037304,NA,NA
2023,18,00-0037228,NA,NA
2023,18,00-0037838,NA,NA
2023,18,00-0032951,NA,NA
2023,18,00-0036894,NA,NA
2023,18,00-0031549,NA,NA
2023,18,00-0036630,NA,NA
2023,18,00-0035228,NA,NA
2023,18,00-0037744,NA,NA
2023,18,00-0030565,NA,NA
2023,18,00-0035640,NA,NA
2023,18,00-0038752,NA,NA
2023,18,00-0034159,NA,NA
2023,18,00-0035500,NA,NA
2023,18,00-0038543,NA,NA
2023,18,00-0036936,NA,NA
2023,18,00-0033553,NA,NA
2023,18,00-0032211,NA,NA
2023,18,00-0038559,NA,NA
2023,18,00-0036924,NA,NA
2023,18,00-0036244,NA,NA
2023,18,00-0039041,NA,NA
2023,18,00-0038134,NA,NA
2023,18,00-0039165,NA,NA
2023,18,00-0034855,NA,NA
2023,18,00-0031408,NA,NA
2023,18,00-0037487,NA,NA
2023,18,00-0039052,NA,NA
2023,18,00-0038129,NA,NA
2023,18,00-0039150,NA,NA
2023,18,00-0036438,NA,NA
2023,18,00-0037256,NA,NA
2023,18,00-0036555,NA,NA
2023,18,00-0037005,NA,NA
2023,18,00-0034777,NA,NA
2023,18,00-0030035,NA,NA
2023,18,00-0034681,NA,NA
2023,18,00-0033921,NA,NA
2023,18,00-0036635,NA,NA
2023,18,00-0034365,NA,NA
2023,18,00-0033589,NA,NA
2023,18,00-0036955,NA,NA
2023,19,00-0026158,NA,NA
2023,19,00-0037267,NA,NA
2023,19,00-0037257,NA,NA
2023,19,00-0033923,NA,NA
2023,19,00-0039163,NA,NA
2023,19,00-0035250,NA,NA
2023,19,00-0036554,NA,NA
2023,19,00-0034383,NA,NA
2023,19,00-0033591,NA,NA
2023,19,00-0034959,NA,NA
2023,19,00-0030431,NA,NA
2023,19,00-0033885,NA,NA
2023,19,00-0031544,NA,NA
2023,19,00-0036232,NA,NA
2023,19,00-0037614,NA,NA
2023,19,00-0036556,NA,NA
2023,19,00-0038618,NA,NA
2023,19,00-0030068,NA,NA
2023,19,00-0036980,NA,NA
2023,19,00-0036898,NA,NA
2023,19,00-0036264,NA,NA
2023,19,00-0037816,NA,NA
2023,19,00-0037091,NA,NA
2023,19,00-0039144,NA,NA
2023,19,00-0038996,NA,NA
2023,19,00-0033077,NA,NA
2023,19,00-0038041,NA,NA
2023,19,00-0036358,NA,NA
2023,19,00-0039146,NA,NA
2023,19,00-0031236,NA,NA
2023,19,00-0033293,NA,NA
2023,19,00-0036139,NA,NA
2023,19,00-0038124,NA,NA
2023,19,00-0038393,NA,NA
2023,19,00-0034764,NA,NA
2023,19,00-0035261,NA,NA
2023,19,00-0037666,NA,NA
2023,19,00-0038547,NA,NA
2023,19,00-0033106,NA,NA
2023,19,00-0037240,NA,NA
2023,19,00-0033943,NA,NA
2023,19,00-0036963,NA,NA
2023,19,00-0039065,NA,NA
2023,19,00-0026498,NA,NA
2023,19,00-0039075,NA,NA
2023,19,00-0037840,NA,NA
2023,19,00-0039074,NA,NA
2023,19,00-0033908,NA,NA
2023,19,00-0039139,NA,NA
2023,19,00-0032775,NA,NA
2023,19,00-0036862,NA,NA
2023,19,00-0036849,NA,NA
2023,19,00-0037557,NA,NA
2023,19,00-0033110,NA,NA
2023,19,00-0035685,NA,NA
2023,19,00-0033873,NA,NA
2023,19,00-0030506,NA,NA
2023,19,00-0039067,NA,NA
2023,19,00-0036212,NA,NA
2023,19,00-0034115,NA,NA
2023,19,00-0035140,NA,NA
2023,19,00-0039040,NA,NA
2023,19,00-0036613,NA,NA
2023,19,00-0033040,NA,NA
2023,19,00-0034272,NA,NA
2023,19,00-0034386,NA,NA
2023,19,00-0031687,NA,NA
2023,19,00-0037197,NA,NA
2023,19,00-0034418,NA,NA
2023,19,00-0034798,NA,NA
2023,19,00-0036637,NA,NA
2023,19,00-0034286,NA,NA
2023,19,00-0036360,NA,NA
2023,19,00-0034054,NA,NA
2023,19,00-0034419,NA,NA
2023,19,00-0034855,NA,NA
2023,19,00-0031408,NA,NA
2023,19,00-0038129,NA,NA
2023,19,00-0037256,NA,NA
2023,19,00-0039052,NA,NA
2023,19,00-0036389,NA,NA
2023,19,00-0027944,NA,NA
2023,19,00-0034351,NA,NA
2023,19,00-0033589,NA,NA
2023,19,00-0036271,NA,NA
2023,19,00-0034681,NA,NA
2023,19,00-0036912,NA,NA
2023,19,00-0037487,NA,NA
2023,19,00-0033921,NA,NA
2023,19,00-0036919,NA,NA
2023,19,00-0036275,NA,NA
2023,19,00-0039050,NA,NA
2023,19,00-0035208,NA,NA
2023,19,00-0034771,NA,NA
2023,19,00-0037228,NA,NA
2023,19,00-0037247,NA,NA
2023,19,00-0036894,NA,NA
2023,19,00-0034857,NA,NA
2023,19,00-0037261,NA,NA
2023,19,00-0038933,NA,NA
2023,19,00-0031588,NA,NA
2023,19,00-0035689,NA,NA
2023,19,00-0035216,NA,NA
2023,19,00-0037248,NA,NA
2023,19,00-0031428,NA,NA
2023,19,00-0035527,NA,NA
2023,19,00-0038558,NA,NA
2023,19,00-0035215,NA,NA
2023,19,00-0035537,NA,NA
2023,19,00-0030513,NA,NA
2023,19,00-0037837,NA,NA
2023,19,00-0037304,NA,NA
2023,19,00-0036893,NA,NA
2023,20,00-0036264,NA,NA
2023,20,00-0033293,NA,NA
2023,20,00-0039144,NA,NA
2023,20,00-0038809,NA,NA
2023,20,00-0037816,NA,NA
2023,20,00-0037834,NA,NA
2023,20,00-0035719,NA,NA
2023,20,00-0036261,NA,NA
2023,20,00-0039146,NA,NA
2023,20,00-0038797,NA,NA
2023,20,00-0033288,NA,NA
2023,20,00-0033280,NA,NA
2023,20,00-0036259,NA,NA
2023,20,00-0038393,NA,NA
2023,20,00-0038996,NA,NA
2023,20,00-0034407,NA,NA
2023,20,00-0037091,NA,NA
2023,20,00-0038124,NA,NA
2023,20,00-0032128,NA,NA
2023,20,00-0039163,NA,NA
2023,20,00-0036554,NA,NA
2023,20,00-0034796,NA,NA
2023,20,00-0039064,NA,NA
2023,20,00-0031235,NA,NA
2023,20,00-0034184,NA,NA
2023,20,00-0036550,NA,NA
2023,20,00-0035250,NA,NA
2023,20,00-0034383,NA,NA
2023,20,00-0036556,NA,NA
2023,20,00-0038046,NA,NA
2023,20,00-0031549,NA,NA
2023,20,00-0038618,NA,NA
2023,20,00-0030431,NA,NA
2023,20,00-0037838,NA,NA
2023,20,00-0034975,NA,NA
2023,20,00-0033854,NA,NA
2023,20,00-0034857,NA,NA
2023,20,00-0031588,NA,NA
2023,20,00-0038933,NA,NA
2023,20,00-0030513,NA,NA
2023,20,00-0037248,NA,NA
2023,20,00-0033873,NA,NA
2023,20,00-0039067,NA,NA
2023,20,00-0030506,NA,NA
2023,20,00-0036360,NA,NA
2023,20,00-0034386,NA,NA
2023,20,00-0037261,NA,NA
2023,20,00-0035537,NA,NA
2023,20,00-0036637,NA,NA
2023,20,00-0034272,NA,NA
2023,20,00-0034487,NA,NA
2023,20,00-0037197,NA,NA
2023,20,00-0035215,NA,NA
2023,20,00-0035140,NA,NA
2023,20,00-0035689,NA,NA
2023,20,00-0033106,NA,NA
2023,20,00-0035685,NA,NA
2023,20,00-0036963,NA,NA
2023,20,00-0034855,NA,NA
2023,20,00-0037256,NA,NA
2023,20,00-0031408,NA,NA
2023,20,00-0039065,NA,NA
2023,20,00-0037240,NA,NA
2023,20,00-0039052,NA,NA
2023,20,00-0039139,NA,NA
2023,20,00-0034171,NA,NA
2023,20,00-0033943,NA,NA
2023,20,00-0034681,NA,NA
2023,20,00-0033921,NA,NA
2023,20,00-0038129,NA,NA
2023,20,00-0036754,NA,NA
2023,20,00-0037487,NA,NA
2023,20,00-0033589,NA,NA
2023,21,00-0033106,NA,NA
2023,21,00-0039065,NA,NA
2023,21,00-0037834,NA,NA
2023,21,00-0029892,NA,NA
2023,21,00-0036261,NA,NA
2023,21,00-0035719,NA,NA
2023,21,00-0033280,NA,NA
2023,21,00-0039139,NA,NA
2023,21,00-0035685,NA,NA
2023,21,00-0036963,NA,NA
2023,21,00-0033943,NA,NA
2023,21,00-0033288,NA,NA
2023,21,00-0036259,NA,NA
2023,21,00-0037240,NA,NA
2023,21,00-0033455,NA,NA
2023,21,00-0034796,NA,NA
2023,21,00-0031549,NA,NA
2023,21,00-0033873,NA,NA
2023,21,00-0030506,NA,NA
2023,21,00-0037197,NA,NA
2023,21,00-0039067,NA,NA
2023,21,00-0034753,NA,NA
2023,21,00-0039064,NA,NA
2023,21,00-0036360,NA,NA
2023,21,00-0034286,NA,NA
2023,21,00-0036637,NA,NA
2023,21,00-0034975,NA,NA
2023,21,00-0037838,NA,NA
2023,21,00-0034386,NA,NA
2023,21,00-0034272,NA,NA
2023,21,00-0034184,NA,NA
2023,21,00-0036550,NA,NA
2023,21,00-0031235,NA,NA
2023,22,00-0037834,NA,NA
2023,22,00-0029892,NA,NA
2023,22,00-0033280,NA,NA
2023,22,00-0033873,NA,NA
2023,22,00-0030506,NA,NA
2023,22,00-0031376,NA,NA
2023,22,00-0036261,NA,NA
2023,22,00-0035719,NA,NA
2023,22,00-0039067,NA,NA
2023,22,00-0032128,NA,NA
2023,22,00-0034407,NA,NA
2023,22,00-0037197,NA,NA
2023,22,00-0035140,NA,NA
2023,22,00-0036259,NA,NA
2023,22,00-0034386,NA,NA
2023,22,00-0036637,NA,NA
2023,22,00-0034272,NA,NA
2023,22,00-0033288,NA,NA
2023,22,00-0034286,NA,NA
2023,1,00-0038611,NA,NA
2023,1,00-0037299,NA,NA
2023,1,00-0037267,NA,NA
2023,1,00-0035291,NA,NA
2023,1,00-0036139,NA,NA
2023,1,00-0038622,NA,NA
2023,1,00-0035685,NA,NA
2023,1,00-0033557,NA,NA
2023,1,00-0035973,NA,NA
2023,1,00-0038391,NA,NA
2023,1,00-0034975,NA,NA
2023,1,00-0035250,NA,NA
2023,1,00-0034184,NA,NA
2023,1,00-0033572,NA,NA
2023,1,00-0035628,NA,NA
2023,1,00-0036414,NA,NA
2023,1,00-0039165,NA,NA
2023,1,00-0038092,NA,NA
2023,1,00-0034869,NA,NA
2023,1,00-0034681,NA,NA
2023,1,00-0038821,NA,NA
2023,1,00-0035860,NA,NA
2023,2,00-0034184,NA,NA
2023,2,00-0038597,NA,NA
2023,2,00-0037487,NA,NA
2023,2,00-0034681,NA,NA
2023,2,00-0038951,NA,NA
2023,2,00-0037745,NA,NA
2023,2,00-0034791,NA,NA
2023,2,00-0038797,NA,NA
2023,2,00-0037263,NA,NA
2023,2,00-0034959,NA,NA
2023,2,00-0033854,NA,NA
2023,2,00-0038573,NA,NA
2023,2,00-0038045,NA,NA
2023,2,00-0035657,NA,NA
2023,2,00-0038040,NA,NA
2023,2,00-0034577,NA,NA
2023,2,00-0033045,NA,NA
2023,2,00-0034414,NA,NA
2023,2,00-0033948,NA,NA
2023,2,00-0036268,NA,NA
2023,2,00-0037299,NA,NA
2023,2,00-0033308,NA,NA
2023,2,00-0036329,NA,NA
2023,2,00-0037569,NA,NA
2023,2,00-0036425,NA,NA
2023,2,00-0038794,NA,NA
2023,2,00-0031595,NA,NA
2023,3,00-0037157,NA,NA
2023,3,00-0035567,NA,NA
2023,3,00-0034171,NA,NA
2023,3,00-0037746,NA,NA
2023,3,00-0035657,NA,NA
2023,3,00-0034577,NA,NA
2023,3,00-0038705,NA,NA
2023,3,00-0035125,NA,NA
2023,3,00-0038794,NA,NA
2023,3,00-0038685,NA,NA
2023,3,00-0034184,NA,NA
2023,3,00-0038045,NA,NA
2023,3,00-0034433,NA,NA
2023,3,00-0036265,NA,NA
2023,3,00-0035133,NA,NA
2023,3,00-0029892,NA,NA
2023,3,00-0037525,NA,NA
2023,3,00-0034869,NA,NA
2023,3,00-0038951,NA,NA
2023,3,00-0038098,NA,NA
2023,3,00-0030068,NA,NA
2023,3,00-0032764,NA,NA
2023,3,00-0036232,NA,NA
2023,4,00-0035719,NA,NA
2023,4,00-0034490,NA,NA
2023,4,00-0034869,NA,NA
2023,4,00-0038555,NA,NA
2023,4,00-0035628,NA,NA
2023,4,00-0033923,NA,NA
2023,4,00-0034975,NA,NA
2023,4,00-0038098,NA,NA
2023,4,00-0035993,NA,NA
2023,4,00-0035291,NA,NA
2023,4,00-0037745,NA,NA
2023,4,00-0038941,NA,NA
2023,4,00-0036984,NA,NA
2023,4,00-0036370,NA,NA
2023,4,00-0038040,NA,NA
2023,4,00-0035657,NA,NA
2023,4,00-0034577,NA,NA
2023,4,00-0038738,NA,NA
2023,4,00-0034208,NA,NA
2023,4,00-0038134,NA,NA
2023,5,00-0034184,NA,NA
2023,5,00-0036268,NA,NA
2023,5,00-0027973,NA,NA
2023,5,00-0035567,NA,NA
2023,5,00-0031237,NA,NA
2023,5,00-0039021,NA,NA
2023,5,00-0035099,NA,NA
2023,5,00-0033553,NA,NA
2023,5,00-0035291,NA,NA
2023,5,00-0037827,NA,NA
2023,5,00-0038555,NA,NA
2023,5,00-0035657,NA,NA
2023,5,00-0033572,NA,NA
2023,5,00-0036360,NA,NA
2023,5,00-0037276,NA,NA
2023,5,00-0031503,NA,NA
2023,5,00-0033893,NA,NA
2023,5,00-0031595,NA,NA
2023,5,00-0037557,NA,NA
2023,5,00-0033466,NA,NA
2023,6,00-0037840,NA,NA
2023,6,00-0039136,NA,NA
2023,6,00-0038685,NA,NA
2023,6,00-0036139,NA,NA
2023,6,00-0038045,NA,NA
2023,6,00-0031595,NA,NA
2023,6,00-0036997,NA,NA
2023,6,00-0035628,NA,NA
2023,6,00-0033936,NA,NA
2023,6,00-0037258,NA,NA
2023,6,00-0038618,NA,NA
2023,6,00-0034208,NA,NA
2023,6,00-0030513,NA,NA
2023,6,00-0037248,NA,NA
2023,6,00-0035657,NA,NA
2023,6,00-0038396,NA,NA
2023,6,00-0038496,NA,NA
2023,6,00-0037525,NA,NA
2023,6,00-0036567,NA,NA
2023,6,00-0038611,NA,NA
2023,7,00-0030874,NA,NA
2023,7,00-0030578,NA,NA
2023,7,00-0038542,NA,NA
2023,7,00-0038098,NA,NA
2023,7,00-0033466,NA,NA
2023,7,00-0031595,NA,NA
2023,7,00-0033948,NA,NA
2023,7,00-0038555,NA,NA
2023,7,00-0036370,NA,NA
2023,7,00-0033958,NA,NA
2023,7,00-0036919,NA,NA
2023,7,00-0034838,NA,NA
2023,7,00-0037837,NA,NA
2023,7,00-0036567,NA,NA
2023,7,00-0038611,NA,NA
2023,8,00-0038128,NA,NA
2023,8,00-0037263,NA,NA
2023,8,00-0035632,NA,NA
2023,8,00-0030578,NA,NA
2023,8,00-0033292,NA,NA
2023,8,00-0036370,NA,NA
2023,8,00-0029892,NA,NA
2023,8,00-0035291,NA,NA
2023,8,00-0036620,NA,NA
2023,8,00-0030068,NA,NA
2023,8,00-0037258,NA,NA
2023,8,00-0035243,NA,NA
2023,8,00-0038555,NA,NA
2023,8,00-0035628,NA,NA
2023,8,00-0036360,NA,NA
2023,8,00-0034838,NA,NA
2023,8,00-0031687,NA,NA
2023,8,00-0033045,NA,NA
2023,8,00-0033893,NA,NA
2023,8,00-0036626,NA,NA
2023,8,00-0036450,NA,NA
2023,9,00-0037299,NA,NA
2023,9,00-0035291,NA,NA
2023,9,00-0033925,NA,NA
2023,9,00-0036139,NA,NA
2023,9,00-0034750,NA,NA
2023,9,00-0036251,NA,NA
2023,9,00-0036862,NA,NA
2023,9,00-0038797,NA,NA
2023,9,00-0035700,NA,NA
2023,9,00-0038040,NA,NA
2023,9,00-0036493,NA,NA
2023,9,00-0034184,NA,NA
2023,9,00-0034208,NA,NA
2023,9,00-0038618,NA,NA
2023,10,00-0037299,NA,NA
2023,10,00-0035860,NA,NA
2023,10,00-0038582,NA,NA
2023,10,00-0033923,NA,NA
2023,10,00-0034975,NA,NA
2023,10,00-0035537,NA,NA
2023,10,00-0032943,NA,NA
2023,10,00-0035685,NA,NA
2023,10,00-0036370,NA,NA
2023,10,00-0036251,NA,NA
2023,10,00-0037276,NA,NA
2023,10,00-0036842,NA,NA
2023,10,00-0035261,NA,NA
2023,10,00-0036139,NA,NA
2023,10,00-0033308,NA,NA
2023,10,00-0038563,NA,NA
2023,10,00-0031763,NA,NA
2023,10,00-0038040,NA,NA
2023,10,00-0036567,NA,NA
2023,10,00-0036928,NA,NA
2023,11,00-0034959,NA,NA
2023,11,00-0033925,NA,NA
2023,11,00-0039021,NA,NA
2023,11,00-0035291,NA,NA
2023,11,00-0036370,NA,NA
2023,11,00-0035715,NA,NA
2023,11,00-0030513,NA,NA
2023,11,00-0034577,NA,NA
2023,11,00-0034414,NA,NA
2023,11,00-0036360,NA,NA
2023,11,00-0034838,NA,NA
2023,11,00-0039136,NA,NA
2023,11,00-0036567,NA,NA
2023,11,00-0038555,NA,NA
2023,12,00-0036331,NA,NA
2023,12,00-0035537,NA,NA
2023,12,00-0033923,NA,NA
2023,12,00-0038794,NA,NA
2023,12,00-0033557,NA,NA
2023,12,00-0038555,NA,NA
2023,12,00-0036360,NA,NA
2023,12,00-0038040,NA,NA
2023,12,00-0038582,NA,NA
2023,12,00-0034838,NA,NA
2023,12,00-0038705,NA,NA
2023,12,00-0035859,NA,NA
2023,12,00-0039136,NA,NA
2023,12,00-0036297,NA,NA
2023,12,00-0034401,NA,NA
2023,12,00-0030578,NA,NA
2023,12,00-0037263,NA,NA
2023,12,00-0036893,NA,NA
2023,12,00-0036620,NA,NA
2023,12,00-0036223,NA,NA
2023,12,00-0033466,NA,NA
2023,12,00-0038611,NA,NA
2023,13,00-0036924,NA,NA
2023,13,00-0037263,NA,NA
2023,13,00-0036555,NA,NA
2023,13,00-0037429,NA,NA
2023,13,00-0038597,NA,NA
2023,13,00-0034838,NA,NA
2023,13,00-0038098,NA,NA
2023,13,00-0037258,NA,NA
2023,13,00-0031595,NA,NA
2023,13,00-0032464,NA,NA
2023,13,00-0037607,NA,NA
2023,13,00-0036913,NA,NA
2023,13,00-0032200,NA,NA
2023,13,00-0037746,NA,NA
2023,13,00-0038611,NA,NA
2023,13,00-0034115,NA,NA
2023,13,00-0036567,NA,NA
2023,13,00-0037525,NA,NA
2023,13,00-0034869,NA,NA
2023,14,00-0035243,NA,NA
2023,14,00-0028872,NA,NA
2023,14,00-0031503,NA,NA
2023,14,00-0036370,NA,NA
2023,14,00-0038045,NA,NA
2023,14,00-0036906,NA,NA
2023,14,00-0039021,NA,NA
2023,14,00-0033308,NA,NA
2023,14,00-0038389,NA,NA
2023,14,00-0034433,NA,NA
2023,14,00-0036984,NA,NA
2023,14,00-0038098,NA,NA
2023,14,00-0038583,NA,NA
2023,14,00-0034184,NA,NA
2023,14,00-0034838,NA,NA
2023,14,00-0036842,NA,NA
2023,14,00-0038040,NA,NA
2023,14,00-0032918,NA,NA
2023,14,00-0037837,NA,NA
2023,14,00-0036275,NA,NA
2023,14,00-0034414,NA,NA
2023,14,00-0036919,NA,NA
2023,14,00-0037263,NA,NA
2023,14,00-0030578,NA,NA
2023,15,00-0038555,NA,NA
2023,15,00-0035628,NA,NA
2023,15,00-0033925,NA,NA
2023,15,00-0037745,NA,NA
2023,15,00-0030513,NA,NA
2023,15,00-0038738,NA,NA
2023,15,00-0034577,NA,NA
2023,15,00-0037258,NA,NA
2023,15,00-0037286,NA,NA
2023,15,00-0029239,NA,NA
2023,15,00-0038045,NA,NA
2023,15,00-0036842,NA,NA
2023,15,00-0036329,NA,NA
2023,15,00-0036893,NA,NA
2023,15,00-0036984,NA,NA
2023,15,00-0038582,NA,NA
2023,15,00-0037525,NA,NA
2023,15,00-0037487,NA,NA
2023,15,00-0033118,NA,NA
2023,15,00-0034681,NA,NA
2023,15,00-0038611,NA,NA
2023,15,00-0034838,NA,NA
2023,15,00-0030140,NA,NA
2023,16,00-0037248,NA,NA
2023,16,00-0033856,NA,NA
2023,16,00-0036370,NA,NA
2023,16,00-0036893,NA,NA
2023,16,00-0037276,NA,NA
2023,16,00-0034972,NA,NA
2023,16,00-0036265,NA,NA
2023,16,00-0037429,NA,NA
2023,16,00-0036984,NA,NA
2023,16,00-0034681,NA,NA
2023,16,00-0035628,NA,NA
2023,16,00-0035190,NA,NA
2023,16,00-0029239,NA,NA
2023,16,00-0037286,NA,NA
2023,16,00-0033357,NA,NA
2023,16,00-0037840,NA,NA
2023,16,00-0037557,NA,NA
2023,16,00-0036275,NA,NA
2023,16,00-0034414,NA,NA
2023,16,00-0036425,NA,NA
2023,16,00-0038389,NA,NA
2023,17,00-0037745,NA,NA
2023,17,00-0038555,NA,NA
2023,17,00-0035628,NA,NA
2023,17,00-0030533,NA,NA
2023,17,00-0035291,NA,NA
2023,17,00-0036265,NA,NA
2023,17,00-0035973,NA,NA
2023,17,00-0038573,NA,NA
2023,17,00-0036648,NA,NA
2023,17,00-0036370,NA,NA
2023,17,00-0029239,NA,NA
2023,17,00-0037120,NA,NA
2023,17,00-0034184,NA,NA
2023,17,00-0032144,NA,NA
2023,17,00-0034401,NA,NA
2023,17,00-0038685,NA,NA
2023,17,00-0035537,NA,NA
2023,17,00-0034577,NA,NA
2023,17,00-0038098,NA,NA
2023,17,00-0036893,NA,NA
2023,17,00-0036567,NA,NA
2023,17,00-0037525,NA,NA
2023,17,00-0034869,NA,NA
2023,17,00-0033854,NA,NA
2023,17,00-0035924,NA,NA
2023,18,00-0030578,NA,NA
2023,18,00-0033856,NA,NA
2023,18,00-0034115,NA,NA
2023,18,00-0039021,NA,NA
2023,18,00-0035291,NA,NA
2023,18,00-0037801,NA,NA
2023,18,00-0035715,NA,NA
2023,18,00-0038794,NA,NA
2023,18,00-0036251,NA,NA
2023,18,00-0033729,NA,NA
2023,18,00-0038555,NA,NA
2023,18,00-0032764,NA,NA
2023,18,00-0038490,NA,NA
2023,18,00-0035628,NA,NA
2023,18,00-0036370,NA,NA
2023,18,00-0037557,NA,NA
2023,18,00-0039136,NA,NA
2023,18,00-0035685,NA,NA
2023,18,00-0038389,NA,NA
2023,18,00-0034750,NA,NA
2023,18,00-0037837,NA,NA
2023,18,00-0032144,NA,NA
2023,18,00-0034184,NA,NA
2023,18,00-0037247,NA,NA
2023,18,00-0038582,NA,NA
2023,18,00-0037429,NA,NA
2023,18,00-0035243,NA,NA
2023,19,00-0037258,NA,NA
2023,19,00-0038797,NA,NA
2023,19,00-0035973,NA,NA
2023,20,00-0033893,NA,NA
2023,20,00-0036888,NA,NA
2023,20,00-0035567,NA,NA
2023,21,00-0036567,NA,NA
2023,22,00-0036567,NA,NA
2023,22,00-0036360,NA,NA
