season,week,player_id,xfp_24,fpoe_24
2024,19,00-0038797,NA,NA
2024,19,00-0038685,NA,NA
2024,19,00-0038465,NA,NA
2024,19,00-0035700,NA,NA
2024,19,00-0037091,NA,NA
2024,19,00-0036355,NA,NA
2024,19,00-0039915,NA,NA
2024,19,00-0034159,NA,NA
2024,19,00-0037654,NA,NA
2024,19,00-0039163,NA,NA
2024,19,00-0037614,NA,NA
2024,19,00-0034777,NA,NA
2024,19,00-0037617,NA,NA
2024,19,00-0034383,NA,NA
2024,19,00-0030431,NA,NA
2024,19,00-0038544,NA,NA
2024,19,00-0036554,NA,NA
2024,19,00-0036158,NA,NA
2024,19,00-0039359,NA,NA
2024,19,00-0038618,NA,NA
2024,19,00-0033897,NA,NA
2024,19,00-0035216,NA,NA
2024,19,00-0038573,NA,NA
2024,19,00-0026498,NA,NA
2024,19,00-0039075,NA,NA
2024,19,00-0033110,NA,NA
2024,19,00-0037840,NA,NA
2024,19,00-0034869,NA,NA
2024,19,00-0036322,NA,NA
2024,19,00-0032775,NA,NA
2024,19,00-0036244,NA,NA
2024,19,00-0033293,NA,NA
2024,19,00-0038994,NA,NA
2024,19,00-0032918,NA,NA
2024,19,00-0035229,NA,NA
2024,19,00-0034487,NA,NA
2024,19,00-0035249,NA,NA
2024,19,00-0039074,NA,NA
2024,19,00-0033246,NA,NA
2024,19,00-0037291,NA,NA
2024,19,00-0037004,NA,NA
2024,19,00-0033908,NA,NA
2024,19,00-0029263,NA,NA
2024,19,00-0036894,NA,NA
2024,19,00-0038558,NA,NA
2024,19,00-0033536,NA,NA
2024,19,00-0034796,NA,NA
2024,19,00-0037838,NA,NA
2024,19,00-0034753,NA,NA
2024,19,00-0036550,NA,NA
2024,19,00-0037228,NA,NA
2024,19,00-0034353,NA,NA
2024,19,00-0034975,NA,NA
2024,19,00-0037247,NA,NA
2024,19,00-0036945,NA,NA
2024,19,00-0031549,NA,NA
2024,19,00-0037837,NA,NA
2024,19,00-0036415,NA,NA
2024,19,00-0036630,NA,NA
2024,19,00-0036893,NA,NA
2024,19,00-0034855,NA,NA
2024,19,00-0031408,NA,NA
2024,19,00-0039855,NA,NA
2024,19,00-0039910,NA,NA
2024,19,00-0035659,NA,NA
2024,19,00-0033699,NA,NA
2024,19,00-0037746,NA,NA
2024,19,00-0030061,NA,NA
2024,19,00-0035208,NA,NA
2024,19,00-0036626,NA,NA
2024,19,00-0039361,NA,NA
2024,19,00-0037256,NA,NA
2024,19,00-0038129,NA,NA
2024,19,00-0036628,NA,NA
2024,20,00-0034796,NA,NA
2024,20,00-0032764,NA,NA
2024,20,00-0037838,NA,NA
2024,20,00-0036550,NA,NA
2024,20,00-0034857,NA,NA
2024,20,00-0033555,NA,NA
2024,20,00-0037261,NA,NA
2024,20,00-0038933,NA,NA
2024,20,00-0035689,NA,NA
2024,20,00-0034353,NA,NA
2024,20,00-0034753,NA,NA
2024,20,00-0037248,NA,NA
2024,20,00-0031549,NA,NA
2024,20,00-0033282,NA,NA
2024,20,00-0031544,NA,NA
2024,20,00-0034928,NA,NA
2024,20,00-0039901,NA,NA
2024,20,00-0035537,NA,NA
2024,20,00-0034975,NA,NA
2024,20,00-0036630,NA,NA
2024,20,00-0033873,NA,NA
2024,20,00-0037197,NA,NA
2024,20,00-0035662,NA,NA
2024,20,00-0039163,NA,NA
2024,20,00-0033897,NA,NA
2024,20,00-0034383,NA,NA
2024,20,00-0036554,NA,NA
2024,20,00-0030506,NA,NA
2024,20,00-0030564,NA,NA
2024,20,00-0039894,NA,NA
2024,20,00-0033526,NA,NA
2024,20,00-0038618,NA,NA
2024,20,00-0036637,NA,NA
2024,20,00-0033923,NA,NA
2024,20,00-0038728,NA,NA
2024,20,00-0037614,NA,NA
2024,20,00-0034970,NA,NA
2024,20,00-0037258,NA,NA
2024,20,00-0033857,NA,NA
2024,20,00-0033854,NA,NA
2024,20,00-0036389,NA,NA
2024,20,00-0034351,NA,NA
2024,20,00-0036912,NA,NA
2024,20,00-0034844,NA,NA
2024,20,00-0026498,NA,NA
2024,20,00-0039075,NA,NA
2024,20,00-0033110,NA,NA
2024,20,00-0032775,NA,NA
2024,20,00-0035676,NA,NA
2024,20,00-0037840,NA,NA
2024,20,00-0033908,NA,NA
2024,20,00-0036919,NA,NA
2024,20,00-0036244,NA,NA
2024,20,00-0039751,NA,NA
2024,20,00-0036849,NA,NA
2024,20,00-0033106,NA,NA
2024,20,00-0033375,NA,NA
2024,20,00-0039910,NA,NA
2024,20,00-0030061,NA,NA
2024,20,00-0035659,NA,NA
2024,20,00-0036626,NA,NA
2024,20,00-0033699,NA,NA
2024,20,00-0031941,NA,NA
2024,20,00-0037240,NA,NA
2024,20,00-0039139,NA,NA
2024,20,00-0035208,NA,NA
2024,20,00-0039065,NA,NA
2024,20,00-0036628,NA,NA
2024,20,00-0036963,NA,NA
2024,20,00-0032464,NA,NA
2024,20,00-0031237,NA,NA
2024,20,00-0035685,NA,NA
2024,21,00-0034857,NA,NA
2024,21,00-0033555,NA,NA
2024,21,00-0039901,NA,NA
2024,21,00-0033873,NA,NA
2024,21,00-0035662,NA,NA
2024,21,00-0039894,NA,NA
2024,21,00-0033857,NA,NA
2024,21,00-0038933,NA,NA
2024,21,00-0037261,NA,NA
2024,21,00-0031544,NA,NA
2024,21,00-0037248,NA,NA
2024,21,00-0030506,NA,NA
2024,21,00-0030564,NA,NA
2024,21,00-0033282,NA,NA
2024,21,00-0037197,NA,NA
2024,21,00-0035689,NA,NA
2024,21,00-0034386,NA,NA
2024,21,00-0035537,NA,NA
2024,21,00-0033923,NA,NA
2024,21,00-0033526,NA,NA
2024,21,00-0039910,NA,NA
2024,21,00-0030061,NA,NA
2024,21,00-0035659,NA,NA
2024,21,00-0033699,NA,NA
2024,21,00-0036628,NA,NA
2024,21,00-0035208,NA,NA
2024,21,00-0031941,NA,NA
2024,21,00-0036626,NA,NA
2024,21,00-0036389,NA,NA
2024,21,00-0035676,NA,NA
2024,21,00-0034351,NA,NA
2024,21,00-0036912,NA,NA
2024,21,00-0030140,NA,NA
2024,21,00-0039912,NA,NA
2024,21,00-0036919,NA,NA
2024,21,00-0034844,NA,NA
2024,21,00-0039355,NA,NA
2024,22,00-0036389,NA,NA
2024,22,00-0036912,NA,NA
2024,22,00-0034844,NA,NA
2024,22,00-0033873,NA,NA
2024,22,00-0033857,NA,NA
2024,22,00-0039894,NA,NA
2024,22,00-0030506,NA,NA
2024,22,00-0035662,NA,NA
2024,22,00-0034351,NA,NA
2024,22,00-0037741,NA,NA
2024,22,00-0039236,NA,NA
2024,22,00-0035676,NA,NA
2024,22,00-0036637,NA,NA
2024,22,00-0033923,NA,NA
2024,22,00-0030564,NA,NA
2024,22,00-0033526,NA,NA
2024,22,00-0037197,NA,NA
2024,22,00-0038102,NA,NA
2024,1,00-0039325,NA,NA
2024,1,00-0036555,NA,NA
2024,1,00-0038678,NA,NA
2024,1,00-0034208,NA,NA
2024,1,00-0038622,NA,NA
2024,1,00-0033662,NA,NA
2024,1,00-0039373,NA,NA
2024,1,00-0036223,NA,NA
2024,1,00-0037258,NA,NA
2024,1,00-0038555,NA,NA
2024,1,00-0036331,NA,NA
2024,1,00-0034115,NA,NA
2024,1,00-0037557,NA,NA
2024,1,00-0032464,NA,NA
2024,1,00-0038573,NA,NA
2024,1,00-0035311,NA,NA
2024,1,00-0036328,NA,NA
2024,1,00-0032434,NA,NA
2024,1,00-0037263,NA,NA
2024,1,00-0030578,NA,NA
2024,1,00-0036906,NA,NA
2024,1,00-0035594,NA,NA
2024,1,00-0039589,NA,NA
2024,1,00-0036928,NA,NA
2024,2,00-0036919,NA,NA
2024,2,00-0035125,NA,NA
2024,2,00-0039874,NA,NA
2024,2,00-0033869,NA,NA
2024,2,00-0035594,NA,NA
2024,2,00-0039325,NA,NA
2024,2,00-0038597,NA,NA
2024,2,00-0031503,NA,NA
2024,2,00-0035628,NA,NA
2024,2,00-0036331,NA,NA
2024,2,00-0035700,NA,NA
2024,2,00-0038797,NA,NA
2024,2,00-0037091,NA,NA
2024,2,00-0034184,NA,NA
2024,2,00-0037617,NA,NA
2024,2,00-0038705,NA,NA
2024,2,00-0038582,NA,NA
2024,2,00-0039738,NA,NA
2024,2,00-0034972,NA,NA
2024,2,00-0036527,NA,NA
2024,2,00-0033948,NA,NA
2024,2,00-0038998,NA,NA
2024,2,00-0038794,NA,NA
2024,2,00-0030578,NA,NA
2024,2,00-0035806,NA,NA
2024,2,00-0039363,NA,NA
2024,2,00-0037276,NA,NA
2024,2,00-0039361,NA,NA
2024,3,00-0038040,NA,NA
2024,3,00-0036984,NA,NA
2024,3,00-0037085,NA,NA
2024,3,00-0038951,NA,NA
2024,3,00-0039139,NA,NA
2024,3,00-0038705,NA,NA
2024,3,00-0039921,NA,NA
2024,3,00-0038685,NA,NA
2024,3,00-0037276,NA,NA
2024,3,00-0039603,NA,NA
2024,3,00-0033319,NA,NA
2024,3,00-0038555,NA,NA
2024,3,00-0037263,NA,NA
2024,3,00-0034184,NA,NA
2024,3,00-0038573,NA,NA
2024,3,00-0039874,NA,NA
2024,3,00-0034115,NA,NA
2024,3,00-0038636,NA,NA
2024,3,00-0036875,NA,NA
2024,3,00-0039798,NA,NA
2024,3,00-0035806,NA,NA
2024,3,00-0033925,NA,NA
2024,3,00-0038396,NA,NA
2024,3,00-0031503,NA,NA
2024,3,00-0037557,NA,NA
2024,3,00-0039363,NA,NA
2024,3,00-0033955,NA,NA
2024,4,00-0039875,NA,NA
2024,4,00-0035537,NA,NA
2024,4,00-0037450,NA,NA
2024,4,00-0038396,NA,NA
2024,4,00-0038555,NA,NA
2024,4,00-0036414,NA,NA
2024,4,00-0035628,NA,NA
2024,4,00-0034928,NA,NA
2024,4,00-0034184,NA,NA
2024,4,00-0033526,NA,NA
2024,4,00-0039021,NA,NA
2024,4,00-0037557,NA,NA
2024,4,00-0039363,NA,NA
2024,4,00-0033357,NA,NA
2024,4,00-0037609,NA,NA
2024,4,00-0036984,NA,NA
2024,4,00-0039139,NA,NA
2024,4,00-0039921,NA,NA
2024,5,00-0039363,NA,NA
2024,5,00-0035537,NA,NA
2024,5,00-0039021,NA,NA
2024,5,00-0038416,NA,NA
2024,5,00-0037746,NA,NA
2024,5,00-0033955,NA,NA
2024,5,00-0035924,NA,NA
2024,5,00-0037609,NA,NA
2024,5,00-0036331,NA,NA
2024,5,00-0035021,NA,NA
2024,5,00-0039874,NA,NA
2024,5,00-0035280,NA,NA
2024,5,00-0035125,NA,NA
2024,5,00-0033948,NA,NA
2024,5,00-0039325,NA,NA
2024,5,00-0032918,NA,NA
2024,6,00-0039921,NA,NA
2024,6,00-0038685,NA,NA
2024,6,00-0035537,NA,NA
2024,6,00-0038396,NA,NA
2024,6,00-0037267,NA,NA
2024,6,00-0038979,NA,NA
2024,6,00-0033045,NA,NA
2024,6,00-0035567,NA,NA
2024,6,00-0039364,NA,NA
2024,6,00-0033854,NA,NA
2024,6,00-0039757,NA,NA
2024,6,00-0036414,NA,NA
2024,6,00-0036984,NA,NA
2024,6,00-0039032,NA,NA
2024,6,00-0037594,NA,NA
2024,6,00-0038555,NA,NA
2024,6,00-0038416,NA,NA
2024,6,00-0037617,NA,NA
2024,6,00-0039373,NA,NA
2024,6,00-0039407,NA,NA
2024,6,00-0035924,NA,NA
2024,6,00-0037609,NA,NA
2024,6,00-0039363,NA,NA
2024,6,00-0033948,NA,NA
2024,6,00-0032764,NA,NA
2024,6,00-0033955,NA,NA
2024,7,00-0036555,NA,NA
2024,7,00-0033955,NA,NA
2024,7,00-0037746,NA,NA
2024,7,00-0033925,NA,NA
2024,7,00-0039373,NA,NA
2024,7,00-0038794,NA,NA
2024,7,00-0033948,NA,NA
2024,7,00-0035264,NA,NA
2024,7,00-0033557,NA,NA
2024,7,00-0037276,NA,NA
2024,7,00-0037258,NA,NA
2024,7,00-0038797,NA,NA
2024,7,00-0039825,NA,NA
2024,7,00-0039325,NA,NA
2024,7,00-0038582,NA,NA
2024,7,00-0038705,NA,NA
2024,7,00-0037617,NA,NA
2024,7,00-0037840,NA,NA
2024,7,00-0039738,NA,NA
2024,7,00-0038359,NA,NA
2024,7,00-0031687,NA,NA
2024,7,00-0037120,NA,NA
2024,7,00-0035021,NA,NA
2024,7,00-0039874,NA,NA
2024,7,00-0039798,NA,NA
2024,7,00-0039746,NA,NA
2024,7,00-0038636,NA,NA
2024,7,00-0039393,NA,NA
2024,7,00-0037248,NA,NA
2024,8,00-0039874,NA,NA
2024,8,00-0039921,NA,NA
2024,8,00-0037263,NA,NA
2024,8,00-0034488,NA,NA
2024,8,00-0033925,NA,NA
2024,8,00-0039875,NA,NA
2024,8,00-0033869,NA,NA
2024,8,00-0039373,NA,NA
2024,8,00-0036275,NA,NA
2024,8,00-0033955,NA,NA
2024,8,00-0039021,NA,NA
2024,8,00-0038738,NA,NA
2024,8,00-0037525,NA,NA
2024,8,00-0035973,NA,NA
2024,8,00-0037258,NA,NA
2024,8,00-0038040,NA,NA
2024,8,00-0034162,NA,NA
2024,8,00-0038551,NA,NA
2024,8,00-0039391,NA,NA
2024,8,00-0037617,NA,NA
2024,8,00-0033948,NA,NA
2024,8,00-0036328,NA,NA
2024,8,00-0039794,NA,NA
2024,8,00-0039746,NA,NA
2024,8,00-0035567,NA,NA
2024,8,00-0037594,NA,NA
2024,9,00-0036425,NA,NA
2024,9,00-0037263,NA,NA
2024,9,00-0033893,NA,NA
2024,9,00-0031595,NA,NA
2024,9,00-0039373,NA,NA
2024,9,00-0026300,NA,NA
2024,9,00-0039920,NA,NA
2024,9,00-0036096,NA,NA
2024,9,00-0038555,NA,NA
2024,9,00-0039391,NA,NA
2024,9,00-0038098,NA,NA
2024,9,00-0039738,NA,NA
2024,9,00-0034972,NA,NA
2024,9,00-0038040,NA,NA
2024,9,00-0035100,NA,NA
2024,9,00-0035537,NA,NA
2024,9,00-0039874,NA,NA
2024,9,00-0039880,NA,NA
2024,9,00-0037594,NA,NA
2024,9,00-0033009,NA,NA
2024,9,00-0039614,NA,NA
2024,9,00-0039611,NA,NA
2024,9,00-0037487,NA,NA
2024,9,00-0039325,NA,NA
2024,9,00-0035250,NA,NA
2024,9,00-0038611,NA,NA
2024,10,00-0037263,NA,NA
2024,10,00-0039875,NA,NA
2024,10,00-0035021,NA,NA
2024,10,00-0033869,NA,NA
2024,10,00-0038794,NA,NA
2024,10,00-0039373,NA,NA
2024,10,00-0039325,NA,NA
2024,10,00-0033854,NA,NA
2024,10,00-0039874,NA,NA
2024,10,00-0038555,NA,NA
2024,10,00-0037276,NA,NA
2024,10,00-0036328,NA,NA
2024,10,00-0035243,NA,NA
2024,10,00-0038705,NA,NA
2024,10,00-0036425,NA,NA
2024,10,00-0038582,NA,NA
2024,10,00-0033045,NA,NA
2024,10,00-0039746,NA,NA
2024,10,00-0036893,NA,NA
2024,10,00-0030578,NA,NA
2024,10,00-0033955,NA,NA
2024,10,00-0038611,NA,NA
2024,10,00-0037525,NA,NA
2024,10,00-0039363,NA,NA
2024,10,00-0034184,NA,NA
2024,10,00-0037617,NA,NA
2024,11,00-0038794,NA,NA
2024,11,00-0039393,NA,NA
2024,11,00-0032764,NA,NA
2024,11,00-0036945,NA,NA
2024,11,00-0034184,NA,NA
2024,11,00-0037617,NA,NA
2024,11,00-0034791,NA,NA
2024,11,00-0036913,NA,NA
2024,11,00-0038678,NA,NA
2024,11,00-0038098,NA,NA
2024,11,00-0038998,NA,NA
2024,11,00-0038797,NA,NA
2024,11,00-0037258,NA,NA
2024,11,00-0039794,NA,NA
2024,11,00-0035628,NA,NA
2024,11,00-0035567,NA,NA
2024,11,00-0039364,NA,NA
2024,11,00-0033923,NA,NA
2024,11,00-0039875,NA,NA
2024,11,00-0037840,NA,NA
2024,11,00-0037253,NA,NA
2024,11,00-0035806,NA,NA
2024,11,00-0031687,NA,NA
2024,11,00-0038040,NA,NA
2024,11,00-0037525,NA,NA
2024,12,00-0039165,NA,NA
2024,12,00-0039921,NA,NA
2024,12,00-0038705,NA,NA
2024,12,00-0032764,NA,NA
2024,12,00-0037617,NA,NA
2024,12,00-0033045,NA,NA
2024,12,00-0033955,NA,NA
2024,12,00-0037012,NA,NA
2024,12,00-0037509,NA,NA
2024,12,00-0039373,NA,NA
2024,12,00-0036223,NA,NA
2024,12,00-0035567,NA,NA
2024,12,00-0035140,NA,NA
2024,12,00-0039344,NA,NA
2024,12,00-0037840,NA,NA
2024,12,00-0036919,NA,NA
2024,12,00-0039738,NA,NA
2024,12,00-0038102,NA,NA
2024,12,00-0038797,NA,NA
2024,13,00-0039921,NA,NA
2024,13,00-0036414,NA,NA
2024,13,00-0037276,NA,NA
2024,13,00-0039373,NA,NA
2024,13,00-0031595,NA,NA
2024,13,00-0036328,NA,NA
2024,13,00-0037617,NA,NA
2024,13,00-0039391,NA,NA
2024,13,00-0039738,NA,NA
2024,13,00-0038797,NA,NA
2024,13,00-0033045,NA,NA
2024,13,00-0038738,NA,NA
2024,13,00-0039746,NA,NA
2024,13,00-0036906,NA,NA
2024,13,00-0036945,NA,NA
2024,13,00-0037525,NA,NA
2024,13,00-0029892,NA,NA
2024,13,00-0033282,NA,NA
2024,13,00-0036555,NA,NA
2024,13,00-0033955,NA,NA
2024,13,00-0039032,NA,NA
2024,13,00-0038611,NA,NA
2024,14,00-0037263,NA,NA
2024,14,00-0036414,NA,NA
2024,14,00-0033319,NA,NA
2024,14,00-0039738,NA,NA
2024,14,00-0039344,NA,NA
2024,14,00-0036450,NA,NA
2024,14,00-0036297,NA,NA
2024,14,00-0036893,NA,NA
2024,14,00-0035700,NA,NA
2024,14,00-0038797,NA,NA
2024,14,00-0038685,NA,NA
2024,14,00-0034184,NA,NA
2024,14,00-0031800,NA,NA
2024,14,00-0035250,NA,NA
2024,14,00-0038998,NA,NA
2024,15,00-0037263,NA,NA
2024,15,00-0032764,NA,NA
2024,15,00-0039796,NA,NA
2024,15,00-0026300,NA,NA
2024,15,00-0035594,NA,NA
2024,15,00-0036414,NA,NA
2024,15,00-0037276,NA,NA
2024,15,00-0035261,NA,NA
2024,15,00-0036906,NA,NA
2024,15,00-0036139,NA,NA
2024,15,00-0034208,NA,NA
2024,15,00-0038797,NA,NA
2024,15,00-0038636,NA,NA
2024,15,00-0039299,NA,NA
2024,15,00-0037120,NA,NA
2024,15,00-0033854,NA,NA
2024,15,00-0039874,NA,NA
2024,15,00-0036425,NA,NA
2024,15,00-0039921,NA,NA
2024,15,00-0036329,NA,NA
2024,15,00-0039794,NA,NA
2024,15,00-0036945,NA,NA
2024,15,00-0034184,NA,NA
2024,15,00-0038951,NA,NA
2024,15,00-0038611,NA,NA
2024,16,00-0037487,NA,NA
2024,16,00-0034208,NA,NA
2024,16,00-0037429,NA,NA
2024,16,00-0033925,NA,NA
2024,16,00-0035100,NA,NA
2024,16,00-0039373,NA,NA
2024,16,00-0039391,NA,NA
2024,16,00-0039021,NA,NA
2024,16,00-0037258,NA,NA
2024,16,00-0039738,NA,NA
2024,16,00-0039798,NA,NA
2024,16,00-0036414,NA,NA
2024,16,00-0034974,NA,NA
2024,16,00-0039692,NA,NA
2024,16,00-0033948,NA,NA
2024,16,00-0035250,NA,NA
2024,16,00-0038611,NA,NA
2024,16,00-0039796,NA,NA
2024,16,00-0034115,NA,NA
2024,16,00-0035125,NA,NA
2024,16,00-0033045,NA,NA
2024,16,00-0036223,NA,NA
2024,16,00-0036984,NA,NA
2024,16,00-0037120,NA,NA
2024,17,00-0039738,NA,NA
2024,17,00-0037263,NA,NA
2024,17,00-0039796,NA,NA
2024,17,00-0037258,NA,NA
2024,17,00-0037429,NA,NA
2024,17,00-0039589,NA,NA
2024,17,00-0037745,NA,NA
2024,17,00-0036928,NA,NA
2024,17,00-0033045,NA,NA
2024,17,00-0037827,NA,NA
2024,17,00-0036906,NA,NA
2024,17,00-0036670,NA,NA
2024,17,00-0035700,NA,NA
2024,17,00-0038797,NA,NA
2024,17,00-0037276,NA,NA
2024,17,00-0037197,NA,NA
2024,17,00-0033923,NA,NA
2024,17,00-0030578,NA,NA
2024,17,00-0039244,NA,NA
2024,17,00-0037267,NA,NA
2024,17,00-0034115,NA,NA
2024,17,00-0037248,NA,NA
2024,17,00-0039794,NA,NA
2024,17,00-0036187,NA,NA
2024,17,00-0038636,NA,NA
2024,17,00-0039021,NA,NA
2024,18,00-0037248,NA,NA
2024,18,00-0036187,NA,NA
2024,18,00-0037429,NA,NA
2024,18,00-0037091,NA,NA
2024,18,00-0030578,NA,NA
2024,18,00-0038454,NA,NA
2024,18,00-0035261,NA,NA
2024,18,00-0037594,NA,NA
2024,18,00-0036370,NA,NA
2024,18,00-0039373,NA,NA
2024,18,00-0031595,NA,NA
2024,18,00-0037324,NA,NA
2024,18,00-0035264,NA,NA
2024,18,00-0037617,NA,NA
2024,18,00-0039040,NA,NA
2024,18,00-0039874,NA,NA
2024,18,00-0039798,NA,NA
2024,18,00-0034115,NA,NA
2024,18,00-0038496,NA,NA
2024,18,00-0038951,NA,NA
2024,18,00-0038123,NA,NA
2024,18,00-0039165,NA,NA
2024,18,00-0038359,NA,NA
2024,18,00-0039363,NA,NA
2024,18,00-0035860,NA,NA
2024,18,00-0038582,NA,NA
2024,18,00-0038738,NA,NA
2024,18,00-0038622,NA,NA
2024,19,00-0037248,NA,NA
2024,19,00-0037085,NA,NA
2024,19,00-0039875,NA,NA
2024,19,00-0033869,NA,NA
2024,19,00-0036919,NA,NA
2024,19,00-0034184,NA,NA
2024,19,00-0033854,NA,NA
2024,19,00-0037258,NA,NA
2024,19,00-0036414,NA,NA
2024,19,00-0037557,NA,NA
2024,19,00-0032764,NA,NA
2024,19,00-0034928,NA,NA
2024,19,00-0033955,NA,NA
2024,19,00-0032268,NA,NA
2024,20,00-0039875,NA,NA
2024,20,00-0037284,NA,NA
2024,20,00-0033955,NA,NA
2024,20,00-0032268,NA,NA
2024,20,00-0037746,NA,NA
2024,21,00-0039875,NA,NA
2024,21,00-0037746,NA,NA
2024,21,00-0039746,NA,NA
2024,21,00-0038102,NA,NA
2024,22,00-0036919,NA,NA
