season,week,player_id,xfp_24,fpoe_24
2020,19,00-0036196,NA,NA
2020,19,00-0034753,NA,NA
2020,19,00-0033376,NA,NA
2020,19,00-0035662,NA,NA
2020,19,00-0035689,NA,NA
2020,19,00-0029000,NA,NA
2020,19,00-0033466,NA,NA
2020,19,00-0035993,NA,NA
2020,19,00-0027902,NA,NA
2020,19,00-0034975,NA,NA
2020,19,00-0033873,NA,NA
2020,19,00-0030506,NA,NA
2020,19,00-0033040,NA,NA
2020,19,00-0035140,NA,NA
2020,19,00-0034301,NA,NA
2020,19,00-0034855,NA,NA
2020,19,00-0033885,NA,NA
2020,19,00-0031382,NA,NA
2020,19,00-0032392,NA,NA
2020,19,00-0030496,NA,NA
2020,19,00-0034297,NA,NA
2020,19,00-0036233,NA,NA
2020,19,00-0034791,NA,NA
2020,19,00-0036232,NA,NA
2020,19,00-0032977,NA,NA
2020,19,00-0032775,NA,NA
2020,19,00-0026197,NA,NA
2020,19,00-0033923,NA,NA
2020,19,00-0033106,NA,NA
2020,19,00-0033110,NA,NA
2020,19,00-0030431,NA,NA
2020,19,00-0023459,NA,NA
2020,19,00-0031381,NA,NA
2020,19,00-0034272,NA,NA
2020,19,00-0034279,NA,NA
2020,19,00-0034521,NA,NA
2020,19,00-0033943,NA,NA
2020,19,00-0033757,NA,NA
2020,19,00-0031806,NA,NA
2020,19,00-0033293,NA,NA
2020,19,00-0034162,NA,NA
2020,19,00-0025580,NA,NA
2020,19,00-0036414,NA,NA
2020,19,00-0036415,NA,NA
2020,19,00-0033895,NA,NA
2020,19,00-0019596,NA,NA
2020,19,00-0031273,NA,NA
2020,19,00-0027656,NA,NA
2020,19,00-0020531,NA,NA
2020,19,00-0027685,NA,NA
2020,19,00-0036219,NA,NA
2020,19,00-0032765,NA,NA
2020,19,00-0035215,NA,NA
2020,19,00-0034765,NA,NA
2020,19,00-0027061,NA,NA
2020,19,00-0031595,NA,NA
2020,19,00-0034816,NA,NA
2020,19,00-0031408,NA,NA
2020,19,00-0027793,NA,NA
2020,19,00-0033921,NA,NA
2020,19,00-0033906,NA,NA
2020,19,00-0031503,NA,NA
2020,19,00-0030216,NA,NA
2020,19,00-0033856,NA,NA
2020,19,00-0032200,NA,NA
2020,19,00-0036427,NA,NA
2020,19,00-0035298,NA,NA
2020,20,00-0034857,NA,NA
2020,20,00-0029000,NA,NA
2020,20,00-0031588,NA,NA
2020,20,00-0035689,NA,NA
2020,20,00-0032209,NA,NA
2020,20,00-0033873,NA,NA
2020,20,00-0030506,NA,NA
2020,20,00-0033040,NA,NA
2020,20,00-0035140,NA,NA
2020,20,00-0036360,NA,NA
2020,20,00-0034297,NA,NA
2020,20,00-0034301,NA,NA
2020,20,00-0035250,NA,NA
2020,20,00-0031051,NA,NA
2020,20,00-0034192,NA,NA
2020,20,00-0036196,NA,NA
2020,20,00-0033466,NA,NA
2020,20,00-0019596,NA,NA
2020,20,00-0031408,NA,NA
2020,20,00-0033856,NA,NA
2020,20,00-0033921,NA,NA
2020,20,00-0023459,NA,NA
2020,20,00-0024243,NA,NA
2020,20,00-0033293,NA,NA
2020,20,00-0031273,NA,NA
2020,20,00-0035298,NA,NA
2020,20,00-0036427,NA,NA
2020,20,00-0033757,NA,NA
2020,20,00-0034521,NA,NA
2020,20,00-0031381,NA,NA
2020,20,00-0034272,NA,NA
2020,20,00-0033948,NA,NA
2020,20,00-0034279,NA,NA
2020,20,00-0036265,NA,NA
2020,20,00-0027656,NA,NA
2020,21,00-0019596,NA,NA
2020,21,00-0033921,NA,NA
2020,21,00-0033873,NA,NA
2020,21,00-0034297,NA,NA
2020,21,00-0035140,NA,NA
2020,21,00-0031273,NA,NA
2020,21,00-0033040,NA,NA
2020,21,00-0027793,NA,NA
2020,21,00-0027656,NA,NA
2020,21,00-0034301,NA,NA
2020,21,00-0030506,NA,NA
2020,21,00-0034816,NA,NA
2020,21,00-0031408,NA,NA
2020,21,00-0032419,NA,NA
2020,21,00-0033856,NA,NA
2020,21,00-0036427,NA,NA
2020,21,00-0034613,NA,NA
2020,21,00-0036360,NA,NA
2020,21,00-0031325,NA,NA
2020,21,00-0032775,NA,NA
2020,1,00-0035752,NA,NA
2020,1,00-0034349,NA,NA
2020,1,00-0027966,NA,NA
2020,1,00-0036158,NA,NA
2020,1,00-0035042,NA,NA
2020,1,00-0034184,NA,NA
2020,1,00-0035628,NA,NA
2020,1,00-0035664,NA,NA
2020,1,00-0036265,NA,NA
2020,1,00-0034177,NA,NA
2020,1,00-0028074,NA,NA
2020,1,00-0034440,NA,NA
2020,1,00-0036370,NA,NA
2020,1,00-0033296,NA,NA
2020,1,00-0032780,NA,NA
2020,1,00-0034845,NA,NA
2020,1,00-0030288,NA,NA
2020,1,00-0033308,NA,NA
2020,1,00-0023500,NA,NA
2020,1,00-0032741,NA,NA
2020,1,00-0036278,NA,NA
2020,1,00-0031045,NA,NA
2020,1,00-0032592,NA,NA
2020,1,00-0032200,NA,NA
2020,2,00-0032241,NA,NA
2020,2,00-0034378,NA,NA
2020,2,00-0033083,NA,NA
2020,2,00-0033127,NA,NA
2020,2,00-0034184,NA,NA
2020,2,00-0032780,NA,NA
2020,2,00-0036251,NA,NA
2020,2,00-0036293,NA,NA
2020,2,00-0034838,NA,NA
2020,2,00-0030092,NA,NA
2020,2,00-0033948,NA,NA
2020,2,00-0025394,NA,NA
2020,2,00-0036265,NA,NA
2020,2,00-0034177,NA,NA
2020,2,00-0033955,NA,NA
2020,2,00-0031209,NA,NA
2020,2,00-0036377,NA,NA
2020,2,00-0036414,NA,NA
2020,2,00-0031806,NA,NA
2020,2,00-0032918,NA,NA
2020,2,00-0035639,NA,NA
2020,2,00-0034400,NA,NA
2020,2,00-0035594,NA,NA
2020,2,00-0036096,NA,NA
2020,2,00-0033357,NA,NA
2020,2,00-0033025,NA,NA
2020,2,00-0034844,NA,NA
2020,2,00-0034457,NA,NA
2020,2,00-0036269,NA,NA
2020,2,00-0034115,NA,NA
2020,2,00-0032741,NA,NA
2020,2,00-0032602,NA,NA
2020,3,00-0034578,NA,NA
2020,3,00-0030578,NA,NA
2020,3,00-0033725,NA,NA
2020,3,00-0036389,NA,NA
2020,3,00-0034331,NA,NA
2020,3,00-0035217,NA,NA
2020,3,00-0032393,NA,NA
2020,3,00-0034184,NA,NA
2020,3,00-0032209,NA,NA
2020,3,00-0032972,NA,NA
2020,3,00-0036100,NA,NA
2020,3,00-0032780,NA,NA
2020,3,00-0033308,NA,NA
2020,3,00-0031285,NA,NA
2020,3,00-0034972,NA,NA
2020,3,00-0036297,NA,NA
2020,3,00-0033266,NA,NA
2020,3,00-0032741,NA,NA
2020,4,00-0033118,NA,NA
2020,4,00-0033296,NA,NA
2020,4,00-0036265,NA,NA
2020,4,00-0034177,NA,NA
2020,4,00-0034184,NA,NA
2020,4,00-0030107,NA,NA
2020,4,00-0034791,NA,NA
2020,4,00-0033923,NA,NA
2020,4,00-0035628,NA,NA
2020,4,00-0036269,NA,NA
2020,4,00-0032436,NA,NA
2020,4,00-0030456,NA,NA
2020,4,00-0034972,NA,NA
2020,4,00-0032918,NA,NA
2020,4,00-0035657,NA,NA
2020,4,00-0036100,NA,NA
2020,4,00-0033950,NA,NA
2020,4,00-0034414,NA,NA
2020,4,00-0036389,NA,NA
2020,4,00-0033725,NA,NA
2020,4,00-0036364,NA,NA
2020,5,00-0023500,NA,NA
2020,5,00-0036297,NA,NA
2020,5,00-0034164,NA,NA
2020,5,00-0034378,NA,NA
2020,5,00-0030968,NA,NA
2020,5,00-0033296,NA,NA
2020,5,00-0027966,NA,NA
2020,5,00-0029665,NA,NA
2020,5,00-0032956,NA,NA
2020,5,00-0034400,NA,NA
2020,5,00-0036414,NA,NA
2020,5,00-0035457,NA,NA
2020,5,00-0031595,NA,NA
2020,5,00-0036364,NA,NA
2020,5,00-0032807,NA,NA
2020,5,00-0035594,NA,NA
2020,5,00-0034208,NA,NA
2020,5,00-0032813,NA,NA
2020,5,00-0036336,NA,NA
2020,5,00-0035217,NA,NA
2020,5,00-0034414,NA,NA
2020,6,00-0036139,NA,NA
2020,6,00-0027966,NA,NA
2020,6,00-0034184,NA,NA
2020,6,00-0033526,NA,NA
2020,6,00-0034253,NA,NA
2020,6,00-0034109,NA,NA
2020,6,00-0030288,NA,NA
2020,6,00-0036265,NA,NA
2020,6,00-0036251,NA,NA
2020,6,00-0035148,NA,NA
2020,6,00-0035664,NA,NA
2020,7,00-0023500,NA,NA
2020,7,00-0035950,NA,NA
2020,7,00-0034164,NA,NA
2020,7,00-0035628,NA,NA
2020,7,00-0032741,NA,NA
2020,7,00-0035208,NA,NA
2020,7,00-0036265,NA,NA
2020,7,00-0034177,NA,NA
2020,7,00-0033164,NA,NA
2020,7,00-0036377,NA,NA
2020,7,00-0034109,NA,NA
2020,7,00-0030496,NA,NA
2020,7,00-0028087,NA,NA
2020,7,00-0035217,NA,NA
2020,7,00-0033955,NA,NA
2020,7,00-0034331,NA,NA
2020,7,00-0035594,NA,NA
2020,7,00-0031376,NA,NA
2020,7,00-0030196,NA,NA
2020,7,00-0033025,NA,NA
2020,8,00-0032241,NA,NA
2020,8,00-0035273,NA,NA
2020,8,00-0036293,NA,NA
2020,8,00-0028664,NA,NA
2020,8,00-0033572,NA,NA
2020,8,00-0033308,NA,NA
2020,8,00-0035125,NA,NA
2020,8,00-0034972,NA,NA
2020,8,00-0032918,NA,NA
2020,8,00-0035657,NA,NA
2020,8,00-0035645,NA,NA
2020,8,00-0033869,NA,NA
2020,8,00-0031595,NA,NA
2020,8,00-0023500,NA,NA
2020,8,00-0036336,NA,NA
2020,8,00-0032058,NA,NA
2020,8,00-0035594,NA,NA
2020,8,00-0029141,NA,NA
2020,8,00-0033925,NA,NA
2020,9,00-0032575,NA,NA
2020,9,00-0036331,NA,NA
2020,9,00-0032764,NA,NA
2020,9,00-0033955,NA,NA
2020,9,00-0033925,NA,NA
2020,9,00-0030558,NA,NA
2020,9,00-0030968,NA,NA
2020,9,00-0034972,NA,NA
2020,9,00-0034995,NA,NA
2020,9,00-0035480,NA,NA
2020,9,00-0035161,NA,NA
2020,9,00-0034177,NA,NA
2020,9,00-0032972,NA,NA
2020,9,00-0028118,NA,NA
2020,9,00-0032780,NA,NA
2020,9,00-0036020,NA,NA
2020,9,00-0035657,NA,NA
2020,9,00-0032450,NA,NA
2020,9,00-0027948,NA,NA
2020,9,00-0035217,NA,NA
2020,9,00-0032426,NA,NA
2020,10,00-0035657,NA,NA
2020,10,00-0030471,NA,NA
2020,10,00-0035217,NA,NA
2020,10,00-0035291,NA,NA
2020,10,00-0033119,NA,NA
2020,10,00-0036370,NA,NA
2020,10,00-0035342,NA,NA
2020,10,00-0032940,NA,NA
2020,10,00-0034972,NA,NA
2020,10,00-0036208,NA,NA
2020,10,00-0029141,NA,NA
2020,10,00-0032813,NA,NA
2020,10,00-0036389,NA,NA
2020,10,00-0033725,NA,NA
2020,10,00-0036414,NA,NA
2020,10,00-0030513,NA,NA
2020,10,00-0033357,NA,NA
2020,10,00-0027948,NA,NA
2020,10,00-0034349,NA,NA
2020,11,00-0034432,NA,NA
2020,11,00-0034646,NA,NA
2020,11,00-0033567,NA,NA
2020,11,00-0034378,NA,NA
2020,11,00-0032741,NA,NA
2020,11,00-0035261,NA,NA
2020,11,00-0034972,NA,NA
2020,11,00-0035957,NA,NA
2020,11,00-0033119,NA,NA
2020,11,00-0034109,NA,NA
2020,11,00-0032144,NA,NA
2020,11,00-0033308,NA,NA
2020,11,00-0031543,NA,NA
2020,11,00-0034791,NA,NA
2020,11,00-0036389,NA,NA
2020,11,00-0035217,NA,NA
2020,11,00-0036336,NA,NA
2020,11,00-0034771,NA,NA
2020,11,00-0034184,NA,NA
2020,11,00-0027966,NA,NA
2020,11,00-0033925,NA,NA
2020,12,00-0035657,NA,NA
2020,12,00-0035645,NA,NA
2020,12,00-0034184,NA,NA
2020,12,00-0034972,NA,NA
2020,12,00-0032918,NA,NA
2020,12,00-0033948,NA,NA
2020,12,00-0030578,NA,NA
2020,12,00-0034177,NA,NA
2020,12,00-0025394,NA,NA
2020,12,00-0036370,NA,NA
2020,12,00-0033466,NA,NA
2020,12,00-0035551,NA,NA
2020,12,00-0022787,NA,NA
2020,12,00-0034457,NA,NA
2020,12,00-0035342,NA,NA
2020,12,00-0034109,NA,NA
2020,12,00-0034838,NA,NA
2020,12,00-0036412,NA,NA
2020,12,00-0032144,NA,NA
2020,12,00-0032450,NA,NA
2020,12,00-0029141,NA,NA
2020,12,00-0032543,NA,NA
2020,12,00-0030471,NA,NA
2020,12,00-0033725,NA,NA
2020,12,00-0034115,NA,NA
2020,12,00-0036414,NA,NA
2020,12,00-0033925,NA,NA
2020,12,00-0034652,NA,NA
2020,12,00-0034438,NA,NA
2020,12,00-0032741,NA,NA
2020,12,00-0034418,NA,NA
2020,13,00-0032058,NA,NA
2020,13,00-0033526,NA,NA
2020,13,00-0034184,NA,NA
2020,13,00-0036158,NA,NA
2020,13,00-0035848,NA,NA
2020,13,00-0033119,NA,NA
2020,13,00-0023500,NA,NA
2020,13,00-0034457,NA,NA
2020,13,00-0031339,NA,NA
2020,13,00-0033567,NA,NA
2020,13,00-0033950,NA,NA
2020,13,00-0032813,NA,NA
2020,13,00-0028087,NA,NA
2020,13,00-0032780,NA,NA
2020,13,00-0036328,NA,NA
2020,13,00-0032741,NA,NA
2020,14,00-0029141,NA,NA
2020,14,00-0028087,NA,NA
2020,14,00-0035908,NA,NA
2020,14,00-0036158,NA,NA
2020,14,00-0034975,NA,NA
2020,14,00-0034164,NA,NA
2020,14,00-0033948,NA,NA
2020,14,00-0034426,NA,NA
2020,14,00-0033119,NA,NA
2020,14,00-0036450,NA,NA
2020,14,00-0035664,NA,NA
2020,14,00-0035537,NA,NA
2020,14,00-0031045,NA,NA
2020,14,00-0036425,NA,NA
2020,14,00-0033553,NA,NA
2020,14,00-0035217,NA,NA
2020,14,00-0035632,NA,NA
2020,14,00-0034438,NA,NA
2020,14,00-0035719,NA,NA
2020,15,00-0036251,NA,NA
2020,15,00-0034838,NA,NA
2020,15,00-0036265,NA,NA
2020,15,00-0034052,NA,NA
2020,15,00-0033950,NA,NA
2020,15,00-0029141,NA,NA
2020,15,00-0035628,NA,NA
2020,15,00-0025394,NA,NA
2020,15,00-0035327,NA,NA
2020,15,00-0034438,NA,NA
2020,15,00-0034449,NA,NA
2020,15,00-0034301,NA,NA
2020,15,00-0034799,NA,NA
2020,15,00-0036370,NA,NA
2020,15,00-0032972,NA,NA
2020,15,00-0030107,NA,NA
2020,15,00-0035190,NA,NA
2020,15,00-0033308,NA,NA
2020,15,00-0036245,NA,NA
2020,15,00-0036096,NA,NA
2020,15,00-0033526,NA,NA
2020,15,00-0035291,NA,NA
2020,15,00-0034750,NA,NA
2020,15,00-0031687,NA,NA
2020,15,00-0036139,NA,NA
2020,15,00-0032058,NA,NA
2020,16,00-0034845,NA,NA
2020,16,00-0036096,NA,NA
2020,16,00-0032063,NA,NA
2020,16,00-0032741,NA,NA
2020,16,00-0033296,NA,NA
2020,16,00-0036208,NA,NA
2020,16,00-0034597,NA,NA
2020,16,00-0035291,NA,NA
2020,16,00-0035537,NA,NA
2020,16,00-0032144,NA,NA
2020,16,00-0036412,NA,NA
2020,16,00-0034440,NA,NA
2020,16,00-0036223,NA,NA
2020,16,00-0035217,NA,NA
2020,16,00-0033119,NA,NA
2020,16,00-0035021,NA,NA
2020,16,00-0035664,NA,NA
2020,16,00-0034750,NA,NA
2020,16,00-0032807,NA,NA
2020,16,00-0034208,NA,NA
2020,16,00-0028087,NA,NA
2020,16,00-0032780,NA,NA
2020,16,00-0034414,NA,NA
2020,16,00-0032577,NA,NA
2020,16,00-0025394,NA,NA
2020,16,00-0032764,NA,NA
2020,16,00-0034177,NA,NA
2020,17,00-0034816,NA,NA
2020,17,00-0027966,NA,NA
2020,17,00-0036158,NA,NA
2020,17,00-0033526,NA,NA
2020,17,00-0034975,NA,NA
2020,17,00-0033950,NA,NA
2020,17,00-0036208,NA,NA
2020,17,00-0030578,NA,NA
2020,17,00-0033948,NA,NA
2020,17,00-0036265,NA,NA
2020,17,00-0033119,NA,NA
2020,17,00-0034799,NA,NA
2020,17,00-0028074,NA,NA
2020,17,00-0032972,NA,NA
2020,17,00-0035912,NA,NA
2020,17,00-0025394,NA,NA
2020,17,00-0034208,NA,NA
2020,17,00-0035860,NA,NA
2020,17,00-0032881,NA,NA
2020,17,00-0036433,NA,NA
2020,17,00-0031503,NA,NA
2020,17,00-0036336,NA,NA
2020,17,00-0035217,NA,NA
2020,17,00-0034750,NA,NA
2020,17,00-0032426,NA,NA
2020,17,00-0032764,NA,NA
2020,17,00-0032741,NA,NA
2020,18,00-0034184,NA,NA
2020,18,00-0033955,NA,NA
2020,18,00-0036297,NA,NA
2020,18,00-0034597,NA,NA
2020,18,00-0030578,NA,NA
2020,18,00-0032897,NA,NA
2020,18,00-0033119,NA,NA
2020,18,00-0031045,NA,NA
2020,19,00-0034184,NA,NA
2020,19,00-0032209,NA,NA
2020,19,00-0036265,NA,NA
2020,19,00-0033948,NA,NA
2020,19,00-0032450,NA,NA
2020,20,00-0034816,NA,NA
2020,21,00-0035298,NA,NA
