season,week,player_id,xfp_24,fpoe_24
2022,18,00-0034054,NA,NA
2022,18,00-0037805,NA,NA
2022,18,00-0019596,NA,NA
2022,18,00-0033921,NA,NA
2022,18,00-0038129,NA,NA
2022,18,00-0027981,NA,NA
2022,18,00-0038122,NA,NA
2022,18,00-0031585,NA,NA
2022,18,00-0033856,NA,NA
2022,18,00-0034411,NA,NA
2022,18,00-0037238,NA,NA
2022,18,00-0035208,NA,NA
2022,18,00-0030578,NA,NA
2022,18,00-0037487,NA,NA
2022,18,00-0036450,NA,NA
2022,18,00-0027948,NA,NA
2022,18,00-0031868,NA,NA
2022,18,00-0033455,NA,NA
2022,18,00-0035572,NA,NA
2022,18,00-0030456,NA,NA
2022,18,00-0036951,NA,NA
2022,18,00-0036928,NA,NA
2022,18,00-0038149,NA,NA
2022,18,00-0035298,NA,NA
2022,18,00-0032054,NA,NA
2022,18,00-0033949,NA,NA
2022,18,00-0030431,NA,NA
2022,18,00-0035924,NA,NA
2022,18,00-0036971,NA,NA
2022,18,00-0033891,NA,NA
2022,18,00-0037809,NA,NA
2022,18,00-0037742,NA,NA
2022,18,00-0032392,NA,NA
2022,18,00-0034775,NA,NA
2022,18,00-0033881,NA,NA
2022,18,00-0036973,NA,NA
2022,18,00-0032764,NA,NA
2022,18,00-0035806,NA,NA
2022,18,00-0033572,NA,NA
2022,18,00-0036887,NA,NA
2022,18,00-0029293,NA,NA
2022,18,00-0036182,NA,NA
2022,18,00-0032141,NA,NA
2022,18,00-0037617,NA,NA
2022,19,00-0036442,NA,NA
2022,19,00-0033897,NA,NA
2022,19,00-0033009,NA,NA
2022,19,00-0036900,NA,NA
2022,19,00-0036410,NA,NA
2022,19,00-0034830,NA,NA
2022,19,00-0035993,NA,NA
2022,19,00-0035249,NA,NA
2022,19,00-0034753,NA,NA
2022,19,00-0033376,NA,NA
2022,19,00-0031325,NA,NA
2022,19,00-0032775,NA,NA
2022,19,00-0036158,NA,NA
2022,19,00-0034975,NA,NA
2022,19,00-0034184,NA,NA
2022,19,00-0033526,NA,NA
2022,19,00-0033077,NA,NA
2022,19,00-0036358,NA,NA
2022,19,00-0029608,NA,NA
2022,19,00-0019596,NA,NA
2022,19,00-0034411,NA,NA
2022,19,00-0031408,NA,NA
2022,19,00-0034764,NA,NA
2022,19,00-0033591,NA,NA
2022,19,00-0034383,NA,NA
2022,19,00-0033921,NA,NA
2022,19,00-0037256,NA,NA
2022,19,00-0037311,NA,NA
2022,19,00-0031273,NA,NA
2022,19,00-0027944,NA,NA
2022,19,00-0033045,NA,NA
2022,19,00-0035261,NA,NA
2022,19,00-0038041,NA,NA
2022,19,00-0038129,NA,NA
2022,19,00-0033856,NA,NA
2022,19,00-0036971,NA,NA
2022,19,00-0034775,NA,NA
2022,19,00-0036355,NA,NA
2022,19,00-0035329,NA,NA
2022,19,00-0033881,NA,NA
2022,19,00-0033891,NA,NA
2022,19,00-0031763,NA,NA
2022,19,00-0033895,NA,NA
2022,19,00-0036988,NA,NA
2022,19,00-0030279,NA,NA
2022,19,00-0029293,NA,NA
2022,19,00-0033699,NA,NA
2022,19,00-0036973,NA,NA
2022,19,00-0037011,NA,NA
2022,19,00-0033572,NA,NA
2022,19,00-0036370,NA,NA
2022,19,00-0034857,NA,NA
2022,19,00-0037261,NA,NA
2022,19,00-0031588,NA,NA
2022,19,00-0029000,NA,NA
2022,19,00-0037327,NA,NA
2022,19,00-0036613,NA,NA
2022,19,00-0034487,NA,NA
2022,19,00-0035689,NA,NA
2022,19,00-0033040,NA,NA
2022,19,00-0034829,NA,NA
2022,19,00-0036196,NA,NA
2022,19,00-0034367,NA,NA
2022,19,00-0034798,NA,NA
2022,19,00-0036020,NA,NA
2022,19,00-0034115,NA,NA
2022,19,00-0031051,NA,NA
2022,19,00-0036590,NA,NA
2022,19,00-0037004,NA,NA
2022,19,00-0034418,NA,NA
2022,19,00-0029604,NA,NA
2022,19,00-0036322,NA,NA
2022,19,00-0030035,NA,NA
2022,19,00-0033893,NA,NA
2022,19,00-0035229,NA,NA
2022,19,00-0035710,NA,NA
2022,19,00-0034286,NA,NA
2022,19,00-0035535,NA,NA
2022,19,00-0034972,NA,NA
2022,19,00-0036145,NA,NA
2022,19,00-0036165,NA,NA
2022,19,00-0034970,NA,NA
2022,19,00-0034844,NA,NA
2022,19,00-0036345,NA,NA
2022,19,00-0038115,NA,NA
2022,19,00-0033246,NA,NA
2022,19,00-0037834,NA,NA
2022,19,00-0035719,NA,NA
2022,19,00-0036261,NA,NA
2022,19,00-0036259,NA,NA
2022,19,00-0030565,NA,NA
2022,19,00-0035640,NA,NA
2022,19,00-0036567,NA,NA
2022,19,00-0033280,NA,NA
2022,19,00-0032211,NA,NA
2022,19,00-0036244,NA,NA
2022,19,00-0033288,NA,NA
2022,19,00-0038134,NA,NA
2022,19,00-0035644,NA,NA
2022,19,00-0029892,NA,NA
2022,19,00-0036810,NA,NA
2022,19,00-0037093,NA,NA
2022,20,00-0036442,NA,NA
2022,20,00-0036900,NA,NA
2022,20,00-0033009,NA,NA
2022,20,00-0034830,NA,NA
2022,20,00-0034857,NA,NA
2022,20,00-0033466,NA,NA
2022,20,00-0031588,NA,NA
2022,20,00-0036410,NA,NA
2022,20,00-0033526,NA,NA
2022,20,00-0033897,NA,NA
2022,20,00-0035250,NA,NA
2022,20,00-0035771,NA,NA
2022,20,00-0035341,NA,NA
2022,20,00-0036196,NA,NA
2022,20,00-0029000,NA,NA
2022,20,00-0037261,NA,NA
2022,20,00-0035689,NA,NA
2022,20,00-0036590,NA,NA
2022,20,00-0034367,NA,NA
2022,20,00-0037834,NA,NA
2022,20,00-0035719,NA,NA
2022,20,00-0033077,NA,NA
2022,20,00-0029608,NA,NA
2022,20,00-0036358,NA,NA
2022,20,00-0034383,NA,NA
2022,20,00-0033288,NA,NA
2022,20,00-0036261,NA,NA
2022,20,00-0033280,NA,NA
2022,20,00-0034764,NA,NA
2022,20,00-0033591,NA,NA
2022,20,00-0033045,NA,NA
2022,20,00-0036259,NA,NA
2022,20,00-0035261,NA,NA
2022,20,00-0037801,NA,NA
2022,20,00-0036971,NA,NA
2022,20,00-0034775,NA,NA
2022,20,00-0036973,NA,NA
2022,20,00-0033572,NA,NA
2022,20,00-0033873,NA,NA
2022,20,00-0030506,NA,NA
2022,20,00-0033857,NA,NA
2022,20,00-0036913,NA,NA
2022,20,00-0034386,NA,NA
2022,20,00-0032062,NA,NA
2022,20,00-0038090,NA,NA
2022,20,00-0033881,NA,NA
2022,20,00-0033891,NA,NA
2022,20,00-0035806,NA,NA
2022,20,00-0026197,NA,NA
2022,20,00-0036637,NA,NA
2022,20,00-0037197,NA,NA
2022,20,00-0034272,NA,NA
2022,20,00-0029293,NA,NA
2022,20,00-0036389,NA,NA
2022,20,00-0036912,NA,NA
2022,20,00-0034351,NA,NA
2022,20,00-0035676,NA,NA
2022,20,00-0035710,NA,NA
2022,20,00-0034844,NA,NA
2022,20,00-0034286,NA,NA
2022,20,00-0036145,NA,NA
2022,20,00-0033308,NA,NA
2022,20,00-0035535,NA,NA
2022,20,00-0036165,NA,NA
2022,20,00-0033251,NA,NA
2022,20,00-0036919,NA,NA
2022,20,00-0038115,NA,NA
2022,20,00-0032980,NA,NA
2022,21,00-0036442,NA,NA
2022,21,00-0036900,NA,NA
2022,21,00-0033873,NA,NA
2022,21,00-0037197,NA,NA
2022,21,00-0030506,NA,NA
2022,21,00-0038090,NA,NA
2022,21,00-0036913,NA,NA
2022,21,00-0036637,NA,NA
2022,21,00-0031376,NA,NA
2022,21,00-0035771,NA,NA
2022,21,00-0033526,NA,NA
2022,21,00-0033009,NA,NA
2022,21,00-0034830,NA,NA
2022,21,00-0033857,NA,NA
2022,21,00-0034272,NA,NA
2022,21,00-0033897,NA,NA
2022,21,00-0036410,NA,NA
2022,21,00-0035140,NA,NA
2022,21,00-0035341,NA,NA
2022,21,00-0033481,NA,NA
2022,21,00-0036389,NA,NA
2022,21,00-0035676,NA,NA
2022,21,00-0034351,NA,NA
2022,21,00-0036912,NA,NA
2022,21,00-0036919,NA,NA
2022,21,00-0037834,NA,NA
2022,21,00-0033288,NA,NA
2022,21,00-0036261,NA,NA
2022,21,00-0036741,NA,NA
2022,21,00-0026300,NA,NA
2022,21,00-0035719,NA,NA
2022,21,00-0033280,NA,NA
2022,21,00-0035243,NA,NA
2022,21,00-0033251,NA,NA
2022,21,00-0036271,NA,NA
2022,22,00-0036389,NA,NA
2022,22,00-0036912,NA,NA
2022,22,00-0035676,NA,NA
2022,22,00-0034351,NA,NA
2022,22,00-0033873,NA,NA
2022,22,00-0030506,NA,NA
2022,22,00-0036637,NA,NA
2022,22,00-0031376,NA,NA
2022,22,00-0035547,NA,NA
2022,22,00-0033857,NA,NA
2022,22,00-0033251,NA,NA
2022,22,00-0034414,NA,NA
2022,22,00-0036919,NA,NA
2022,22,00-0034386,NA,NA
2022,22,00-0034272,NA,NA
2022,22,00-0035243,NA,NA
2022,22,00-0036271,NA,NA
2022,22,00-0036913,NA,NA
2022,1,00-0032063,NA,NA
2022,1,00-0037248,NA,NA
2022,1,00-0036414,NA,NA
2022,1,00-0036555,NA,NA
2022,1,00-0033925,NA,NA
2022,1,00-0035594,NA,NA
2022,1,00-0034972,NA,NA
2022,1,00-0032436,NA,NA
2022,1,00-0037197,NA,NA
2022,1,00-0034845,NA,NA
2022,1,00-0030874,NA,NA
2022,1,00-0033308,NA,NA
2022,1,00-0035042,NA,NA
2022,1,00-0036913,NA,NA
2022,1,00-0034414,NA,NA
2022,1,00-0036567,NA,NA
2022,1,00-0036877,NA,NA
2022,2,00-0038040,NA,NA
2022,2,00-0037263,NA,NA
2022,2,00-0035664,NA,NA
2022,2,00-0036829,NA,NA
2022,2,00-0033925,NA,NA
2022,2,00-0036569,NA,NA
2022,2,00-0037801,NA,NA
2022,2,00-0032436,NA,NA
2022,2,00-0034959,NA,NA
2022,2,00-0036493,NA,NA
2022,2,00-0037197,NA,NA
2022,2,00-0033118,NA,NA
2022,2,00-0032063,NA,NA
2022,2,00-0033376,NA,NA
2022,2,00-0034975,NA,NA
2022,2,00-0032897,NA,NA
2022,2,00-0035645,NA,NA
2022,2,00-0034419,NA,NA
2022,2,00-0037827,NA,NA
2022,2,00-0034750,NA,NA
2022,2,00-0033357,NA,NA
2022,2,00-0032450,NA,NA
2022,2,00-0032764,NA,NA
2022,3,00-0035594,NA,NA
2022,3,00-0036950,NA,NA
2022,3,00-0034975,NA,NA
2022,3,00-0033308,NA,NA
2022,3,00-0033893,NA,NA
2022,3,00-0035685,NA,NA
2022,3,00-0034355,NA,NA
2022,3,00-0033936,NA,NA
2022,3,00-0037197,NA,NA
2022,3,00-0031595,NA,NA
2022,3,00-0036414,NA,NA
2022,3,00-0027966,NA,NA
2022,3,00-0036555,NA,NA
2022,3,00-0034414,NA,NA
2022,3,00-0032975,NA,NA
2022,3,00-0036919,NA,NA
2022,3,00-0037525,NA,NA
2022,4,00-0036268,NA,NA
2022,4,00-0033925,NA,NA
2022,4,00-0036251,NA,NA
2022,4,00-0033308,NA,NA
2022,4,00-0036569,NA,NA
2022,4,00-0030578,NA,NA
2022,4,00-0036829,NA,NA
2022,4,00-0036950,NA,NA
2022,4,00-0038040,NA,NA
2022,4,00-0035831,NA,NA
2022,4,00-0036984,NA,NA
2022,4,00-0037197,NA,NA
2022,4,00-0034115,NA,NA
2022,4,00-0034646,NA,NA
2022,4,00-0033357,NA,NA
2022,4,00-0036893,NA,NA
2022,4,00-0035645,NA,NA
2022,4,00-0032975,NA,NA
2022,5,00-0037263,NA,NA
2022,5,00-0036829,NA,NA
2022,5,00-0036906,NA,NA
2022,5,00-0036158,NA,NA
2022,5,00-0032063,NA,NA
2022,5,00-0029692,NA,NA
2022,5,00-0034646,NA,NA
2022,5,00-0033045,NA,NA
2022,5,00-0035261,NA,NA
2022,5,00-0033948,NA,NA
2022,5,00-0035806,NA,NA
2022,5,00-0035184,NA,NA
2022,5,00-0037272,NA,NA
2022,5,00-0034845,NA,NA
2022,5,00-0037331,NA,NA
2022,5,00-0038040,NA,NA
2022,5,00-0037197,NA,NA
2022,5,00-0036265,NA,NA
2022,5,00-0036569,NA,NA
2022,5,00-0035042,NA,NA
2022,5,00-0034301,NA,NA
2022,5,00-0036919,NA,NA
2022,5,00-0036251,NA,NA
2022,5,00-0037248,NA,NA
2022,5,00-0034750,NA,NA
2022,5,00-0038134,NA,NA
2022,5,00-0027966,NA,NA
2022,5,00-0034160,NA,NA
2022,5,00-0033925,NA,NA
2022,5,00-0037834,NA,NA
2022,5,00-0037746,NA,NA
2022,6,00-0037299,NA,NA
2022,6,00-0036425,NA,NA
2022,6,00-0034160,NA,NA
2022,6,00-0036158,NA,NA
2022,6,00-0036360,NA,NA
2022,6,00-0037248,NA,NA
2022,6,00-0033925,NA,NA
2022,6,00-0036849,NA,NA
2022,6,00-0034414,NA,NA
2022,6,00-0036919,NA,NA
2022,6,00-0032144,NA,NA
2022,6,00-0035806,NA,NA
2022,6,00-0034972,NA,NA
2022,6,00-0032807,NA,NA
2022,6,00-0032918,NA,NA
2022,6,00-0037286,NA,NA
2022,6,00-0038098,NA,NA
2022,6,00-0037263,NA,NA
2022,6,00-0036829,NA,NA
2022,6,00-0032058,NA,NA
2022,6,00-0037228,NA,NA
2022,6,00-0034928,NA,NA
2022,6,00-0037746,NA,NA
2022,6,00-0036906,NA,NA
2022,6,00-0034279,NA,NA
2022,7,00-0037263,NA,NA
2022,7,00-0036829,NA,NA
2022,7,00-0035685,NA,NA
2022,7,00-0037087,NA,NA
2022,7,00-0034975,NA,NA
2022,7,00-0033045,NA,NA
2022,7,00-0034440,NA,NA
2022,7,00-0037801,NA,NA
2022,7,00-0036265,NA,NA
2022,7,00-0036527,NA,NA
2022,7,00-0038040,NA,NA
2022,7,00-0036493,NA,NA
2022,7,00-0037197,NA,NA
2022,7,00-0035806,NA,NA
2022,7,00-0038120,NA,NA
2022,7,00-0034208,NA,NA
2022,7,00-0037272,NA,NA
2022,7,00-0038134,NA,NA
2022,7,00-0038045,NA,NA
2022,7,00-0037429,NA,NA
2022,8,00-0034972,NA,NA
2022,8,00-0034184,NA,NA
2022,8,00-0034975,NA,NA
2022,8,00-0037429,NA,NA
2022,8,00-0036829,NA,NA
2022,8,00-0036906,NA,NA
2022,8,00-0037801,NA,NA
2022,8,00-0037087,NA,NA
2022,8,00-0035628,NA,NA
2022,8,00-0032496,NA,NA
2022,8,00-0032450,NA,NA
2022,8,00-0034681,NA,NA
2022,8,00-0036020,NA,NA
2022,8,00-0035327,NA,NA
2022,8,00-0035243,NA,NA
2022,8,00-0034335,NA,NA
2022,8,00-0034414,NA,NA
2022,8,00-0031806,NA,NA
2022,8,00-0037746,NA,NA
2022,8,00-0036493,NA,NA
2022,9,00-0035537,NA,NA
2022,9,00-0036329,NA,NA
2022,9,00-0033948,NA,NA
2022,9,00-0034440,NA,NA
2022,9,00-0036669,NA,NA
2022,9,00-0036829,NA,NA
2022,9,00-0038045,NA,NA
2022,9,00-0036414,NA,NA
2022,9,00-0038040,NA,NA
2022,9,00-0029239,NA,NA
2022,9,00-0036906,NA,NA
2022,9,00-0037168,NA,NA
2022,9,00-0037258,NA,NA
2022,9,00-0035243,NA,NA
2022,9,00-0034414,NA,NA
2022,9,00-0036425,NA,NA
2022,9,00-0037299,NA,NA
2022,9,00-0032764,NA,NA
2022,10,00-0037299,NA,NA
2022,10,00-0036829,NA,NA
2022,10,00-0037429,NA,NA
2022,10,00-0036555,NA,NA
2022,10,00-0036950,NA,NA
2022,10,00-0034798,NA,NA
2022,10,00-0036020,NA,NA
2022,10,00-0036265,NA,NA
2022,10,00-0037563,NA,NA
2022,10,00-0038128,NA,NA
2022,10,00-0034279,NA,NA
2022,10,00-0033948,NA,NA
2022,10,00-0036906,NA,NA
2022,10,00-0033308,NA,NA
2022,10,00-0036251,NA,NA
2022,10,00-0038040,NA,NA
2022,10,00-0034400,NA,NA
2022,10,00-0037197,NA,NA
2022,10,00-0031595,NA,NA
2022,10,00-0038045,NA,NA
2022,10,00-0034845,NA,NA
2022,10,00-0037248,NA,NA
2022,10,00-0032257,NA,NA
2022,10,00-0032918,NA,NA
2022,10,00-0032897,NA,NA
2022,10,00-0032780,NA,NA
2022,10,00-0037256,NA,NA
2022,10,00-0037746,NA,NA
2022,10,00-0034414,NA,NA
2022,11,00-0033376,NA,NA
2022,11,00-0033948,NA,NA
2022,11,00-0037197,NA,NA
2022,11,00-0036360,NA,NA
2022,11,00-0037331,NA,NA
2022,11,00-0034845,NA,NA
2022,11,00-0035664,NA,NA
2022,11,00-0036414,NA,NA
2022,11,00-0034681,NA,NA
2022,11,00-0035831,NA,NA
2022,11,00-0036919,NA,NA
2022,11,00-0036251,NA,NA
2022,11,00-0036936,NA,NA
2022,11,00-0037299,NA,NA
2022,11,00-0036567,NA,NA
2022,11,00-0029892,NA,NA
2022,11,00-0037525,NA,NA
2022,11,00-0037834,NA,NA
2022,11,00-0037746,NA,NA
2022,12,00-0037263,NA,NA
2022,12,00-0033282,NA,NA
2022,12,00-0032975,NA,NA
2022,12,00-0036973,NA,NA
2022,12,00-0034975,NA,NA
2022,12,00-0037265,NA,NA
2022,12,00-0033948,NA,NA
2022,12,00-0034367,NA,NA
2022,12,00-0037745,NA,NA
2022,12,00-0033925,NA,NA
2022,12,00-0036555,NA,NA
2022,12,00-0034496,NA,NA
2022,12,00-0034414,NA,NA
2022,12,00-0037299,NA,NA
2022,12,00-0036414,NA,NA
2022,12,00-0038040,NA,NA
2022,12,00-0035657,NA,NA
2022,12,00-0034972,NA,NA
2022,12,00-0037525,NA,NA
2022,12,00-0037569,NA,NA
2022,12,00-0036251,NA,NA
2022,12,00-0035645,NA,NA
2022,12,00-0036450,NA,NA
2022,13,00-0037286,NA,NA
2022,13,00-0037267,NA,NA
2022,13,00-0034184,NA,NA
2022,13,00-0036297,NA,NA
2022,13,00-0037745,NA,NA
2022,13,00-0035973,NA,NA
2022,13,00-0037563,NA,NA
2022,13,00-0036251,NA,NA
2022,13,00-0033948,NA,NA
2022,13,00-0034171,NA,NA
2022,13,00-0037265,NA,NA
2022,13,00-0032792,NA,NA
2022,13,00-0038090,NA,NA
2022,13,00-0033292,NA,NA
2022,13,00-0035291,NA,NA
2022,13,00-0038040,NA,NA
2022,13,00-0031687,NA,NA
2022,13,00-0037525,NA,NA
2022,13,00-0036727,NA,NA
2022,13,00-0035831,NA,NA
2022,13,00-0030578,NA,NA
2022,13,00-0036829,NA,NA
2022,13,00-0037263,NA,NA
2022,13,00-0035645,NA,NA
2022,13,00-0035939,NA,NA
2022,13,00-0037594,NA,NA
2022,13,00-0032975,NA,NA
2022,14,00-0036158,NA,NA
2022,14,00-0034184,NA,NA
2022,14,00-0035217,NA,NA
2022,14,00-0033376,NA,NA
2022,14,00-0037258,NA,NA
2022,14,00-0036383,NA,NA
2022,14,00-0036973,NA,NA
2022,14,00-0035806,NA,NA
2022,14,00-0031595,NA,NA
2022,14,00-0038040,NA,NA
2022,14,00-0034115,NA,NA
2022,14,00-0036020,NA,NA
2022,14,00-0034972,NA,NA
2022,14,00-0035327,NA,NA
2022,14,00-0037286,NA,NA
2022,14,00-0037299,NA,NA
2022,14,00-0035042,NA,NA
2022,14,00-0035289,NA,NA
2022,14,00-0037525,NA,NA
2022,15,00-0035184,NA,NA
2022,15,00-0037299,NA,NA
2022,15,00-0036829,NA,NA
2022,15,00-0032187,NA,NA
2022,15,00-0036825,NA,NA
2022,15,00-0034184,NA,NA
2022,15,00-0033376,NA,NA
2022,15,00-0033119,NA,NA
2022,15,00-0030456,NA,NA
2022,15,00-0037265,NA,NA
2022,15,00-0033948,NA,NA
2022,15,00-0037157,NA,NA
2022,15,00-0034972,NA,NA
2022,15,00-0033854,NA,NA
2022,15,00-0034816,NA,NA
2022,15,00-0038090,NA,NA
2022,15,00-0037840,NA,NA
2022,15,00-0035973,NA,NA
2022,15,00-0036020,NA,NA
2022,15,00-0038040,NA,NA
2022,15,00-0037286,NA,NA
2022,15,00-0036297,NA,NA
2022,15,00-0033925,NA,NA
2022,15,00-0036893,NA,NA
2022,15,00-0032897,NA,NA
2022,15,00-0037525,NA,NA
2022,16,00-0034184,NA,NA
2022,16,00-0037286,NA,NA
2022,16,00-0035939,NA,NA
2022,16,00-0036555,NA,NA
2022,16,00-0033925,NA,NA
2022,16,00-0034726,NA,NA
2022,16,00-0033854,NA,NA
2022,16,00-0037265,NA,NA
2022,16,00-0035537,NA,NA
2022,16,00-0033936,NA,NA
2022,16,00-0029239,NA,NA
2022,16,00-0032897,NA,NA
2022,16,00-0036727,NA,NA
2022,16,00-0033357,NA,NA
2022,16,00-0036569,NA,NA
2022,16,00-0034972,NA,NA
2022,16,00-0033308,NA,NA
2022,16,00-0034816,NA,NA
2022,16,00-0037299,NA,NA
2022,16,00-0036450,NA,NA
2022,16,00-0037827,NA,NA
2022,17,00-0033111,NA,NA
2022,17,00-0033925,NA,NA
2022,17,00-0036906,NA,NA
2022,17,00-0032792,NA,NA
2022,17,00-0037267,NA,NA
2022,17,00-0033119,NA,NA
2022,17,00-0033045,NA,NA
2022,17,00-0034816,NA,NA
2022,17,00-0035889,NA,NA
2022,17,00-0036251,NA,NA
2022,17,00-0036493,NA,NA
2022,17,00-0036569,NA,NA
2022,17,00-0037265,NA,NA
2022,17,00-0031806,NA,NA
2022,17,00-0037840,NA,NA
2022,17,00-0035973,NA,NA
2022,17,00-0035243,NA,NA
2022,17,00-0032897,NA,NA
2022,17,00-0036158,NA,NA
2022,17,00-0035527,NA,NA
2022,17,00-0034184,NA,NA
2022,17,00-0035645,NA,NA
2022,17,00-0029239,NA,NA
2022,17,00-0037525,NA,NA
2022,17,00-0029892,NA,NA
2022,17,00-0037827,NA,NA
2022,17,00-0037828,NA,NA
2022,18,00-0036567,NA,NA
2022,18,00-0037525,NA,NA
2022,18,00-0037827,NA,NA
2022,18,00-0034184,NA,NA
2022,18,00-0034975,NA,NA
2022,18,00-0036383,NA,NA
2022,18,00-0033925,NA,NA
2022,18,00-0037429,NA,NA
2022,18,00-0034928,NA,NA
2022,18,00-0035645,NA,NA
2022,18,00-0032897,NA,NA
2022,18,00-0029692,NA,NA
2022,18,00-0037168,NA,NA
2022,18,00-0037563,NA,NA
2022,18,00-0034578,NA,NA
2022,18,00-0033948,NA,NA
2022,18,00-0037197,NA,NA
2022,18,00-0034816,NA,NA
2022,18,00-0038040,NA,NA
2022,18,00-0026197,NA,NA
2022,18,00-0034681,NA,NA
2022,18,00-0028292,NA,NA
2022,18,00-0035685,NA,NA
2022,18,00-0037276,NA,NA
2022,18,00-0034414,NA,NA
2022,18,00-0037157,NA,NA
2022,18,00-0036020,NA,NA
2022,18,00-0037256,NA,NA
2022,18,00-0037263,NA,NA
2022,18,00-0036950,NA,NA
2022,18,00-0036652,NA,NA
2022,19,00-0035250,NA,NA
2022,19,00-0037248,NA,NA
2022,19,00-0033308,NA,NA
2022,19,00-0036425,NA,NA
2022,19,00-0037525,NA,NA
2022,20,00-0037248,NA,NA
2022,20,00-0036567,NA,NA
2022,20,00-0029892,NA,NA
2022,20,00-0031376,NA,NA
2022,20,00-0035243,NA,NA
2022,20,00-0034414,NA,NA
2022,20,00-0036569,NA,NA
2022,21,00-0034816,NA,NA
2022,21,00-0034414,NA,NA
2022,21,00-0035289,NA,NA
