player_id,player_display_name,position,team,preseason_prior_fppg,preseason_deep_target_rate,preseason_middle_target_rate,preseason_redzone_target_rate,prior_catch_rate,prior_yards_per_target,prior_yards_per_carry,prior_yards_per_attempt,prior_pass_td_rate,prior_rush_td_rate,prior_rec_td_rate,prior_interception_rate,season,week,opponent,is_home,rest_days,total_line,team_spread_line,game_played,gameday,implied_team_total,games_played_prior,prior_game_fppg,roll3_fppg,roll5_fppg,roll3_fppg_sd,season_to_date_fppg,roll3_targets,roll5_targets,roll3_carries,roll5_carries,roll3_pass_attempts,roll5_pass_attempts,roll3_target_share,roll3_carry_share,roll3_pass_attempt_share,roll3_offense_pct,roll5_offense_pct,roll3_offense_snaps,season_targets_prior,season_carries_prior,season_pass_attempts_prior,season_to_date_catch_rate,season_to_date_ypt,season_to_date_rush_ypc,season_to_date_pass_ypa,season_to_date_pass_td_rate,season_to_date_interception_rate,season_to_date_rush_td_rate,season_to_date_rec_td_rate,roll3_catch_rate,roll3_ypt,roll3_rush_ypc,roll3_pass_ypa,roll3_pass_td_rate,roll3_interception_rate,roll3_rush_td_rate,roll3_rec_td_rate,roll3_ngs_cpoe,roll3_ngs_air_yards,roll3_ngs_time_to_throw,roll3_ngs_aggressiveness,roll3_ngs_separation,roll3_ngs_cushion,roll3_ngs_yac_oe,roll3_ngs_air_yard_share,roll3_ngs_rush_yoe_pa,roll3_ngs_box_rate,roll3_ngs_time_to_los,snap_trend,role_fppg_trend,target_trend,carry_trend,opportunity_per_snap,ngs_available,roll3_team_pass_attempts,roll3_team_carries,team_projected_pass_attempts_pg,team_projected_carries_pg,expected_team_plays,expected_team_pass_rate,opp_pos_residual_roll4,opp_pos_residual_roll8,opp_pos_fppg_allowed_roll4,def_pass_epa_allowed_roll4,def_pass_epa_allowed_roll8,def_rush_epa_allowed_roll4,def_rush_epa_allowed_roll8,def_pass_success_allowed_roll4,def_rush_success_allowed_roll4,def_explosive_pass_rate_roll4,def_deep_pass_rate_roll4,def_middle_pass_rate_roll4,def_deep_epa_allowed_roll4,def_middle_epa_allowed_roll4,def_sack_rate_roll4,def_qb_hit_rate_roll4,def_redzone_pass_td_rate_roll4,def_redzone_rush_td_rate_roll4,def_wr_residual_roll4,def_te_residual_roll4,qb_pass_matchup,qb_pressure_matchup,rb_rush_matchup,rb_receiving_matchup,wr_volume_matchup,wr_deep_matchup,wr_redzone_matchup,te_middle_matchup,te_redzone_matchup,injury_risk,practice_risk,injury_status,practice_status,team_skill_out_count,team_skill_questionable_count,season_week,favorite_points,underdog_points,favorite_rush_interaction,underdog_target_interaction,matchup_role_interaction,baseline_weekly_fppg,week_phase_23,legacy21_model_fppg,legacy21_honest_fppg,neutral_direct_fppg,projected_pass_attempts,projected_pass_yards,projected_pass_tds,projected_interceptions,projected_carries,projected_rush_yards,projected_rush_tds,projected_targets,projected_receptions,projected_rec_yards,projected_rec_tds,structured_neutral_fppg,matchup_delta_22_raw,structured_matchup_fppg,calibrated_matchup_delta_23,structured_matchup_calibrated_fppg,direct_full_fppg,honest22_fppg,meta_precal_fppg,model_disagreement_23,historical_residual_correction_23,candidate23_fppg,projected_weekly_fppg_pre_availability,version_weight_21,version_weight_22,version_weight_23,matchup_delta_22,matchup_delta_vs_prior,matchup_grade,availability_factor,projected_weekly_fppg,projection_confidence,expected_abs_error,stack_prior_weight,stack_neutral_weight,stack_structured_matchup_weight,stack_direct_weight,weekly_median,weekly_floor,weekly_ceiling,boom_probability,bust_probability,actual_weekly_fppg,is_actual,season_ledger_points,weekly_position_rank,topN_probability,base232_fppg,expected_fppg_232,xfp_gap_vs_base_232,direct_gap_vs_base_232,model22_gap_vs_base_232,legacy_gap_vs_base_232,role_vs_prior_232,role_5_vs_prior_232,matchup_abs_232,projected_opportunities_232,projected_touch_opportunities_232,projected_td_points_232,projection_spread_232,signal_correction_232,pid_p_232,pid_i_232,pid_d_232,pid_correction_232,feedback_total_correction_232,projected_weekly_fppg_pre_availability_232,model232_promoted,controller_base_method_232,controller_base_fppg_232,projected_weekly_fppg_23,projected_weekly_fppg_pre_availability_23,projected_weekly_fppg_232,risk_score_232,locked_method_24,locked_base_pre_availability_24,locked_base_fppg_24,locked_final_fppg_24,talent_prior_fppg_24,talent_prior_source_24,talent_profile_available_24,age_at_draft_24,early_declare_heuristic_24,combine_height_in_24,combine_weight_24,combine_forty_24,combine_vertical_24,combine_broad_24,combine_cone_24,combine_shuttle_24,combine_speed_score_24,combine_bmi_24,combine_athleticism_z_24,draft_round_24,draft_overall_24,draft_capital_log_24,college_seasons_24,college_games_24,college_starts_24,college_career_pass_att_24,college_career_pass_yd_24,college_career_pass_td_24,college_career_int_24,college_career_rush_att_24,college_career_rush_yd_24,college_career_rush_td_24,college_career_rec_24,college_career_rec_yd_24,college_career_rec_td_24,college_final_pass_att_24,college_final_pass_yd_24,college_final_pass_td_24,college_final_int_24,college_final_rush_att_24,college_final_rush_yd_24,college_final_rush_td_24,college_final_rec_24,college_final_rec_yd_24,college_final_rec_td_24,college_final_pass_share_24,college_final_rush_share_24,college_final_rec_yd_share_24,college_peak_pass_share_24,college_peak_rush_share_24,college_peak_rec_yd_share_24,college_final_ypa_24,college_final_ypc_24,college_final_ypr_24,college_breakout_age_24,college_production_score_z_24,combine_missing_24,college_missing_24,talent_weight_24,talent_gap_weighted_24,tw_age_at_draft_24,tw_early_declare_heuristic_24,tw_combine_height_in_24,tw_combine_weight_24,tw_combine_forty_24,tw_combine_vertical_24,tw_combine_broad_24,tw_combine_cone_24,tw_combine_shuttle_24,tw_combine_speed_score_24,tw_combine_bmi_24,tw_combine_athleticism_z_24,tw_draft_round_24,tw_draft_overall_24,tw_draft_capital_log_24,tw_college_seasons_24,tw_college_games_24,tw_college_starts_24,tw_college_career_pass_att_24,tw_college_career_pass_yd_24,tw_college_career_pass_td_24,tw_college_career_int_24,tw_college_career_rush_att_24,tw_college_career_rush_yd_24,tw_college_career_rush_td_24,tw_college_career_rec_24,tw_college_career_rec_yd_24,tw_college_career_rec_td_24,tw_college_final_pass_att_24,tw_college_final_pass_yd_24,tw_college_final_pass_td_24,tw_college_final_int_24,tw_college_final_rush_att_24,tw_college_final_rush_yd_24,tw_college_final_rush_td_24,tw_college_final_rec_24,tw_college_final_rec_yd_24,tw_college_final_rec_td_24,tw_college_final_pass_share_24,tw_college_final_rush_share_24,tw_college_final_rec_yd_share_24,tw_college_peak_pass_share_24,tw_college_peak_rush_share_24,tw_college_peak_rec_yd_share_24,tw_college_final_ypa_24,tw_college_final_ypc_24,tw_college_final_ypr_24,tw_college_breakout_age_24,tw_college_production_score_z_24,tw_combine_missing_24,tw_college_missing_24,opp_blitz_rate_roll4_24,opp_rushers5_rate_roll4_24,opp_avg_pass_rushers_roll4_24,opp_pressure_rate_roll4_24,opp_man_rate_roll4_24,opp_zone_rate_roll4_24,opp_cover0_rate_roll4_24,opp_cover1_rate_roll4_24,opp_cover2_rate_roll4_24,opp_cover3_rate_roll4_24,opp_cover4_rate_roll4_24,opp_cover6_rate_roll4_24,opp_avg_box_roll4_24,n_prior_games_24,archetype_24,response_blitz_rate_24,response_rushers5_rate_24,response_avg_pass_rushers_24,response_pressure_rate_24,response_man_rate_24,response_zone_rate_24,response_avg_box_24,response_adjustment_raw_24,signal_correction_24,projected_weekly_fppg_pre_availability_24,projected_weekly_fppg_24,model24_promoted,signal_model_enabled_24,risk_score_24,direct_fppg_25,blend_alpha_25,model25_promoted,incumbent_pre_availability_25,candidate_pre_availability_25,incumbent_fppg_25,candidate_fppg_25,direct_gap_25,feedback_base_projection_25,feedback_player_gain_25,feedback_position_gain_25,feedback_promoted_25,feedback_player_bias_25,feedback_position_bias_25,feedback_raw_correction_25,feedback_horizon_decay_25,feedback_correction_25,feedback_post_projection_25,player_error_n,player_last_error,player_error_ewma,player_error_roll3,player_abs_error_roll3,player_error_trend,position_error_n,position_error_bias,position_abs_error
00-0034857,Josh Allen,QB,BUF,19.124768925675426,0,0,0,0,0,5.169642857142857,7.973913043478261,0.05434782608695652,0.125,0,0.0217391304347826,2026,3,LAC,1,10,50.5,7,0,2026-09-27,28.75,2,40.82,38.239999999999995,38.239999999999995,3.6486709909225876,38.239999999999995,0,0,10,10,30,30,0,0.3373015873015873,1,1,1,66,0,20,60,0,0,4.6,9.7,0.08333333333333333,0,0.2,0,0,0,4.6,9.7,0.08333333333333333,0,0.2,0,3.530322580645162,10.235892857142858,2.974874304783092,6.674082313681868,0,0,0,0,0,0,0,0,0,0,0,0.6060606060606061,1,30,28.5,30.11661231621713,30.55434145583367,58.5,0.5128205128205128,8.334023071515533,8.334023071515533,18.35,-0.018353747853007724,-0.12499430069278482,-0.2546092840344466,-0.21611783585529376,0.4315836940836941,0.35519349845201237,0.1468712817397028,0.1632664362927521,0.13359946583630794,0.9313449887208245,0.22188662272656526,0.06849747474747475,0.13146645021645023,0.041666666666666664,0.03571428571428571,0,0,-0.5506124355902318,2.0549242424242427,-2.546092840344466,0,-0,0,0,0,0,0,0,NA,NA,0,2,3,7,0,70,0,159.38626546398234,22.70887475211128,W1-3,23.962909963843497,23.649401160910443,21.58321717006854,30.035025637952288,261.71513954958544,2.005444258434702,0.373105908545991,7.361340289348112,35.848481869602665,1.210746758116466,0,0,0,0,28.593499534289304,-3.3685369784718344,25.22496255581747,-1.8726586421084535,26.72084089218085,23.708822064872738,23.83787035941856,23.693966838882165,1.9097052403522021,-1.1468817521213635,22.547085086760802,23.229482790836773,0.5,0.25,0.25,-1.8726586421084535,-1.8726586421084535,D,1,23.229482790836773,Low,6.382462858778202,NA,NA,NA,NA,22.51535086843443,16.69942282798676,29.85011316328965,0.6325,0.0315,NA,0,23.229482790836773,1,0.634,23.693966838882165,28.593499534289304,5.172560092289242,0.28788262287267585,0.4169309174184974,0.22846171891038125,19.11523107432457,19.11523107432457,1.8726586421084535,37.3963659273004,7.361340289348112,14.54004576534562,3.071439731270406,-2.5,40.82,8,10,0.3,-2.2,21.493966838882166,TRUE,meta_precal_fppg,23.693966838882165,23.420939442000062,23.420939442000062,21.493966838882166,4.836740087175108,2.3,23.420939442000062,23.420939442000062,23.420939442000062,11.38396518724412,college_combine_draft_ridge,1,22.28062970568104,0,77,237,4.75,33.5,119,6.9,4.4,93.11162437366195,28.10102884128858,0.9806100870420924,1,7,-2.0794415416798357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0.8908987181403393,-6.896272127944396,19.849784444150803,0,68.59920129680613,211.1429961992604,4.231768911166611,29.845107057701366,106.01694745870037,6.147201155168341,3.9199543598174933,82.9530267984602,25.0351705731287,0.8736242695412867,0.8908987181403393,6.236291026982375,-1.8525718039303365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8908987181403393,0.12899213569674692,0.11937675108136232,2.0283839054700525,0.11893903227349108,0.23600361197110423,0.7639963880288958,0,0,0,0,0,0,5.000482036935345,4,DualThreat,-0.24818647337773908,0.18772090015268034,-0.06891589334965326,-0.4058939965612799,-0.6693056250660376,-0.6693056250660371,-0.1101870380406176,-1.9840737513086841,-0.6088103148802481,22.812129127119814,22.812129127119814,FALSE,TRUE,6.300814333384674,22.144561767578125,0.15,TRUE,23.420939442000062,23.229482790836773,23.420939442000062,23.229482790836773,-1.276377674421937,23.229482790836773,0,0,FALSE,0,0,0,1,0,23.229482790836773,NA,NA,NA,NA,NA,NA,NA,NA,NA
00-0033873,Patrick Mahomes,QB,KC,17.073766186628937,0,1,0,1,-10,6.59375,7.145418326693227,0.04382470119521912,0.078125,0,0.02191235059760956,2026,3,MIA,0,7,45.5,10,0,2026-09-27,27.75,2,28.98,25.32,25.32,5.176021638285528,25.32,0,0,4.5,4.5,37,37,0,0.12781954887218044,1,1,1,74.5,0,9,74,0,0,4.444444444444445,7.648648648648648,0.06756756756756757,0.013513513513513514,0.1111111111111111,0,0,0,4.444444444444445,7.648648648648648,0.06756756756756757,0.013513513513513514,0.1111111111111111,0,-5.278593380614654,5.439139534883721,2.5280890464933017,3.9795114263199367,0,0,0,0,0,0,0,0,0,0,0,0.5570469798657718,1,37,33,34.37566829070718,26.149275484411124,70,0.5285714285714286,2.8804798109284704,2.8804798109284704,13.969999999999999,0.36234530813980614,0.12852466994402353,0.04087167533938514,-0.08964347890592059,0.5871428571428572,0.4850824175824176,0.22381412913327808,0.21195772312793593,0.15646587455098093,0.7839960536156702,0.7759935359425678,0.05388888888888889,0.09956349206349206,0.44583333333333336,0.3333333333333333,0,0,13.406776401172827,1.9938888888888888,0.18392253902723313,0,0,0,0,0.7759935359425678,0,0,0,NA,Full Participation in Practice,0,0,3,10,0,45,0,49.180638797097835,18.619935026636014,W1-3,22.568555549318305,21.581400418647732,19.0072018722869,35.37521903105419,261.3248898805143,1.9539010873726057,0.6323867219552556,4.158907205951513,24.443206934978914,0.37064335053040104,0,0,0,0,21.672007297480786,-0.4057817288744428,21.26622556860634,-0.22558477648987116,21.446422520990915,21.146553113488192,20.544816705554688,21.255264939778076,1.4272952659834068,-0.18696605469222127,21.068298885085856,21.12877212588513,0.5,0.25,0.25,-0.22558477648987116,-0.22558477648987116,Neutral,1,21.12877212588513,Medium,6.02852928967903,NA,NA,NA,NA,20.667704721809667,15.28124700766308,27.798322850411438,0.532,0.051,NA,0,21.12877212588513,2,0.542,21.255264939778076,21.672007297480786,0.4780281904967829,-0.04742599349581056,-0.6491624014293151,0.3874213116637293,8.246233813371063,8.246233813371063,0.22558477648987116,39.53412623700571,4.158907205951513,8.774691008762318,0.43484730515953984,-0.12207466758673002,8.982198440657761,8,8.982198440657761,0.2694659532197328,0.1473912856330028,21.40265622541108,TRUE,meta_precal_fppg,21.255264939778076,21.193979106984003,21.193979106984003,21.40265622541108,3.3494463036080937,2.3,21.193979106984003,21.193979106984003,21.193979106984003,10.627346205487848,college_combine_draft_ridge,1,21.95756331279945,0,74,225,4.8,30,114,6.88,4.08,84.77105034722223,28.885135135135137,0.07131096607301157,1,10,-2.3978952727983707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0.8908987181403393,-5.743107297792866,19.561965008858373,0,65.92650514238511,200.45221158157634,4.276313847073628,26.726961544210177,101.56245386799868,6.129383180805534,3.6348667700125845,75.52242008975044,25.73372986520237,0.06353084826379524,0.8908987181403393,8.908987181403393,-2.1362818247708475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8908987181403393,0.1537701924173443,0.13901245756467276,2.0729733019289984,0.10943736457976964,0.23912037037037037,0.7608796296296296,0,0,0,0,0,0,4.932054708676544,4,DualThreat,0.31806756782103973,-0.044464483460606614,-0.1674708868876427,-0.5916659184105305,0.33315218879027203,0.33315218879027214,0.13747559591213396,0.3182462525549381,-0.4222818354444779,20.771697271539526,20.771697271539526,FALSE,TRUE,5.158982608030842,20.759265899658203,0.15,TRUE,21.193979106984003,21.12877212588513,21.193979106984003,21.12877212588513,-0.43471320732579954,21.12877212588513,0,0,FALSE,0,0,0,1,0,21.12877212588513,NA,NA,NA,NA,NA,NA,NA,NA,NA
00-0033106,Jared Goff,QB,DET,15.600767129586677,0,0,0,0,0,2.3684210526315788,7.896193771626297,0.0588235294117647,0,0,0.01384083044982699,2026,3,NYJ,1,10,48.5,6.5,0,2026-09-27,27.5,2,29.779999999999998,23.11,23.11,9.43280446102854,23.11,0,0,2.5,2.5,38.5,38.5,0,0.1053030303030303,1,1,1,71,0,5,77,0,0,1.8,6.922077922077922,0.07792207792207792,0,0,0,0,0,1.8,6.922077922077922,0.07792207792207792,0,0,0,1.7424966261808394,7.5369331983805665,2.800321862348178,22.16599190283401,0,0,0,0,0,0,0,0,0,0,0,0.5774647887323944,1,38.5,26.5,34.56669965031677,26.523735966694243,65,0.5923076923076923,-1.33329421441728,-1.33329421441728,12.75,0.6986625448356756,0.41067526243853164,-0.23616950819802843,-0.07373025477798514,0.6112847222222222,0.4004536597247595,0.2512904396273234,0.2499901241865256,0.21247849267287794,0.9241344256490417,0.520662481272971,0.022564935064935066,0.0634018759018759,0.329004329004329,0.09415584415584416,0,0,26.89850797617351,0.86875,-0.5904237704950711,-0,0,0,0,0,0,0,0,NA,NA,0,0,3,6.5,0,16.25,0,-20.80041255434919,17.008748292789175,W1-3,23.44277154178499,21.834265729536035,16.599389198832586,35.01106906059281,259.72760920786277,2.3874164739707346,0.2469209022852732,2.407006822614707,5.4033722951602465,0.06593105644553328,0,0,0,0,20.38085202781613,1.1403848966207448,21.521236924436874,0.12219714704065295,20.50304917485678,20.891215091009073,20.07810384981105,21.126977750640812,2.393859835949792,-0.44409084218216716,20.682886908458645,20.680814238854804,0.5,0.25,0.25,0.12219714704065295,0.12219714704065295,Neutral,1,20.680814238854804,Low,6.382462858778202,NA,NA,NA,NA,20.077931018407394,14.538031846412544,27.185078844755928,0.5035,0.0595,NA,0,20.680814238854804,3,0.523,21.126977750640812,20.38085202781613,-0.7265285265193135,-0.21616546332636943,-1.029276704524392,0.7268851752005929,7.509232870413323,7.509232870413323,0.12219714704065295,37.418075883207514,2.407006822614707,9.451410429985591,1.331216554679255,-0.933669080567711,29.779999999999998,8,10,0.3,-0.633669080567711,20.4933086700731,TRUE,meta_precal_fppg,21.126977750640812,21.107380554335442,21.107380554335442,20.4933086700731,6.170593207735564,2.3,21.107380554335442,21.107380554335442,21.107380554335442,11.912273484243212,college_combine_draft_ridge,1,21.883641341546884,0,76,215,4.82,27,110,7.17,4.47,79.66733739608372,26.167763157894736,-0.6686023919958947,1,1,-0.6931471805599453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0.8908987181403393,-3.28607426050528,19.496108019427055,0,67.70830257866578,191.54322440017293,4.2941318214364355,24.054265389789162,97.99885899543732,6.387743809066232,3.982317270087316,70.9755287638249,23.31282665396842,-0.5956570139747072,0.8908987181403393,0.8908987181403393,-0.6175239346434456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8908987181403393,0.1123324592074592,0.1156177156177156,2.0470415001665003,0.07444118381618382,0.3305106351981352,0.6694893648018648,0,0,0,0,0,0,5.386294955044955,4,VolumePocket,0.5078830596069662,0.47424685208063033,0.2538502936033949,-0.11442913492064383,-0.24404558287977376,-0.24404558287977376,1.326478610185443,1.9599385147962431,-0.02676645492472171,21.08061409941072,21.08061409941072,FALSE,TRUE,6.529802762652352,18.26360511779785,0.15,TRUE,21.107380554335442,20.680814238854804,21.107380554335442,20.680814238854804,-2.843775436537591,20.680814238854804,0,0,FALSE,0,0,0,1,0,20.680814238854804,NA,NA,NA,NA,NA,NA,NA,NA,NA
00-0037834,Brock Purdy,QB,SF,16.312876403690645,0,0,0,0,0,4.454545454545454,7.630281690140845,0.07042253521126761,0.09090909090909093,0,0.0352112676056338,2026,3,ARI,1,7,47.5,8.5,0,2026-09-27,28,2,28.48,24.79,24.79,5.21844804515672,24.79,0,0,4,4,28,28,0,0.1388888888888889,1,0.925,0.925,54.5,0,8,56,0,0,7.375,8.785714285714286,0.08928571428571429,0.017857142857142856,0.125,0,0,0,7.375,8.785714285714286,0.08928571428571429,0.017857142857142856,0.125,0,12.063088235294122,6.581001400560224,2.8629344919786095,8.823529411764707,0,0,0,0,0,0,0,0,0,0,0,0.5871559633027523,1,28,28.5,34.73180162746606,26.74429252887604,56.5,0.49557522123893805,4.504590184616116,4.504590184616116,17.33,0.3749931858550965,0.27674400445108727,0.018662356583348937,-0.0017252552368378841,0.5338450929152149,0.39818696996116354,0.19426985616010006,0.18193141546800082,0.15112309776943922,0.6602933233276304,1.3533821264647754,0.03900200832365466,0.09160254548974062,0.3063186813186813,0.1125,0,0,10.499809203942702,1.0920562330623307,0.07464942633339575,0,0,0,0,0,0,0,0,NA,NA,1,1,3,8.5,0,34,0,73.48282293092072,17.90233707799865,W1-3,22.635861107271435,21.452480099953238,17.133313579369943,30.29409563732688,245.56539495907722,2.36868705532123,0.8502174728371564,4.1934665058359135,22.448242029492253,0.4252116387036416,0,0,0,0,22.393023109144767,-2.0141036158062087,20.378919493338557,-1.1196933761886319,21.273329732956135,20.304530800033433,19.72257954285102,20.591518125013383,1.9807706132016558,-0.7136152797706986,19.877902845242684,20.576709204216396,0.5,0.25,0.25,-1.1196933761886319,-1.1196933761886319,C,1,20.576709204216396,Low,6.382462858778202,NA,NA,NA,NA,20.177609592767713,14.30815499440936,27.31726127148574,0.509,0.0695,NA,0,20.576709204216396,4,0.478,20.591518125013383,22.393023109144767,1.7666624621447227,-0.32182984696661165,-0.9037811041490258,0.8261194529531934,8.477123596309355,8.477123596309355,1.1196933761886319,34.48756214316279,4.1934665058359135,10.325583107832456,1.147949299919805,-1.3434103346055146,7.5958455708618295,7.5958455708618295,7.5958455708618295,0.22787536712585488,-1.1155349674796597,19.475983157533722,TRUE,meta_precal_fppg,20.591518125013383,20.626360647000045,20.626360647000045,19.475983157533722,4.643878654616253,2.3,20.626360647000045,20.626360647000045,20.626360647000045,0.367262440318997,college_combine_draft_ridge,1,22.680355920602327,0,73,212,4.84,27,NA,7.21,4.45,77.2652848472371,27.96697316569713,-0.9969480092006106,7,262,-5.572154032177765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0.8908987181403393,-14.205927039928495,20.20590001663127,0,65.03560642424476,188.87052824575193,4.311949795799242,24.054265389789162,0,6.423379757791846,3.9644992957245098,68.8355432271517,24.91574054358484,-0.8881797034493871,6.236291026982375,233.4154641527689,-4.9642248845476935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8908987181403393,0.09171670852382464,0.12298944812989757,1.9409514789898683,0.09986481042192652,0.26975538741144617,0.7302446125885538,0,0,0,0,0,0,5.238235646826471,4,Pocket,-0.5795469169728286,-0.24103272555273023,-0.27122377521979757,-0.5597524589050876,-0.006148659468358525,-0.006148659468359025,0.36241719383251825,-1.3014360017546434,-1.4735348373991466,19.1528258096009,19.1528258096009,FALSE,TRUE,9.769704687143623,20.295351028442383,0.15,TRUE,20.626360647000045,20.576709204216396,20.626360647000045,20.576709204216396,-0.33100961855766187,20.576709204216396,0,0,FALSE,0,0,0,1,0,20.576709204216396,NA,NA,NA,NA,NA,NA,NA,NA,NA
00-0039139,Jahmyr Gibbs,RB,DET,18.911071653351932,0.01063829787234042,0.2978723404255319,0.1595744680851064,0.8191489361702128,6.553191489361702,5.032921810699588,0,0,0.05349794238683127,0.05319148936170213,0,2026,3,NYJ,1,10,48.5,6.5,0,2026-09-27,27.5,2,20.3,26.700000000000003,26.700000000000003,9.05096679918781,26.700000000000003,6.5,6.5,22.5,22.5,0,0,0.16936572199730093,0.8393939393939394,0,0.7849999999999999,0.7849999999999999,55.5,13,45,0,0.8461538461538461,7,4.622222222222222,0,0,0,0.044444444444444446,0.07692307692307693,0.8461538461538461,7,4.622222222222222,0,0,0,0.044444444444444446,0.07692307692307693,0,0,0,0,0,0,0,0,0.05340101140307568,10.344827586206897,2.957519230769231,0,0,0,0,0.5225225225225225,1,38.5,26.5,34.56669965031677,26.523735966694243,65,0.5923076923076923,-2.0220525099811395,-2.0220525099811395,4.475,0.6986625448356756,0.41067526243853164,-0.23616950819802843,-0.07373025477798514,0.6112847222222222,0.4004536597247595,0.2512904396273234,0.2499901241865256,0.21247849267287794,0.9241344256490417,0.520662481272971,0.022564935064935066,0.0634018759018759,0.329004329004329,0.09415584415584416,0,0,0,0,-5.31381393445564,-13.143341314877407,0.11832948633856583,0.009831217294138736,0.05250069079856314,0.15509095186854455,0.05250069079856314,0,0,NA,NA,0,0,3,6.5,0,146.25,0,-38.23917990309345,20.371495718348445,W1-3,19.818295755837003,20.094895737092724,15.747230858195287,0,0,0,0,18.433432468775173,88.51556005800893,0.8922767465595389,5.453645486395349,4.519093240883093,36.594933398934636,0.3355607056033941,22.137620679113503,1.7041343173868235,23.841754996500327,0,22.137620679113503,18.266140369484038,21.580286520208283,20.148388130695746,2.424888243076593,1.1669506113168964,21.315338742012642,20.185616079078113,0.25,0.75,0,0,0,Neutral,1,20.185616079078113,Low,5.339770194966193,NA,NA,NA,NA,19.031457061795212,16.694747094236284,23.918475093146377,0.904,0.0035,NA,0,20.185616079078113,1,0.963,21.315338742012642,22.137620679113503,0.9286818546841111,-2.942798454945354,0.3713476957788906,-1.1140430873366682,7.7889283466480705,7.7889283466480705,0,23.887077955170522,23.887077955170522,7.367024712977598,3.871480309629465,1.2035411349696568,20.3,6,8,0.30000000000000004,1.5035411349696568,22.818879876982297,FALSE,candidate23_fppg,21.315338742012642,21.208938824429392,21.208938824429392,21.208938824429392,2.424888243076593,2.3,21.208938824429392,21.208938824429392,21.208938824429392,12.481042502434695,college_combine_draft_ridge,1,21.451060917180012,1,69,199,4.36,33.5,NA,NA,NA,110.13798203279228,29.383952951060703,0.1098657571453968,1,12,-2.5649493574615367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1,0.8705505632961241,-5.5976654993415,18.674233164750532,0.8705505632961241,60.06798886743256,173.2395620959287,3.7956004559711016,29.16344387042016,0,0,0,95.88068229894571,25.580216793412703,0.09564369676988035,0.8705505632961241,10.44660675955349,-2.2329181079641724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8705505632961241,0.1123324592074592,0.1156177156177156,2.0470415001665003,0.07444118381618382,0.3305106351981352,0.6694893648018648,0,0,0,0,0,0,5.386294955044955,4,ReceivingBack,-0.6165469039238974,-0.6421125201655918,-0.6642281823054479,-1.75,-0.22480235291534464,-0.2248023529153451,-1.2386512681956339,-1.75,0.30095335460008593,21.509892179029478,21.509892179029478,FALSE,TRUE,7.372517632531615,17.797863006591797,0.3,TRUE,21.208938824429392,20.185616079078113,21.208938824429392,20.185616079078113,-3.4110758178375953,20.185616079078113,0,0,FALSE,0,0,0,1,0,20.185616079078113,NA,NA,NA,NA,NA,NA,NA,NA,NA
