season,week,game_id,defense,rushers5_rate,avg_pass_rushers,pressure_rate,man_rate,zone_rate,cover0_rate,cover1_rate,cover2_rate,cover3_rate,cover4_rate,cover6_rate
2019,1,2019_01_NYG_DAL,NYG,0.40625,4.46875,0.09375,0.28125,0.71875,0,0,0,0,0,0
2019,1,2019_01_PIT_NE,NE,0.24489795918367346,4.183673469387755,0.2127659574468085,0.8297872340425532,0.1702127659574468,0,0,0,0,0,0
2019,1,2019_01_PIT_NE,PIT,0.2894736842105263,4.2368421052631575,0.2702702702702703,0.6756756756756757,0.32432432432432434,0,0,0,0,0,0
2019,1,2019_01_SF_TB,SF,0.16666666666666666,4.166666666666667,0.3611111111111111,0.2222222222222222,0.7777777777777778,0,0,0,0,0,0
2019,1,2019_01_SF_TB,TB,0.42857142857142855,4.357142857142857,0.1111111111111111,0.4074074074074074,0.5925925925925926,0,0,0,0,0,0
2019,1,2019_01_TEN_CLE,CLE,0.5666666666666667,4.633333333333334,0.5,0.4166666666666667,0.5833333333333334,0,0,0,0,0,0
2019,1,2019_01_TEN_CLE,TEN,0.11627906976744186,3.86046511627907,0.18421052631578946,0.13157894736842105,0.868421052631579,0,0,0,0,0,0
2019,1,2019_01_WAS_PHI,PHI,0.2222222222222222,4.177777777777778,0.5581395348837209,0.3181818181818182,0.6818181818181818,0,0,0,0,0,0
2019,1,2019_01_WAS_PHI,WAS,0.325,4.3,0.2564102564102564,0.38461538461538464,0.6153846153846154,0,0,0,0,0,0
2019,2,2019_02_ARI_BAL,ARI,0.32608695652173914,4.3478260869565215,0.13513513513513514,0.2702702702702703,0.7297297297297297,0,0,0,0,0,0
2019,2,2019_02_ARI_BAL,BAL,0.4222222222222222,4.377777777777778,0.23076923076923078,0.525,0.475,0,0,0,0,0,0
2019,2,2019_02_BUF_NYG,BUF,0.32608695652173914,4.391304347826087,0.15555555555555556,0.3333333333333333,0.6666666666666666,0,0,0,0,0,0
2019,2,2019_02_BUF_NYG,NYG,0.3611111111111111,4.388888888888889,0.23333333333333334,0.4666666666666667,0.5333333333333333,0,0,0,0,0,0
2019,2,2019_02_CHI_DEN,CHI,0.21153846153846154,4.173076923076923,0.32,0.3,0.7,0,0,0,0,0,0
2019,2,2019_02_CHI_DEN,DEN,0.4074074074074074,4.148148148148148,0.18518518518518517,0.4074074074074074,0.5925925925925926,0,0,0,0,0,0
2019,2,2019_02_CLE_NYJ,CLE,0.2857142857142857,4.457142857142857,0.3548387096774194,0.25806451612903225,0.7419354838709677,0,0,0,0,0,0
2019,2,2019_02_CLE_NYJ,NYJ,0.34210526315789475,4.342105263157895,0.35294117647058826,0.37142857142857144,0.6285714285714286,0,0,0,0,0,0
2019,2,2019_02_DAL_WAS,DAL,0.07894736842105263,4.052631578947368,0.32432432432432434,0.2702702702702703,0.7297297297297297,0,0,0,0,0,0
2019,2,2019_02_DAL_WAS,WAS,0.15151515151515152,3.878787878787879,0.16666666666666666,0.36666666666666664,0.6333333333333333,0,0,0,0,0,0
2019,2,2019_02_IND_TEN,IND,0.11428571428571428,3.6857142857142855,0.15384615384615385,0.14285714285714285,0.8571428571428571,0,0,0,0,0,0
2019,2,2019_02_IND_TEN,TEN,0.17142857142857143,3.8,0.1111111111111111,0.2857142857142857,0.7142857142857143,0,0,0,0,0,0
2019,2,2019_02_JAX_HOU,HOU,0.4186046511627907,4.372093023255814,0.30303030303030304,0.45454545454545453,0.5454545454545454,0,0,0,0,0,0
2019,2,2019_02_JAX_HOU,JAX,0.4857142857142857,4.428571428571429,0.3448275862068966,0.4827586206896552,0.5172413793103449,0,0,0,0,0,0
2019,2,2019_02_KC_OAK,KC,0.20930232558139536,4.023255813953488,0.07894736842105263,0.3684210526315789,0.631578947368421,0,0,0,0,0,0
2019,2,2019_02_KC_OAK,OAK,0.1956521739130435,4.065217391304348,0.22727272727272727,0.5227272727272727,0.4772727272727273,0,0,0,0,0,0
2019,2,2019_02_LAC_DET,DET,0.23684210526315788,4.052631578947368,0.16666666666666666,0.6111111111111112,0.3888888888888889,0,0,0,0,0,0
2019,2,2019_02_LAC_DET,LAC,0.3125,4.3125,0.13333333333333333,0.23333333333333334,0.7666666666666667,0,0,0,0,0,0
2019,2,2019_02_MIN_GB,GB,0.2571428571428571,4.085714285714285,0.46875,0.3125,0.6875,0,0,0,0,0,0
2019,2,2019_02_MIN_GB,MIN,0.3333333333333333,4.222222222222222,0.4117647058823529,0.4117647058823529,0.5882352941176471,0,0,0,0,0,0
2019,2,2019_02_NE_MIA,MIA,0.23333333333333334,3.7333333333333334,0.14285714285714285,0.6785714285714286,0.32142857142857145,0,0,0,0,0,0
2019,2,2019_02_NE_MIA,NE,0.23404255319148937,4.25531914893617,0.2564102564102564,0.48717948717948717,0.5128205128205128,0,0,0,0,0,0
2019,2,2019_02_NO_LA,LA,0.15384615384615385,4.153846153846154,0.3142857142857143,0.14285714285714285,0.8571428571428571,0,0,0,0,0,0
2019,2,2019_02_NO_LA,NO,0.22580645161290322,4.096774193548387,0.5357142857142857,0.07142857142857142,0.9285714285714286,0,0,0,0,0,0
2019,2,2019_02_PHI_ATL,ATL,0.0784313725490196,4.03921568627451,0.2916666666666667,0.4375,0.5625,0,0,0,0,0,0
2019,2,2019_02_PHI_ATL,PHI,0.17777777777777778,4.311111111111111,0.3488372093023256,0.32558139534883723,0.6744186046511628,0,0,0,0,0,0
2019,2,2019_02_SEA_PIT,PIT,0.6097560975609756,4.634146341463414,0.11428571428571428,0.5428571428571428,0.45714285714285713,0,0,0,0,0,0
2019,2,2019_02_SEA_PIT,SEA,0.3055555555555556,4.333333333333333,0.35294117647058826,0.3235294117647059,0.6764705882352942,0,0,0,0,0,0
2019,2,2019_02_SF_CIN,CIN,0.21428571428571427,4.107142857142857,0.11538461538461539,0.4230769230769231,0.5769230769230769,0,0,0,0,0,0
2019,2,2019_02_SF_CIN,SF,0.1702127659574468,4.191489361702128,0.19047619047619047,0.23809523809523808,0.7619047619047619,0,0,0,0,0,0
2019,2,2019_02_TB_CAR,CAR,0.27586206896551724,4.206896551724138,0.44,0.08,0.92,0,0,0,0,0,0
2019,2,2019_02_TB_CAR,TB,0.6296296296296297,4.907407407407407,0.23529411764705882,0.6470588235294118,0.35294117647058826,0,0,0,0,0,0
2019,3,2019_03_ATL_IND,ATL,0.3333333333333333,4.205128205128205,0.24324324324324326,0.4864864864864865,0.5135135135135135,0,0,0,0,0,0
2019,3,2019_03_ATL_IND,IND,0.17647058823529413,4.0588235294117645,0.20588235294117646,0.08823529411764706,0.9117647058823529,0,0,0,0,0,0
2019,3,2019_03_BAL_KC,BAL,0.358974358974359,4.17948717948718,0.40540540540540543,0.4594594594594595,0.5405405405405406,0,0,0,0,0,0
2019,3,2019_03_BAL_KC,KC,0.24,4.34,0.3023255813953488,0.23255813953488372,0.7674418604651163,0,0,0,0,0,0
2019,3,2019_03_CAR_ARI,ARI,0.41379310344827586,4.724137931034483,0.4230769230769231,0.5,0.5,0,0,0,0,0,0
2019,3,2019_03_CAR_ARI,CAR,0.16363636363636364,4.0181818181818185,0.16279069767441862,0.09302325581395349,0.9069767441860465,0,0,0,0,0,0
2019,3,2019_03_CHI_WAS,CHI,0.3125,3.9791666666666665,0.3333333333333333,0.27906976744186046,0.7209302325581395,0,0,0,0,0,0
2019,3,2019_03_CHI_WAS,WAS,0.38235294117647056,4.147058823529412,0.3548387096774194,0.5806451612903226,0.41935483870967744,0,0,0,0,0,0
2019,3,2019_03_CIN_BUF,BUF,0.2894736842105263,4.157894736842105,0.3142857142857143,0.4166666666666667,0.5833333333333334,0,0,0,0,0,0
2019,3,2019_03_CIN_BUF,CIN,0.2619047619047619,4.166666666666667,0.37142857142857144,0.2222222222222222,0.7777777777777778,0,0,0,0,0,0
2019,3,2019_03_DEN_GB,DEN,0.3448275862068966,4.241379310344827,0.41379310344827586,0.41379310344827586,0.5862068965517241,0,0,0,0,0,0
2019,3,2019_03_DEN_GB,GB,0.1388888888888889,3.9444444444444446,0.32142857142857145,0.20689655172413793,0.7931034482758621,0,0,0,0,0,0
2019,3,2019_03_DET_PHI,DET,0.09523809523809523,3.6904761904761907,0.25,0.5833333333333334,0.4166666666666667,0,0,0,0,0,0
2019,3,2019_03_DET_PHI,PHI,0.24242424242424243,4.484848484848484,0.375,0.34375,0.65625,0,0,0,0,0,0
2019,3,2019_03_HOU_LAC,HOU,0.32075471698113206,4.339622641509434,0.2391304347826087,0.5217391304347826,0.4782608695652174,0,0,0,0,0,0
2019,3,2019_03_HOU_LAC,LAC,0.21951219512195122,4.170731707317073,0.23529411764705882,0.08823529411764706,0.9117647058823529,0,0,0,0,0,0
2019,3,2019_03_LA_CLE,CLE,0.16666666666666666,4.119047619047619,0.3157894736842105,0.21052631578947367,0.7894736842105263,0,0,0,0,0,0
2019,3,2019_03_LA_CLE,LA,0.1794871794871795,4.076923076923077,0.5277777777777778,0.3611111111111111,0.6388888888888888,0,0,0,0,0,0
2019,3,2019_03_MIA_DAL,DAL,0.2978723404255319,4.425531914893617,0.5365853658536586,0.21951219512195122,0.7804878048780488,0,0,0,0,0,0
2019,3,2019_03_MIA_DAL,MIA,0.23529411764705882,4.147058823529412,0.375,0.53125,0.46875,0,0,0,0,0,0
2019,3,2019_03_NO_SEA,NO,0.12727272727272726,4,0.22448979591836735,0.12,0.88,0,0,0,0,0,0
2019,3,2019_03_NO_SEA,SEA,0.20689655172413793,4.206896551724138,0.37037037037037035,0.18518518518518517,0.8148148148148148,0,0,0,0,0,0
2019,3,2019_03_NYG_TB,NYG,0.37209302325581395,4.395348837209302,0.5,0.40540540540540543,0.5945945945945946,0,0,0,0,0,0
2019,3,2019_03_NYG_TB,TB,0.35555555555555557,4.4,0.6111111111111112,0.4722222222222222,0.5277777777777778,0,0,0,0,0,0
2019,3,2019_03_NYJ_NE,NE,0.2962962962962963,4.333333333333333,0.3181818181818182,0.7272727272727273,0.2727272727272727,0,0,0,0,0,0
2019,3,2019_03_NYJ_NE,NYJ,0.391304347826087,4.239130434782608,0.17777777777777778,0.4444444444444444,0.5555555555555556,0,0,0,0,0,0
2019,3,2019_03_OAK_MIN,MIN,0.13157894736842105,4.026315789473684,0.11764705882352941,0.20588235294117646,0.7941176470588235,0,0,0,0,0,0
2019,3,2019_03_OAK_MIN,OAK,0.2916666666666667,4.5,0.5238095238095238,0.47619047619047616,0.5238095238095238,0,0,0,0,0,0
2019,3,2019_03_PIT_SF,PIT,0.47058823529411764,4.382352941176471,0.34375,0.28125,0.71875,0,0,0,0,0,0
2019,3,2019_03_PIT_SF,SF,0.2727272727272727,4.303030303030303,0.48148148148148145,0.2962962962962963,0.7037037037037037,0,0,0,0,0,0
2019,3,2019_03_TEN_JAX,JAX,0.37735849056603776,4.471698113207547,0.35,0.3,0.7,0,0,0,0,0,0
2019,3,2019_03_TEN_JAX,TEN,0.18181818181818182,4.121212121212121,0.3,0.26666666666666666,0.7333333333333333,0,0,0,0,0,0
2019,4,2019_04_CAR_HOU,CAR,0.23809523809523808,4.166666666666667,0.21212121212121213,0.11764705882352941,0.8823529411764706,0,0,0,0,0,0
2019,4,2019_04_CAR_HOU,HOU,0.35135135135135137,4.297297297297297,0.3235294117647059,0.47058823529411764,0.5294117647058824,0,0,0,0,0,0
2019,4,2019_04_CIN_PIT,CIN,0.25806451612903225,3.903225806451613,0.2903225806451613,0.1935483870967742,0.8064516129032258,0,0,0,0,0,0
2019,4,2019_04_CIN_PIT,PIT,0.2765957446808511,4.212765957446808,0.32432432432432434,0.32432432432432434,0.6756756756756757,0,0,0,0,0,0
2019,4,2019_04_CLE_BAL,BAL,0.3333333333333333,4.181818181818182,0.1935483870967742,0.4838709677419355,0.5161290322580645,0,0,0,0,0,0
2019,4,2019_04_CLE_BAL,CLE,0.2564102564102564,4.256410256410256,0.17647058823529413,0.08823529411764706,0.9117647058823529,0,0,0,0,0,0
2019,4,2019_04_DAL_NO,DAL,0.08108108108108109,4.027027027027027,0.2,0.3,0.7,0,0,0,0,0,0
2019,4,2019_04_DAL_NO,NO,0.2,3.8857142857142857,0.4375,0.18181818181818182,0.8181818181818182,0,0,0,0,0,0
2019,4,2019_04_JAX_DEN,DEN,0.3157894736842105,4.2105263157894735,0.36363636363636365,0.3939393939393939,0.6060606060606061,0,0,0,0,0,0
2019,4,2019_04_JAX_DEN,JAX,0.39473684210526316,4.473684210526316,0.34210526315789475,0.39473684210526316,0.6052631578947368,0,0,0,0,0,0
2019,4,2019_04_KC_DET,DET,0.06382978723404255,3.5319148936170213,0.38095238095238093,0.8095238095238095,0.19047619047619047,0,0,0,0,0,0
2019,4,2019_04_KC_DET,KC,0.375,4.425,0.35294117647058826,0.35294117647058826,0.6470588235294118,0,0,0,0,0,0
2019,4,2019_04_LAC_MIA,LAC,0.3103448275862069,4.206896551724138,0.25,0.08333333333333333,0.9166666666666666,0,0,0,0,0,0
2019,4,2019_04_LAC_MIA,MIA,0.34375,4.28125,0.16129032258064516,0.5806451612903226,0.41935483870967744,0,0,0,0,0,0
2019,4,2019_04_MIN_CHI,CHI,0.16666666666666666,3.9285714285714284,0.3333333333333333,0.2222222222222222,0.7777777777777778,0,0,0,0,0,0
2019,4,2019_04_MIN_CHI,MIN,0.14285714285714285,3.8857142857142857,0.36363636363636365,0.21212121212121213,0.7878787878787878,0,0,0,0,0,0
2019,4,2019_04_NE_BUF,BUF,0.28205128205128205,4.128205128205129,0.3076923076923077,0.41025641025641024,0.5897435897435898,0,0,0,0,0,0
2019,4,2019_04_NE_BUF,NE,0.46153846153846156,4.519230769230769,0.20930232558139536,0.7727272727272727,0.22727272727272727,0,0,0,0,0,0
2019,4,2019_04_OAK_IND,IND,0.3125,4.375,0.16129032258064516,0.0967741935483871,0.9032258064516129,0,0,0,0,0,0
2019,4,2019_04_OAK_IND,OAK,0.16326530612244897,4.163265306122449,0.17391304347826086,0.32608695652173914,0.6739130434782609,0,0,0,0,0,0
2019,4,2019_04_PHI_GB,GB,0.5517241379310345,4.586206896551724,0.2962962962962963,0.8148148148148148,0.18518518518518517,0,0,0,0,0,0
2019,4,2019_04_PHI_GB,PHI,0.13559322033898305,4.203389830508475,0.23076923076923078,0.41509433962264153,0.5849056603773585,0,0,0,0,0,0
2019,4,2019_04_SEA_ARI,ARI,0.45454545454545453,4.454545454545454,0.2857142857142857,0.21428571428571427,0.7857142857142857,0,0,0,0,0,0
2019,4,2019_04_SEA_ARI,SEA,0.15384615384615385,3.9743589743589745,0.25,0.03125,0.96875,0,0,0,0,0,0
2019,4,2019_04_TB_LA,LA,0.37209302325581395,4.441860465116279,0.2926829268292683,0.2682926829268293,0.7317073170731707,0,0,0,0,0,0
2019,4,2019_04_TB_LA,TB,0.4714285714285714,4.628571428571429,0.5,0.3382352941176471,0.6617647058823529,0,0,0,0,0,0
2019,4,2019_04_TEN_ATL,ATL,0.5,4.428571428571429,0.3333333333333333,0.5925925925925926,0.4074074074074074,0,0,0,0,0,0
2019,4,2019_04_TEN_ATL,TEN,0.15,4.033333333333333,0.32075471698113206,0.2641509433962264,0.7358490566037735,0,0,0,0,0,0
2019,4,2019_04_WAS_NYG,NYG,0.09090909090909091,3.9696969696969697,0.32142857142857145,0.21428571428571427,0.7857142857142857,0,0,0,0,0,0
2019,4,2019_04_WAS_NYG,WAS,0.29411764705882354,4.205882352941177,0.3870967741935484,0.45161290322580644,0.5483870967741935,0,0,0,0,0,0
2019,5,2019_05_ARI_CIN,ARI,0.525,4.675,0.3157894736842105,0.47368421052631576,0.5263157894736842,0,0,0,0,0,0
2019,5,2019_05_ARI_CIN,CIN,0.35135135135135137,4.405405405405405,0.0967741935483871,0.5,0.5,0,0,0,0,0,0
2019,5,2019_05_ATL_HOU,ATL,0.2571428571428571,3.857142857142857,0.09090909090909091,0.42424242424242425,0.5757575757575758,0,0,0,0,0,0
2019,5,2019_05_ATL_HOU,HOU,0.20408163265306123,4.142857142857143,0.2391304347826087,0.15217391304347827,0.8478260869565217,0,0,0,0,0,0
2019,5,2019_05_BAL_PIT,BAL,0.48484848484848486,4.636363636363637,0.25806451612903225,0.6129032258064516,0.3870967741935484,0,0,0,0,0,0
2019,5,2019_05_BAL_PIT,PIT,0.28205128205128205,4.358974358974359,0.07142857142857142,0.21428571428571427,0.7857142857142857,0,0,0,0,0,0
2019,5,2019_05_BUF_TEN,BUF,0.2903225806451613,4.387096774193548,0.2727272727272727,0.2857142857142857,0.7142857142857143,0,0,0,0,0,0
2019,5,2019_05_BUF_TEN,TEN,0.23809523809523808,4.071428571428571,0.25,0.46875,0.53125,0,0,0,0,0,0
2019,5,2019_05_CHI_OAK,CHI,0.21212121212121213,3.9393939393939394,0.15625,0.40625,0.59375,0,0,0,0,0,0
2019,5,2019_05_CHI_OAK,OAK,0.17142857142857143,4.057142857142857,0.43333333333333335,0.23333333333333334,0.7666666666666667,0,0,0,0,0,0
2019,5,2019_05_CLE_SF,CLE,0.3870967741935484,4.387096774193548,0.1724137931034483,0.1724137931034483,0.8275862068965517,0,0,0,0,0,0
2019,5,2019_05_CLE_SF,SF,0.21428571428571427,4.285714285714286,0.4166666666666667,0.125,0.875,0,0,0,0,0,0
2019,5,2019_05_DEN_LAC,DEN,0.10416666666666667,3.8125,0.2553191489361702,0.4583333333333333,0.5416666666666666,0,0,0,0,0,0
2019,5,2019_05_DEN_LAC,LAC,0.2,4.04,0.6,0.05,0.95,0,0,0,0,0,0
2019,5,2019_05_GB_DAL,DAL,0.21621621621621623,4.216216216216216,0.4117647058823529,0.47058823529411764,0.5294117647058824,0,0,0,0,0,0
2019,5,2019_05_GB_DAL,GB,0.09803921568627451,4.03921568627451,0.29545454545454547,0.5454545454545454,0.45454545454545453,0,0,0,0,0,0
2019,5,2019_05_IND_KC,IND,0.37777777777777777,4.4222222222222225,0.358974358974359,0.717948717948718,0.28205128205128205,0,0,0,0,0,0
2019,5,2019_05_IND_KC,KC,0.2903225806451613,4.354838709677419,0.4482758620689655,0.4482758620689655,0.5517241379310345,0,0,0,0,0,0
2019,5,2019_05_JAX_CAR,CAR,0.19607843137254902,4.1568627450980395,0.2727272727272727,0.11363636363636363,0.8863636363636364,0,0,0,0,0,0
2019,5,2019_05_JAX_CAR,JAX,0.42857142857142855,4.514285714285714,0.25806451612903225,0.41935483870967744,0.5806451612903226,0,0,0,0,0,0
2019,5,2019_05_LA_SEA,LA,0.2857142857142857,4.178571428571429,0.43478260869565216,0.21739130434782608,0.782608695652174,0,0,0,0,0,0
2019,5,2019_05_LA_SEA,SEA,0.44,4.54,0.3673469387755102,0.32653061224489793,0.673469387755102,0,0,0,0,0,0
2019,5,2019_05_MIN_NYG,MIN,0.37209302325581395,4.488372093023256,0.3157894736842105,0.34210526315789475,0.6578947368421053,0,0,0,0,0,0
2019,5,2019_05_MIN_NYG,NYG,0.1935483870967742,4.064516129032258,0.25925925925925924,0.2962962962962963,0.7037037037037037,0,0,0,0,0,0
2019,5,2019_05_NE_WAS,NE,0.22857142857142856,4.142857142857143,0.25925925925925924,0.37037037037037035,0.6296296296296297,0,0,0,0,0,0
2019,5,2019_05_NE_WAS,WAS,0.2553191489361702,4.0638297872340425,0.3023255813953488,0.3953488372093023,0.6046511627906976,0,0,0,0,0,0
2019,5,2019_05_NYJ_PHI,NYJ,0.41935483870967744,4.612903225806452,0.27586206896551724,0.41379310344827586,0.5862068965517241,0,0,0,0,0,0
2019,5,2019_05_NYJ_PHI,PHI,0.4722222222222222,4.777777777777778,0.4230769230769231,0.46153846153846156,0.5384615384615384,0,0,0,0,0,0
2019,5,2019_05_TB_NO,NO,0.1111111111111111,3.9444444444444446,0.25925925925925924,0.14814814814814814,0.8518518518518519,0,0,0,0,0,0
2019,5,2019_05_TB_NO,TB,0.43902439024390244,4.560975609756097,0.19444444444444445,0.5,0.5,0,0,0,0,0,0
2019,6,2019_06_ATL_ARI,ARI,0.4,4.45,0.3055555555555556,0.25,0.75,0,0,0,0,0,0
2019,6,2019_06_ATL_ARI,ATL,0.24390243902439024,3.951219512195122,0.16666666666666666,0.43243243243243246,0.5675675675675675,0,0,0,0,0,0
2019,6,2019_06_CAR_TB,CAR,0.3442622950819672,4.327868852459017,0.2962962962962963,0.2222222222222222,0.7777777777777778,0,0,0,0,0,0
2019,6,2019_06_CAR_TB,TB,0.4411764705882353,4.588235294117647,0.375,0.40625,0.59375,0,0,0,0,0,0
2019,6,2019_06_CIN_BAL,BAL,0.7142857142857143,4.904761904761905,0.2564102564102564,0.6153846153846154,0.38461538461538464,0,0,0,0,0,0
2019,6,2019_06_CIN_BAL,CIN,0.5,4.525,0.1875,0.45454545454545453,0.5454545454545454,0,0,0,0,0,0
2019,6,2019_06_DAL_NYJ,DAL,0.2857142857142857,4.257142857142857,0.21875,0.28125,0.71875,0,0,0,0,0,0
2019,6,2019_06_DAL_NYJ,NYJ,0.47619047619047616,4.5476190476190474,0.4,0.4,0.6,0,0,0,0,0,0
2019,6,2019_06_DET_GB,DET,0.12195121951219512,3.926829268292683,0.1794871794871795,0.717948717948718,0.28205128205128205,0,0,0,0,0,0
2019,6,2019_06_DET_GB,GB,0.2777777777777778,4.277777777777778,0.375,0.40625,0.59375,0,0,0,0,0,0
2019,6,2019_06_HOU_KC,HOU,0.3055555555555556,4.027777777777778,0.2571428571428571,0.8,0.2,0,0,0,0,0,0
2019,6,2019_06_HOU_KC,KC,0.2826086956521739,3.9347826086956523,0.23809523809523808,0.42857142857142855,0.5714285714285714,0,0,0,0,0,0
2019,6,2019_06_NO_JAX,JAX,0.125,4.125,0.3333333333333333,0.25,0.75,0,0,0,0,0,0
2019,6,2019_06_NO_JAX,NO,0.375,4.40625,0.3793103448275862,0.4482758620689655,0.5517241379310345,0,0,0,0,0,0
2019,6,2019_06_NYG_NE,NE,0.36363636363636365,4.454545454545454,0.5161290322580645,0.7096774193548387,0.2903225806451613,0,0,0,0,0,0
2019,6,2019_06_NYG_NE,NYG,0.13636363636363635,3.9318181818181817,0.14634146341463414,0.0975609756097561,0.9024390243902439,0,0,0,0,0,0
2019,6,2019_06_PHI_MIN,MIN,0.25,4.2727272727272725,0.36585365853658536,0.275,0.725,0,0,0,0,0,0
2019,6,2019_06_PHI_MIN,PHI,0.22580645161290322,4.225806451612903,0.2413793103448276,0.3103448275862069,0.6896551724137931,0,0,0,0,0,0
2019,6,2019_06_PIT_LAC,LAC,0.19047619047619047,4.190476190476191,0.35,0.15,0.85,0,0,0,0,0,0
2019,6,2019_06_PIT_LAC,PIT,0.044444444444444446,3.888888888888889,0.4090909090909091,0.1590909090909091,0.8409090909090909,0,0,0,0,0,0
2019,6,2019_06_SEA_CLE,CLE,0.5238095238095238,4.619047619047619,0.42424242424242425,0.45454545454545453,0.5454545454545454,0,0,0,0,0,0
2019,6,2019_06_SEA_CLE,SEA,0.325,4.325,0.21621621621621623,0.21621621621621623,0.7837837837837838,0,0,0,0,0,0
2019,6,2019_06_SF_LA,LA,0.4,4.457142857142857,0.3333333333333333,0.36363636363636365,0.6363636363636364,0,0,0,0,0,0
2019,6,2019_06_SF_LA,SF,0.25,4.178571428571429,0.4583333333333333,0.25,0.75,0,0,0,0,0,0
2019,6,2019_06_TEN_DEN,DEN,0.27906976744186046,4.116279069767442,0.20588235294117646,0.18181818181818182,0.8181818181818182,0,0,0,0,0,0
2019,6,2019_06_TEN_DEN,TEN,0.23333333333333334,4.066666666666666,0.32142857142857145,0.32142857142857145,0.6785714285714286,0,0,0,0,0,0
2019,6,2019_06_WAS_MIA,MIA,0.3333333333333333,4.333333333333333,0.24,0.76,0.24,0,0,0,0,0,0
2019,6,2019_06_WAS_MIA,WAS,0.1836734693877551,3.979591836734694,0.35714285714285715,0.23255813953488372,0.7674418604651163,0,0,0,0,0,0
2019,7,2019_07_ARI_NYG,ARI,0.2978723404255319,4.340425531914893,0.45714285714285713,0.37142857142857144,0.6285714285714286,0,0,0,0,0,0
2019,7,2019_07_ARI_NYG,NYG,0.17857142857142858,4.071428571428571,0.09523809523809523,0.14285714285714285,0.8571428571428571,0,0,0,0,0,0
2019,7,2019_07_BAL_SEA,BAL,0.4090909090909091,4.5,0.43902439024390244,0.5121951219512195,0.4878048780487805,0,0,0,0,0,0
