season,week,player_id,ngs_rush_yoe_pa,ngs_box_rate,ngs_time_to_los
2021,2,00-0033893,0.3060159198389672,18.181818181818183,2.946142857142857
2021,2,00-0033856,-0.6875121982654242,27.27272727272727,2.5960000000000005
2021,2,00-0036457,1.4342932327436595,30.76923076923077,3.032000000000001
2021,2,00-0032144,-1.3777575799987338,53.84615384615385,3.0595833333333338
2021,2,00-0035657,0.940496524374187,31.25,2.633333333333333
2021,2,00-0036328,0.7568838975187174,0,2.7593076923076927
2021,2,00-0033280,-0.9504949469201727,41.66666666666667,2.5897000000000006
2021,2,00-0035261,2.362863399963719,15.384615384615385,2.5605384615384614
2021,2,00-0036360,-1.3371733578005365,7.6923076923076925,3.1566
2021,2,00-0033594,-0.8800158621957173,30.76923076923077,3.0580833333333337
2021,2,00-0033293,-0.71677589291163335,0,2.711625
2021,2,00-0032764,1.995449506251882,54.285714285714285,2.9856666666666665
2021,2,00-0034845,-0.8635247285720666,30,2.521
2021,2,00-0033045,-0.4063346594771913,18.75,2.581
2021,2,00-0035831,-0.8132950312345438,9.090909090909092,2.5622
2021,2,00-0034844,1.2781958270653933,15.384615384615385,2.659
2021,2,00-0027966,0.3719345820254141,50,2.8560000000000008
2021,2,00-0035664,0.025115283413588083,0,3.063
2021,2,00-0035537,0.5131526765259686,41.66666666666667,2.4962727272727268
2021,2,00-0036567,-2.076886256861539,35.294117647058826,2.7162000000000006
2021,2,00-0033923,-0.8724424023003196,30.76923076923077,3.6678999999999995
2021,2,00-0035685,-0.8012732761961068,5,2.522294117647059
2021,2,00-0036924,1.2846454837557517,18.181818181818183,2.8888000000000003
2021,2,00-0036223,-0.26507906757537975,33.33333333333333,2.606785714285714
2021,2,00-0035250,1.617513897859384,15.384615384615385,2.7128333333333337
2021,3,00-0036328,-2.304760945282267,0,2.7066
2021,3,00-0032741,1.234960035453528,47.82608695652174,2.4895454545454547
2021,3,00-0034681,-1.5711794386617406,27.27272727272727,2.809454545454545
2021,3,00-0033045,0.4225411341828287,11.76470588235294,2.5438823529411767
2021,3,00-0033906,-0.31867219209012215,37.5,2.5205238095238096
2021,3,00-0033699,0.5271051866966019,27.27272727272727,2.538
2021,3,00-0032764,0.3161669843193898,32.142857142857146,2.8992692307692307
2021,3,00-0035831,1.71786141776325,13.333333333333334,2.653
2021,3,00-0036997,-0.6969987730614577,25,2.791444444444444
2021,3,00-0034791,-0.6101077837572084,18.181818181818183,3.201
2021,3,00-0033594,1.426828813028126,8.333333333333332,2.7336666666666667
2021,3,00-0035311,-1.0184586901745918,0,3.0521538461538467
2021,3,00-0035261,0.02808978577572868,0,2.740545454545455
2021,3,00-0036893,-1.1838318721503005,7.142857142857142,2.981615384615384
2021,3,00-0032144,-0.9282941060355123,22.22222222222222,2.85925
2021,3,00-0036555,1.122664933150076,63.63636363636363,2.957909090909091
2021,3,00-0032063,-0.3560789745885818,25,2.77425
2021,3,00-0033553,0.12190308856509349,36.36363636363637,2.5141999999999998
2021,3,00-0036984,0.40941621156855634,40,2.8848749999999996
2021,3,00-0036360,1.100472903606753,0,2.6260625
2021,3,00-0033923,3.340845821331255,30,3.1452222222222215
2021,3,00-0036275,-0.6670997303336149,42.857142857142854,2.788384615384615
2021,3,00-0033948,-0.249944019550286,66.66666666666666,2.7003999999999997
2021,3,00-0033897,1.758694831433405,33.33333333333333,2.7913749999999995
2021,3,00-0034972,0.12640903239913223,57.692307692307686,2.8410000000000006
2021,3,00-0036223,1.5049458435190146,40,2.5359999999999996
2021,3,00-0035250,-2.109300859132127,9.090909090909092,2.684
2021,3,00-0034844,-1.167553391089534,6.25,2.58125
2021,3,00-0034845,-0.3327239698421394,5,2.805315789473685
2021,3,00-0033293,-0.7416824212082883,5.263157894736842,2.478611111111111
2021,3,00-0036251,-0.4622236591869073,15.384615384615385,2.66
2021,3,00-0035685,-0.20324735014417356,0,2.9621111111111116
2021,4,00-0033553,-0.7811143793916678,5.555555555555555,2.2430625000000006
2021,4,00-0035700,-0.8738410375799301,7.6923076923076925,2.7753333333333337
2021,4,00-0034844,0.04038987005733,30.76923076923077,3.1908461538461532
2021,4,00-0036650,-2.195934256932715,18.181818181818183,2.4853999999999994
2021,4,00-0034301,-0.36313291556139404,0,2.7002999999999995
2021,4,00-0034681,2.881410476495997,0,2.6245
2021,4,00-0033951,-0.7263418334159454,70,3.1235714285714282
2021,4,00-0032426,0.18307451969810132,0,2.550333333333333
2021,4,00-0036984,-0.5081233998401362,36.84210526315789,2.5834117647058825
2021,4,00-0036328,-0.20210185633506228,7.142857142857142,2.827714285714286
2021,4,00-0032764,-0.44206650732135966,27.27272727272727,2.6111250000000004
2021,4,00-0032063,-2.5194708352582285,38.46153846153847,3.057
2021,4,00-0033293,-0.8881314512047813,6.666666666666667,2.9124166666666667
2021,4,00-0033923,0.573625763922892,28.57142857142857,3.2002857142857146
2021,4,00-0036223,1.4607969266567835,12.5,2.841
2021,4,00-0033897,-0.16269242806215978,50,2.9807500000000005
2021,4,00-0033594,-1.7624272394813343,15.384615384615385,2.4299
2021,4,00-0035831,0.23294783219268883,11.11111111111111,2.8149444444444445
2021,4,00-0033948,-0.11941014983464779,0,2.301923076923077
2021,4,00-0033699,1.7981922176161949,20,2.5129333333333337
2021,4,00-0036265,0.5094611847219587,53.333333333333336,2.356357142857143
2021,4,00-0036893,-1.2223118522334517,13.333333333333334,2.4688571428571433
2021,4,00-0030513,-0.2958143582345656,11.11111111111111,2.9801999999999995
2021,4,00-0036555,0.0028659769731339915,15.384615384615385,2.873444444444444
2021,4,00-0035261,3.0808915899901086,40,2.882
2021,4,00-0036251,-0.834686059757793,21.428571428571427,2.5591666666666666
2021,4,00-0033906,0.23996848889837816,7.6923076923076925,2.6613846153846152
2021,4,00-0036924,-1.0798071975585448,30.76923076923077,2.8240909090909097
2021,4,00-0035664,-0.2118501803947842,0,2.7437857142857145
2021,4,00-0036360,1.8549551368169372,7.142857142857142,2.7079285714285715
2021,4,00-0034791,0.3545154219200392,23.809523809523807,2.9483333333333337
2021,4,00-0035685,0.8396723571950239,21.73913043478261,2.8591428571428574
2021,4,00-0033045,2.9665214768016654,15,2.8321
2021,4,00-0035250,0.38755423380351206,28.57142857142857,2.793142857142857
2021,4,00-0033856,0.1854994379414203,20,2.7098333333333327
2021,4,00-0034972,-3.441908261831126,30,2.8332500000000005
2021,5,00-0036328,-0.5345810824769643,40,2.621944444444444
2021,5,00-0032426,-1.5277575219318844,0,2.5194615384615386
2021,5,00-0036555,-0.4618717048013083,12.5,2.845652173913044
2021,5,00-0027966,-0.4780544323880832,50,2.8281875
2021,5,00-0033897,-1.2735582299768808,20,2.95375
2021,5,00-0033526,0.9487642825222047,9.090909090909092,2.7316
2021,5,00-0035243,0.45900632996384483,27.27272727272727,2.6672
2021,5,00-0033948,0.3040092752322897,23.076923076923077,2.9343846153846154
2021,5,00-0036924,-1.1174065034689882,20,2.638777777777778
2021,5,00-0032764,-0.5923283327557909,55.172413793103445,2.6451111111111114
2021,5,00-0036875,-0.5661909238656762,36.36363636363637,2.6168888888888886
2021,5,00-0033293,4.146799922215348,28.57142857142857,2.766818181818181
2021,5,00-0033906,-1.4968543797699887,62.5,2.4320000000000004
2021,5,00-0035261,0.5779479290587124,21.428571428571427,2.7896428571428564
2021,5,00-0034972,0.5099966729979813,8,3.0190476190476194
2021,5,00-0036251,-0.2124806618266959,27.27272727272727,3.0762
2021,5,00-0034845,-0.16205363524505598,27.27272727272727,2.951
2021,5,00-0036275,-0.3184845572917855,9.090909090909092,3.2487272727272725
2021,5,00-0035664,0.3315646422841296,47.05882352941176,3.0135000000000005
2021,5,00-0033553,-1.1193121182482315,30,2.3889
2021,5,00-0030578,-0.860084190091594,35.714285714285715,2.602846153846154
2021,5,00-0034791,4.006184609307859,14.285714285714285,2.9001666666666663
2021,5,00-0032063,0.7104655161375876,30.76923076923077,2.789230769230769
2021,5,00-0030874,-1.163129556802045,31.25,2.9854999999999996
2021,5,00-0035657,0.6369510438813284,14.285714285714285,2.6500000000000004
2021,5,00-0033045,0.5383647207371056,23.809523809523807,2.8934000000000006
2021,5,00-0032972,-1.8283833512237715,37.5,2.4149999999999996
2021,5,00-0036906,0.5465897427440317,33.33333333333333,3.016388888888889
2021,5,00-0036223,0.7275149230196163,46.666666666666664,3.089727272727273
2021,5,00-0033856,1.2155664410737306,41.66666666666667,2.4579090909090913
2021,5,00-0033923,1.2731701110850329,25,3.2389999999999994
2021,5,00-0033699,-0.9842499210889732,29.411764705882355,2.7571176470588235
2021,5,00-0035700,-0.6341770752146496,20,2.408357142857143
2021,5,00-0036893,1.4951199988758923,8.695652173913043,2.690285714285714
2021,5,00-0035831,3.0993051154006284,22.22222222222222,2.893470588235294
2021,6,00-0033553,-0.11967683739372692,0,2.7266666666666666
2021,6,00-0033856,-0.2325898399584997,13.636363636363635,2.624285714285714
2021,6,00-0027966,-0.24548429791397947,16.666666666666664,3.0660555555555553
2021,6,00-0032972,-0.2519033826013928,8.333333333333332,2.6263636363636365
2021,6,00-0035664,-1.0355456529752225,23.809523809523807,2.759619047619048
2021,6,00-0036997,-0.1788863160195026,9.090909090909092,3.4419090909090913
2021,6,00-0036223,4.873418151868164,21.428571428571427,2.988307692307692
2021,6,00-0036555,-0.469980619126825,18.75,2.989933333333333
2021,6,00-0035700,-0.8496881850703,12.5,2.5843125000000002
2021,6,00-0036328,0.14055456451789256,10,2.1882
2021,6,00-0033293,1.5326584062274877,30.76923076923077,2.689
2021,6,00-0035831,0.27118679933390577,29.411764705882355,3.2738823529411767
2021,6,00-0035261,0.6723707786771611,40,3.0869
2021,6,00-0036275,-3.1562353537035266,7.6923076923076925,2.869727272727273
2021,6,00-0032426,-0.6834498798033891,10,2.7304117647058823
2021,6,00-0036265,1.8716038250990081,27.27272727272727,2.4820999999999995
2021,6,00-0033045,0.3316474869741688,17.647058823529413,2.7932
2021,6,00-0033923,-0.5258461831950783,21.428571428571427,2.8895000000000004
2021,6,00-0036893,-0.8632108848251642,25,2.541818181818182
2021,6,00-0034301,-0.7011727862874679,19.047619047619047,2.68521052631579
2021,6,00-0032764,3.3868909661878526,5,2.639411764705882
2021,6,00-0033893,0.5762044314119359,13.793103448275861,2.8174347826086965
2021,6,00-0032144,-0.04864924424122958,0,2.5711000000000004
2021,6,00-0035657,0.3057619582718194,27.77777777777778,2.7333888888888884
2021,6,00-0033897,1.2061265120513593,11.11111111111111,2.934388888888889
2021,6,00-0036906,1.2084970019959813,10.526315789473683,2.9097894736842105
2021,7,00-0033948,0.9135473126309954,0,2.6102727272727275
2021,7,00-0036567,0.5466264557651349,27.77777777777778,2.988235294117647
2021,7,00-0036275,-0.3195946308959574,15.384615384615385,2.8572307692307697
2021,7,00-0035664,-0.8275842932994417,6.666666666666667,2.815428571428572
2021,7,00-0030578,0.1181455982892885,42.857142857142854,2.8389285714285717
2021,7,00-0035657,1.1958485019024105,21.428571428571427,2.383
2021,7,00-0036223,2.5122543917074736,11.11111111111111,3.0175
2021,7,00-0036328,0.22666183843655421,0,2.4933571428571426
2021,7,00-0032764,-0.5247100776213118,41.37931034482759,2.6557599999999995
2021,7,00-0034816,0.6882158466520699,40,2.130666666666667
2021,7,00-0034681,0.5577656522725022,6.666666666666667,2.9693076923076926
2021,7,00-0033897,0.9505880820178678,25,3.113909090909091
2021,7,00-0036924,0.2490390716119748,9.090909090909092,3.3209999999999993
2021,7,00-0033906,-1.6062462170921712,25,2.655722222222222
2021,7,00-0033118,-0.25256792449645865,28.57142857142857,2.2514615384615384
2021,7,00-0032426,-1.864293416373263,37.5,3.0537692307692312
2021,7,00-0036555,-2.1286492181258936,25,2.7119999999999997
2021,7,00-0035311,0.1687586494889132,0,2.6588571428571433
2021,7,00-0033526,3.509929423596573,90.9090909090909,2.884
2021,7,00-0033553,0.3878039777957184,10,3.3908
2021,7,00-0036906,0.4151414336688496,22.22222222222222,2.9975
2021,7,00-0032972,-0.35790420070934964,14.285714285714285,2.701181818181818
2021,7,00-0035628,2.733933936251432,27.27272727272727,3.1614999999999998
2021,7,00-0033856,0.7438934788218584,20,2.409461538461539
2021,8,00-0032972,0.08777118316551327,6.666666666666667,2.833714285714286
2021,8,00-0036567,2.7252214209297327,38.88888888888889,3.0002666666666666
2021,8,00-0035715,0.06648345535268098,0,2.6270000000000002
2021,8,00-0034301,-1.6449520381027345,0,2.559545454545455
2021,8,00-0036275,-1.5244713379403467,0,3.0211818181818186
2021,8,00-0032764,-1.492414560222802,28.57142857142857,2.9796399999999994
2021,8,00-0036755,-0.05693725246413999,18.181818181818183,2.5550909090909086
2021,8,00-0036265,0.558842583148091,31.25,2.6461250000000005
2021,8,00-0033045,-1.6072651768455177,12.5,3.014875
2021,8,00-0033293,0.9993996400597714,33.33333333333333,2.812857142857143
2021,8,00-0033897,-0.48304764822813745,21.428571428571427,3.0205555555555557
2021,8,00-0035664,1.1569612094557868,7.142857142857142,3.044384615384615
2021,8,00-0036906,-1.3779817341915297,13.043478260869565,2.8373999999999997
2021,8,00-0035657,0.10223701167885482,39.130434782608695,2.577272727272727
2021,8,00-0035311,-1.4380129085056603,0,2.7659999999999996
2021,8,00-0036555,-0.9754424003611485,29.166666666666668,2.604454545454546
2021,8,00-0036919,-0.541680148353908,15.384615384615385,2.6523636363636367
2021,8,00-0032426,-0.12598083112297254,10,2.6639
2021,8,00-0033906,-0.31099502863199513,36.84210526315789,3.1308333333333334
2021,8,00-0033699,1.8632123406834784,18.181818181818183,2.7738181818181817
2021,8,00-0034791,-0.3690779555316742,31.25,3.0359230769230767
2021,8,00-0032144,0.8162786886827285,20,2.7459
2021,8,00-0034414,1.1437997575672127,50,2.7037272727272725
2021,8,00-0032780,0.4273187709297268,33.33333333333333,2.4335833333333334
2021,8,00-0033893,0.6449538483657737,33.33333333333333,2.8785333333333325
2021,8,00-0036924,0.41513119124828485,20,2.5952142857142855
2021,8,00-0036893,-0.8453643129750616,23.076923076923077,2.5995000000000004
2021,8,00-0036223,-1.168617420480152,12.5,2.943812499999999
2021,9,00-0033906,-1.1715605958850344,15.384615384615385,2.846
2021,9,00-0033897,0.4523352829943247,15.384615384615385,2.785538461538461
2021,9,00-0035664,-0.3128225803529013,0,2.660272727272727
2021,9,00-0034791,4.994713485775117,57.14285714285714,3.300076923076923
2021,9,00-0036997,1.9405613985437773,29.411764705882355,3.024625
2021,9,00-0034301,-0.8481985003604685,5.263157894736842,2.559823529411765
2021,9,00-0032972,1.242289834034847,14.285714285714285,2.5833000000000004
2021,9,00-0033893,2.330139180991467,35.294117647058826,2.723769230769231
2021,9,00-0032780,0.16874220691163422,17.647058823529413,2.3451764705882354
2021,9,00-0035700,0.7916775427374799,0,2.613769230769231
2021,9,00-0025394,-1.030072812071556,50,3.2315999999999994
2021,9,00-0031285,0.690009399006397,30.76923076923077,2.6843846153846154
2021,9,00-0030496,0.3225486038884045,72.72727272727273,2.4468181818181822
2021,9,00-0036924,-0.9702795666237236,15.384615384615385,2.544
2021,9,00-0031045,-0.7513594451415813,0,2.584294117647058
2021,9,00-0032144,-0.07769428440904846,57.14285714285714,2.7772941176470587
2021,9,00-0035657,-1.26758942682311,40,2.769416666666667
2021,9,00-0036223,4.001984862238702,10.526315789473683,2.727315789473684
2021,9,00-0033280,-0.24869625356158637,21.428571428571427,2.8572142857142855
2021,9,00-0035311,-2.1251887130792277,25,2.8825624999999997
2021,9,00-0033553,0.9749301907616676,4.761904761904762,2.5670526315789473
2021,9,00-0033045,-0.31097121324499566,10,2.6545555555555556
2021,9,00-0033293,0.1730464257414924,0,2.4392
2021,9,00-0033699,-0.6373148119413874,47.05882352941176,2.7264
2021,9,00-0036875,0.32731715193155964,20,2.8869
2021,9,00-0034414,-0.6759124772354574,20,2.6147
2021,9,00-0035685,0.831958056425738,38.46153846153847,2.6346153846153846
2021,9,00-0036893,-0.48739443947170746,4.545454545454546,2.69015
2021,10,00-0036875,1.4067687316148905,45,2.4270588235294124
2021,10,00-0033553,-1.3987862051475557,0,2.631222222222222
2021,10,00-0035628,1.131699269608818,10.526315789473683,3.0254705882352937
2021,10,00-0034301,-1.082009738247907,9.090909090909092,3.0103
2021,10,00-0032426,-0.3087768795832034,0,2.6675999999999997
2021,10,00-0033045,-1.192989430767179,28.57142857142857,2.468461538461538
2021,10,00-0027966,-0.9205754997841394,7.142857142857142,2.8960000000000004
2021,10,00-0031285,-0.6610949315967624,60,2.9720000000000004
2021,10,00-0036893,-0.5192156820571404,15.384615384615385,2.9878846153846164
2021,10,00-0036223,0.5258953149813286,28.57142857142857,2.7074
2021,10,00-0036567,-0.6693482757379777,7.4074074074074066,2.9034999999999997
2021,10,00-0033925,-3.4204416412174483,45.45454545454545,2.8417000000000003
2021,10,00-0032780,1.615780924576729,25,2.257166666666667
2021,10,00-0035831,-0.6368645852840115,16.666666666666664,2.9414999999999996
2021,10,00-0036328,-0.20701146302581583,41.66666666666667,2.5472105263157894
2021,10,00-0033950,-1.3641591327663225,40,3.117846153846154
2021,10,00-0036924,-1.454704194619973,6.25,2.801
2021,10,00-0034414,1.7889115769837973,27.27272727272727,2.7243000000000004
2021,10,00-0036265,0.17477673838770932,14.285714285714285,2.47375
2021,10,00-0033699,-0.5912721031479816,27.27272727272727,2.7345454545454544
2021,10,00-0035261,-0.01207183033643607,18.181818181818183,3.1472000000000007
2021,10,00-0036275,-0.6087325666186166,66.66666666666666,3.1068965517241383
2021,10,00-0034115,-0.8756541160970024,0,2.4562222222222223
2021,10,00-0033280,2.05369307771795,61.53846153846154,2.7825833333333336
2021,10,00-0033893,-0.09753189476475772,45.83333333333333,2.671545454545455
2021,10,00-0035311,-1.1198502412301912,42.857142857142854,2.785416666666667
2021,10,00-0033856,0.24980757956449587,9.090909090909092,2.6886363636363635
2021,11,00-0032780,-0.9770090627186747,10,2.136444444444445
2021,11,00-0032187,-1.4929311288114921,15.384615384615385,2.7237
2021,11,00-0033893,-0.2677150302691761,18.181818181818183,2.6558947368421046
2021,11,00-0036893,-1.126320534113144,16.666666666666664,2.6
2021,11,00-0036275,4.957109318514255,21.428571428571427,3.0803076923076924
2021,11,00-0036984,-1.0750863312221384,40,2.833555555555556
2021,11,00-0033280,1.9710530480286392,0,3.0497
2021,11,00-0036360,-0.097884978155939,25,2.980833333333333
2021,11,00-0036875,1.0047361061376516,16.666666666666664,2.8792999999999997
2021,11,00-0027966,-0.3507789372946206,0,2.6706428571428567
2021,11,00-0030513,-0.34922306833680994,10,2.567222222222222
2021,11,00-0031285,-1.3576273972482227,31.25,2.9892857142857143
2021,11,00-0033856,-1.0667063128436447,0,2.4708888888888887
2021,11,00-0035685,-0.41792011140341956,14.285714285714285,2.65
2021,11,00-0036223,0.5951823596102281,3.125,2.578266666666666
2021,11,00-0034791,0.875716705201897,36.36363636363637,3.4721428571428574
2021,11,00-0034115,-1.1863158611917628,68.42105263157895,2.9808235294117646
2021,11,00-0033553,-0.6412980279405157,33.33333333333333,2.89245
2021,11,00-0035243,0.15459500290583605,6.25,2.4699375000000003
2021,11,00-0035311,-0.419211755041198,4.3478260869565215,2.5934761904761907
2021,11,00-0035657,1.3020195714459935,30,2.4915999999999996
2021,11,00-0033897,-0.5603447375822375,13.333333333333334,3.06308
2021,11,00-0035831,-2.339161170169856,8.333333333333332,2.7335000000000003
2021,11,00-0032426,-2.087675654721516,0,2.481666666666667
2021,11,00-0033699,-0.33493387062596464,27.27272727272727,2.4667
2021,11,00-0030288,-0.7350577356665906,33.33333333333333,2.8508125
2021,11,00-0036328,1.521128052256775,42.10526315789473,2.6938888888888886
2021,11,00-0036265,-0.19960091235364594,0,2.745181818181818
2021,12,00-0033699,-2.5441382661779213,0,2.8343636363636366
2021,12,00-0033897,0.9644053964306573,32.142857142857146,2.7554074074074073
2021,12,00-0033925,1.9326626571506722,73.68421052631578,2.506473684210526
2021,12,00-0035860,-1.8077966061358244,0,2.695642857142857
2021,12,00-0035685,-1.269836593999532,23.52941176470588,2.7815625
2021,12,00-0032187,-0.09923196785637103,0,2.5423
2021,12,00-0033948,-0.5250018616421273,13.333333333333334,2.951466666666667
2021,12,00-0034253,5.222983672225879,25,2.5356363636363635
2021,12,00-0032144,0.41828945279334206,35.294117647058826,2.698235294117647
2021,12,00-0033856,1.6162422411526327,0,3.095117647058823
2021,12,00-0036328,-0.012773847348365381,27.586206896551722,2.9637586206896547
2021,12,00-0033893,-0.14050988521989538,50,2.5324444444444443
2021,12,00-0034109,-0.7212730553842738,91.66666666666666,2.8995833333333336
2021,12,00-0030578,1.7680380735222423,62.5,2.6280624999999995
2021,12,00-0035657,0.0990257606428354,36.36363636363637,2.5082999999999998
2021,12,00-0032058,-0.3017370358282996,43.75,2.9225
2021,12,00-0036567,-0.284592650565299,59.25925925925925,2.8866666666666667
2021,12,00-0035311,-0.6615237029441621,56.25,2.76375
2021,12,00-0035664,-1.691853502439396,0,2.81025
2021,12,00-0033280,-0.12149753850047987,40,2.641
2021,12,00-0035700,0.12379890578108453,18.181818181818183,2.6138500000000002
2021,12,00-0031285,-1.2927883570357768,43.75,2.763875
2021,12,00-0030288,-2.7659493316323203,0,2.7809
2021,12,00-0034414,-1.7125990547601606,33.33333333333333,2.521733333333333
2021,12,00-0036265,0.24998568193844975,20,2.570894736842105
2021,12,00-0034844,0.5458346761111551,23.076923076923077,3.045555555555556
2021,12,00-0035831,-0.3022878151550936,23.52941176470588,2.6595882352941174
2021,12,00-0033293,-2.059925751394533,10,2.4166250000000002
2021,12,00-0035250,-1.1274387978644549,20,2.9304166666666664
2021,12,00-0036223,1.2330266802195444,50,2.9109333333333334
2021,12,00-0035261,-0.30343288139212776,10,2.902333333333333
2021,12,00-0036997,-0.44569066148670544,7.142857142857142,2.9225833333333333
2021,13,00-0033897,-0.8010962453205854,10.526315789473683,2.7036470588235297
2021,13,00-0034750,-0.38925135572790026,0,2.6542
2021,13,00-0035250,0.19566108892732928,20,3.0581000000000005
2021,13,00-0036328,0.2633660527125105,13.043478260869565,3.0613809523809525
2021,13,00-0034845,0.340263157775137,50,2.593772727272727
2021,13,00-0036567,-0.32249752755722744,59.09090909090909,3.0616190476190477
2021,13,00-0034972,-0.003943261057288664,31.818181818181817,2.511476190476191
2021,13,00-0027966,-0.838710296459184,50,2.7693333333333334
2021,13,00-0033948,-0.6195757396122152,11.76470588235294,2.8746250000000004
2021,13,00-0036893,-0.7077527747699692,28.57142857142857,2.6167368421052637
2021,13,00-0035685,-0.72707230411658,19.047619047619047,2.503210526315789
2021,13,00-0033856,0.1559378334015651,7.6923076923076925,2.8117499999999995
2021,13,00-0035243,0.45017400607346464,4.166666666666666,2.9625652173913037
2021,13,00-0032058,1.696193454686251,9.090909090909092,2.7975454545454546
2021,13,00-0035657,6.7723062137933026,60,2.6155
2021,13,00-0031285,-1.4967526539703744,50,3.1796666666666673
2021,13,00-0033553,-0.07254255711840614,20,2.6932352941176467
2021,13,00-0036875,0.22373256081709414,70.83333333333334,2.8773499999999994
2021,13,00-0036997,-0.2544896729600722,13.043478260869565,3.0855
2021,13,00-0033045,-0.4530975981492549,7.6923076923076925,2.8618333333333332
2021,13,00-0036360,-0.42302042517844385,14.285714285714285,2.6175384615384614
2021,13,00-0036223,0.5156708207890894,43.75,2.8925517241379306
2021,13,00-0036919,0.6089660048692064,0,2.7750000000000004
2021,13,00-0030578,1.9304836204911973,30.76923076923077,2.8548461538461543
2021,13,00-0035700,0.009710018266219414,7.6923076923076925,2.8030833333333334
2021,13,00-0035311,-1.3745391114997403,26.666666666666668,2.6035333333333335
2021,13,00-0034844,-0.055653438262830625,27.27272727272727,2.938727272727273
2021,13,00-0025394,-1.1985892278234902,27.27272727272727,2.822125
2021,13,00-0033699,-0.23277192838036495,14.285714285714285,2.5786428571428575
2021,14,00-0033725,-1.6157335461924862,7.6923076923076925,2.823846153846154
2021,14,00-0036265,-0.17065495057458974,20,2.597066666666666
2021,14,00-0030288,-0.11135451377797265,54.54545454545454,2.623333333333333
2021,14,00-0033045,-0.23316547593126677,8.333333333333332,2.493666666666667
2021,14,00-0034750,3.5060742514440397,25,2.4735
2021,14,00-0036328,-0.5151239187408265,20,2.8956
2021,14,00-0034838,-0.9357266703619435,27.27272727272727,3.058875
2021,14,00-0036893,0.5093677608739071,20,3.0025294117647063
2021,14,00-0033699,0.3708529441326025,16.666666666666664,2.6731818181818183
2021,14,00-0034791,-0.729814836318519,29.411764705882355,3.5041875
2021,14,00-0033856,2.132183104914691,0,2.462388888888889
2021,14,00-0032063,0.7658076120211355,54.54545454545454,2.7680000000000002
2021,14,00-0036370,-2.4794554992485915,30,3.0112999999999994
2021,14,00-0033893,1.749855965942668,40.74074074074074,2.670875
2021,14,00-0035567,3.176538977808697,9.090909090909092,3.0571818181818187
2021,14,00-0033925,-0.9238632444328341,61.53846153846154,2.825230769230769
2021,14,00-0036360,-0.1489346114850413,0,2.915
2021,14,00-0033906,0.22049266426763783,3.7037037037037033,2.849954545454546
2021,14,00-0033897,-0.794313848295,0,2.879058823529412
2021,14,00-0034845,-0.08636382590176836,35,3.105111111111112
2021,14,00-0036997,-0.22843226966413965,26.666666666666668,3.0869333333333335
2021,14,00-0035685,0.5065493990022774,10,3.1660000000000004
2021,14,00-0033553,-1.752202696898744,7.6923076923076925,3.0441538461538467
